Time,Open,High,Low,Latest,Change,%Change,Volume
"2022-10-31 15:39",3882.07,3882.79,3881.6,3882.79,0.72,+0.02%,0
"2022-10-31 15:38",3882.75,3883.01,3881.96,3882.07,-0.7,-0.02%,0
"2022-10-31 15:37",3881.92,3883.07,3881.92,3882.77,0.78,+0.02%,0
"2022-10-31 15:36",3880.46,3882.54,3880.4,3881.99,1.45,+0.04%,0
"2022-10-31 15:35",3881,3881.24,3880.09,3880.54,-0.32,-0.01%,0
"2022-10-31 15:34",3880.54,3880.86,3879.09,3880.86,0.36,+0.01%,0
"2022-10-31 15:33",3878.99,3880.76,3878.99,3880.5,1.58,+0.04%,0
"2022-10-31 15:32",3877.01,3879.06,3876.98,3878.92,1.91,+0.05%,0
"2022-10-31 15:31",3876.15,3877.35,3874.74,3877.01,0.86,+0.02%,0
"2022-10-31 15:30",3876.53,3876.53,3875.21,3876.15,-0.3,-0.01%,0
"2022-10-31 15:29",3875.11,3876.78,3875.04,3876.45,1.33,+0.03%,0
"2022-10-31 15:28",3875.38,3876.11,3874.61,3875.12,-0.27,-0.01%,0
"2022-10-31 15:27",3875.14,3876.25,3875.1,3875.39,0.3,+0.01%,0
"2022-10-31 15:26",3875.33,3876.17,3874.62,3875.09,-0.29,-0.01%,0
"2022-10-31 15:25",3874.32,3875.38,3873.94,3875.38,0.98,+0.03%,0
"2022-10-31 15:24",3874.68,3874.86,3873.99,3874.4,-0.28,-0.01%,0
"2022-10-31 15:23",3874.97,3875.78,3874.24,3874.68,-0.3,-0.01%,0
"2022-10-31 15:22",3872.11,3875.03,3872.08,3874.98,2.93,+0.08%,0
"2022-10-31 15:21",3870.56,3872.28,3870.5,3872.05,1.36,+0.04%,0
"2022-10-31 15:20",3871.26,3871.42,3869.91,3870.69,-0.58,-0.01%,0
"2022-10-31 15:19",3869.33,3871.62,3869.33,3871.27,1.95,+0.05%,0
"2022-10-31 15:18",3867.44,3869.32,3867.37,3869.32,1.9,+0.05%,0
"2022-10-31 15:17",3868.2,3868.56,3867.33,3867.42,-1.09,-0.03%,0
"2022-10-31 15:16",3869.42,3870.59,3868.51,3868.51,-0.91,-0.02%,0
"2022-10-31 15:15",3869.86,3870.63,3869.2,3869.42,-0.4,-0.01%,0
"2022-10-31 15:14",3870.79,3870.94,3869.3,3869.82,-1.15,-0.03%,0
"2022-10-31 15:13",3870.04,3871.05,3869.38,3870.97,1.05,+0.03%,0
"2022-10-31 15:12",3869.01,3870.06,3868.88,3869.92,0.92,+0.02%,0
"2022-10-31 15:11",3869.48,3869.88,3868.49,3869,-0.53,-0.01%,0
"2022-10-31 15:10",3866.75,3869.53,3866.75,3869.53,2.69,+0.07%,0
"2022-10-31 15:09",3869.2,3869.2,3866.2,3866.84,-2.48,-0.06%,0
"2022-10-31 15:08",3870.64,3870.64,3869.32,3869.32,-1.28,-0.03%,0
"2022-10-31 15:07",3871.68,3872.09,3870.59,3870.6,-1.13,-0.03%,0
"2022-10-31 15:06",3871.07,3872.57,3870.8,3871.73,0.71,+0.02%,0
"2022-10-31 15:05",3870.49,3872.62,3869.94,3871.02,0.51,+0.01%,0
"2022-10-31 15:04",3871.27,3872.14,3870.48,3870.51,-0.68,-0.02%,0
"2022-10-31 15:03",3872.01,3872.07,3870.99,3871.19,-1.01,-0.03%,0
"2022-10-31 15:02",3874.05,3874.57,3871.84,3872.2,-1.9,-0.05%,0
"2022-10-31 15:01",3874.66,3875.94,3874.1,3874.1,-0.64,-0.02%,0
"2022-10-31 15:00",3878.65,3878.93,3874.74,3874.74,-3.79,-0.10%,0
"2022-10-31 14:59",3878.68,3878.71,3876.56,3878.53,-0.2,-0.01%,0
"2022-10-31 14:58",3880.99,3881.66,3878.73,3878.73,-2.22,-0.06%,0
"2022-10-31 14:57",3884.75,3884.75,3880.86,3880.95,-3.83,-0.10%,0
"2022-10-31 14:56",3884.93,3885.96,3884.78,3884.78,-0.1,0.00%,0
"2022-10-31 14:55",3884.65,3885.24,3884.38,3884.88,0.2,+0.01%,0
"2022-10-31 14:54",3884.15,3885.03,3884.11,3884.68,0.5,+0.01%,0
"2022-10-31 14:53",3884.53,3884.53,3883.67,3884.18,-0.35,-0.01%,0
"2022-10-31 14:52",3882.14,3884.56,3882,3884.53,2.38,+0.06%,0
"2022-10-31 14:51",3881.46,3882.43,3881.34,3882.15,0.66,+0.02%,0
"2022-10-31 14:50",3882.32,3882.57,3881.49,3881.49,-0.81,-0.02%,0
"2022-10-31 14:49",3882.38,3882.62,3881.94,3882.3,-0.12,0.00%,0
"2022-10-31 14:48",3885.93,3885.93,3881.9,3882.42,-3.45,-0.09%,0
"2022-10-31 14:47",3886.7,3886.76,3885.71,3885.87,-0.81,-0.02%,0
"2022-10-31 14:46",3886.33,3886.8,3886.23,3886.68,0.33,+0.01%,0
"2022-10-31 14:45",3885.18,3886.35,3884.95,3886.35,1.27,+0.03%,0
"2022-10-31 14:44",3885.04,3885.48,3884.7,3885.08,0.04,0.00%,0
"2022-10-31 14:43",3885.45,3885.56,3884.63,3885.04,-0.41,-0.01%,0
"2022-10-31 14:42",3885.42,3886.02,3885.23,3885.45,0.05,0.00%,0
"2022-10-31 14:41",3885.57,3885.57,3885.03,3885.4,-0.13,0.00%,0
"2022-10-31 14:40",3885.92,3885.92,3884.55,3885.53,-0.44,-0.01%,0
"2022-10-31 14:39",3886.81,3886.81,3885.88,3885.97,-0.82,-0.02%,0
"2022-10-31 14:38",3885.71,3886.92,3885.22,3886.79,1.01,+0.03%,0
"2022-10-31 14:37",3884.4,3886.47,3884.01,3885.78,1.34,+0.03%,0
"2022-10-31 14:36",3882.79,3885.03,3882.55,3884.44,1.62,+0.04%,0
"2022-10-31 14:35",3882.73,3882.82,3881.53,3882.82,0.1,0.00%,0
"2022-10-31 14:34",3881.95,3883,3881.85,3882.72,0.74,+0.02%,0
"2022-10-31 14:33",3882.52,3883.56,3881.98,3881.98,-0.49,-0.01%,0
"2022-10-31 14:32",3882.02,3882.54,3881.92,3882.47,0.39,+0.01%,0
"2022-10-31 14:31",3880.77,3882.1,3880.24,3882.08,1.5,+0.04%,0
"2022-10-31 14:30",3879.72,3880.64,3878.54,3880.58,0.8,+0.02%,0
"2022-10-31 14:29",3881.24,3881.24,3879.78,3879.78,-1.43,-0.04%,0
"2022-10-31 14:28",3882.71,3882.71,3880.51,3881.21,-1.51,-0.04%,0
"2022-10-31 14:27",3881.45,3882.76,3881.22,3882.72,1.32,+0.03%,0
"2022-10-31 14:26",3881.93,3881.93,3880.73,3881.4,-0.49,-0.01%,0
"2022-10-31 14:25",3880.43,3881.89,3880.13,3881.89,1.4,+0.04%,0
"2022-10-31 14:24",3880.8,3880.91,3879.82,3880.49,-0.27,-0.01%,0
"2022-10-31 14:23",3880.93,3881.1,3880.66,3880.76,-0.11,0.00%,0
"2022-10-31 14:22",3881.57,3881.57,3880.2,3880.87,-0.7,-0.02%,0
"2022-10-31 14:21",3881.71,3881.75,3881.1,3881.57,-0.03,0.00%,0
"2022-10-31 14:20",3881.18,3881.6,3880.73,3881.6,0.43,+0.01%,0
"2022-10-31 14:19",3881.29,3881.74,3880.98,3881.17,-0.16,0.00%,0
"2022-10-31 14:18",3879.13,3881.33,3879.13,3881.33,2.22,+0.06%,0
"2022-10-31 14:17",3878.17,3879.4,3877.54,3879.11,0.93,+0.02%,0
"2022-10-31 14:16",3879.9,3880.68,3878.18,3878.18,-1.45,-0.04%,0
"2022-10-31 14:15",3879.24,3879.67,3878.66,3879.63,0.37,+0.01%,0
"2022-10-31 14:14",3879.87,3879.87,3879,3879.26,-0.68,-0.02%,0
"2022-10-31 14:13",3879.16,3880.17,3878.72,3879.94,0.97,+0.03%,0
"2022-10-31 14:12",3877.81,3879.31,3877.52,3878.97,1.15,+0.03%,0
"2022-10-31 14:11",3878.03,3878.03,3876.76,3877.82,-0.24,-0.01%,0
"2022-10-31 14:10",3878.57,3879.74,3877.75,3878.06,-0.7,-0.02%,0
"2022-10-31 14:09",3879.87,3879.87,3878.19,3878.76,-1.11,-0.03%,0
"2022-10-31 14:08",3880.73,3881.14,3879.68,3879.87,-0.83,-0.02%,0
"2022-10-31 14:07",3881.45,3882.1,3880.39,3880.7,-0.75,-0.02%,0
"2022-10-31 14:06",3880.9,3881.53,3879.58,3881.45,0.53,+0.01%,0
"2022-10-31 14:05",3882.55,3882.55,3880.46,3880.92,-1.65,-0.04%,0
"2022-10-31 14:04",3883.77,3883.77,3882.44,3882.57,-1.09,-0.03%,0
"2022-10-31 14:03",3882.91,3883.68,3882.46,3883.66,1.12,+0.03%,0
"2022-10-31 14:02",3881.93,3882.88,3880.49,3882.54,0.52,+0.01%,0
"2022-10-31 14:01",3879.96,3882.02,3879.47,3882.02,2.01,+0.05%,0
"2022-10-31 14:00",3880.46,3880.81,3879.57,3880.01,-0.39,-0.01%,0
"2022-10-31 13:59",3879.66,3880.57,3879.64,3880.4,0.78,+0.02%,0
"2022-10-31 13:58",3879.63,3880.13,3879.3,3879.62,0,0.00%,0
"2022-10-31 13:57",3879.49,3879.64,3878.55,3879.62,0.16,0.00%,0
"2022-10-31 13:56",3879.21,3880.24,3879.19,3879.46,0.3,+0.01%,0
"2022-10-31 13:55",3877.22,3879.16,3877.08,3879.16,1.9,+0.05%,0
"2022-10-31 13:54",3875.83,3877.28,3875.83,3877.26,1.44,+0.04%,0
"2022-10-31 13:53",3875.7,3876.09,3875.44,3875.82,0.11,0.00%,0
"2022-10-31 13:52",3876.27,3876.82,3875.67,3875.71,-0.64,-0.02%,0
"2022-10-31 13:51",3878.76,3878.78,3876.34,3876.35,-2.46,-0.06%,0
"2022-10-31 13:50",3877.83,3879.4,3877.83,3878.81,0.95,+0.02%,0
"2022-10-31 13:49",3877.48,3878.18,3877.44,3877.86,0.32,+0.01%,0
"2022-10-31 13:48",3878.64,3878.72,3877.3,3877.54,-1.21,-0.03%,0
"2022-10-31 13:47",3878.39,3879.59,3878.39,3878.75,0.33,+0.01%,0
"2022-10-31 13:46",3879.72,3879.73,3878.05,3878.42,-1.34,-0.03%,0
"2022-10-31 13:45",3882,3882,3879.76,3879.76,-2.22,-0.06%,0
"2022-10-31 13:44",3881.77,3881.98,3880.82,3881.98,0.22,+0.01%,0
"2022-10-31 13:43",3882.22,3882.56,3881.76,3881.76,-0.4,-0.01%,0
"2022-10-31 13:42",3882.24,3883.35,3881.87,3882.16,-0.08,0.00%,0
"2022-10-31 13:41",3881.41,3882.25,3880.27,3882.24,0.76,+0.02%,0
"2022-10-31 13:40",3883.68,3883.68,3881.48,3881.48,-2.23,-0.06%,0
"2022-10-31 13:39",3884.39,3884.67,3883.68,3883.71,-0.71,-0.02%,0
"2022-10-31 13:38",3884.93,3885.63,3884.42,3884.42,-0.47,-0.01%,0
"2022-10-31 13:37",3885.04,3885.51,3884.68,3884.89,-0.15,0.00%,0
"2022-10-31 13:36",3884.23,3885.21,3883.58,3885.04,0.87,+0.02%,0
"2022-10-31 13:35",3884.76,3884.84,3883.44,3884.17,-0.52,-0.01%,0
"2022-10-31 13:34",3884.18,3884.69,3883.23,3884.69,0.59,+0.02%,0
"2022-10-31 13:33",3884.83,3884.95,3883.56,3884.1,-0.71,-0.02%,0
"2022-10-31 13:32",3882.92,3884.81,3882.92,3884.81,1.87,+0.05%,0
"2022-10-31 13:31",3882.26,3883.04,3881.91,3882.94,0.68,+0.02%,0
"2022-10-31 13:30",3883.39,3883.81,3882.26,3882.26,-1.3,-0.03%,0
"2022-10-31 13:29",3879.93,3883.89,3879.86,3883.56,3.6,+0.09%,0
"2022-10-31 13:28",3879.14,3880.15,3879.13,3879.96,0.81,+0.02%,0
"2022-10-31 13:27",3878.79,3879.62,3878.65,3879.15,0.48,+0.01%,0
"2022-10-31 13:26",3880.56,3880.68,3878.64,3878.67,-1.89,-0.05%,0
"2022-10-31 13:25",3880.64,3881.19,3879.96,3880.56,-0.16,0.00%,0
"2022-10-31 13:24",3881.96,3882.14,3880.72,3880.72,-1.15,-0.03%,0
"2022-10-31 13:23",3880.88,3881.87,3880.83,3881.87,1.26,+0.03%,0
"2022-10-31 13:22",3881.29,3881.58,3880.56,3880.61,-0.68,-0.02%,0
"2022-10-31 13:21",3880.54,3881.29,3880.29,3881.29,0.89,+0.02%,0
"2022-10-31 13:20",3879.89,3880.4,3879.27,3880.4,0.49,+0.01%,0
"2022-10-31 13:19",3878.99,3879.91,3878.36,3879.91,0.99,+0.03%,0
"2022-10-31 13:18",3878.44,3879.03,3877.79,3878.92,0.48,+0.01%,0
"2022-10-31 13:17",3876.93,3878.87,3876.88,3878.44,1.54,+0.04%,0
"2022-10-31 13:16",3874.98,3877.72,3874.98,3876.9,1.94,+0.05%,0
"2022-10-31 13:15",3875.43,3875.43,3873.47,3874.96,-0.46,-0.01%,0
"2022-10-31 13:14",3873.72,3875.49,3873.72,3875.42,1.66,+0.04%,0
"2022-10-31 13:13",3874.19,3874.7,3873.69,3873.76,-0.39,-0.01%,0
"2022-10-31 13:12",3874.42,3874.42,3873.4,3874.15,-0.24,-0.01%,0
"2022-10-31 13:11",3876.68,3876.68,3874.38,3874.39,-1.9,-0.05%,0
"2022-10-31 13:10",3875.94,3876.29,3874.95,3876.29,0.18,0.00%,0
"2022-10-31 13:09",3875.88,3876.26,3875.35,3876.11,0.19,0.00%,0
"2022-10-31 13:08",3873.62,3876.01,3873.58,3875.92,2.35,+0.06%,0
"2022-10-31 13:07",3872,3873.89,3871.57,3873.57,1.55,+0.04%,0
"2022-10-31 13:06",3870.46,3872.26,3870.22,3872.02,1.38,+0.04%,0
"2022-10-31 13:05",3871.13,3871.13,3868.76,3870.64,-0.48,-0.01%,0
"2022-10-31 13:04",3872.88,3873.15,3871.09,3871.12,-1.82,-0.05%,0
"2022-10-31 13:03",3873.66,3873.7,3872.41,3872.94,-0.59,-0.02%,0
"2022-10-31 13:02",3873.46,3875.25,3873.13,3873.53,0.13,0.00%,0
"2022-10-31 13:01",3871.15,3873.48,3870.95,3873.4,2.26,+0.06%,0
"2022-10-31 13:00",3872.42,3873.14,3871,3871.14,-1.25,-0.03%,0
"2022-10-31 12:59",3872.5,3872.99,3871.53,3872.39,-0.12,0.00%,0
"2022-10-31 12:58",3871.79,3872.51,3871.14,3872.51,0.59,+0.02%,0
"2022-10-31 12:57",3872.25,3872.81,3871.84,3871.92,-0.25,-0.01%,0
"2022-10-31 12:56",3870.65,3872.27,3870.65,3872.17,1.61,+0.04%,0
"2022-10-31 12:55",3868.81,3870.56,3868.47,3870.56,1.76,+0.05%,0
"2022-10-31 12:54",3869.09,3869.37,3868.59,3868.8,-0.33,-0.01%,0
"2022-10-31 12:53",3872.7,3872.7,3869.09,3869.13,-3.54,-0.09%,0
"2022-10-31 12:52",3872.66,3873.14,3872.34,3872.67,0.12,0.00%,0
"2022-10-31 12:51",3872.04,3873.01,3871.85,3872.55,0.74,+0.02%,0
"2022-10-31 12:50",3870.34,3871.81,3869.93,3871.81,1.44,+0.04%,0
"2022-10-31 12:49",3870.71,3871.07,3870.37,3870.37,-0.4,-0.01%,0
"2022-10-31 12:48",3869.53,3870.8,3869.16,3870.77,1.21,+0.03%,0
"2022-10-31 12:47",3869.87,3869.89,3868.77,3869.56,-0.32,-0.01%,0
"2022-10-31 12:46",3870.22,3870.71,3869.28,3869.88,-0.43,-0.01%,0
"2022-10-31 12:45",3870.68,3870.71,3869.8,3870.31,-0.08,0.00%,0
"2022-10-31 12:44",3869.52,3870.39,3869.08,3870.39,0.73,+0.02%,0
"2022-10-31 12:43",3871.03,3871.03,3868.48,3869.66,-1.37,-0.04%,0
"2022-10-31 12:42",3872.36,3872.4,3870.85,3871.03,-1.43,-0.04%,0
"2022-10-31 12:41",3874.32,3874.48,3872.38,3872.46,-1.84,-0.05%,0
"2022-10-31 12:40",3872.96,3874.3,3872.73,3874.3,1.35,+0.03%,0
"2022-10-31 12:39",3871.9,3873.27,3871.74,3872.95,1.08,+0.03%,0
"2022-10-31 12:38",3871.54,3872.53,3871.54,3871.87,0.27,+0.01%,0
"2022-10-31 12:37",3872.71,3872.98,3871.43,3871.6,-1.09,-0.03%,0
"2022-10-31 12:36",3873.96,3874.92,3872.69,3872.69,-1.31,-0.03%,0
"2022-10-31 12:35",3872.73,3874.01,3871.95,3874,1.48,+0.04%,0
"2022-10-31 12:34",3877.2,3877.2,3872.23,3872.52,-4.75,-0.12%,0
"2022-10-31 12:33",3877.58,3878.23,3877.25,3877.27,-0.28,-0.01%,0
"2022-10-31 12:32",3876.97,3877.74,3875.41,3877.55,0.47,+0.01%,0
"2022-10-31 12:31",3876.26,3878.57,3876.26,3877.08,0.78,+0.02%,0
"2022-10-31 12:30",3879.72,3879.72,3876.3,3876.3,-3.42,-0.09%,0
"2022-10-31 12:29",3879.84,3879.96,3879.3,3879.72,-0.22,-0.01%,0
"2022-10-31 12:28",3882.05,3882.1,3879.94,3879.94,-2.14,-0.06%,0
"2022-10-31 12:27",3881.03,3882.08,3880.28,3882.08,1.09,+0.03%,0
"2022-10-31 12:26",3880.43,3882.34,3880.41,3880.99,0.46,+0.01%,0
"2022-10-31 12:25",3882.26,3882.37,3879.93,3880.53,-1.75,-0.05%,0
"2022-10-31 12:24",3881.41,3882.52,3881.39,3882.28,0.85,+0.02%,0
"2022-10-31 12:23",3884.59,3884.59,3881.3,3881.43,-3.14,-0.08%,0
"2022-10-31 12:22",3886.6,3886.67,3884.56,3884.57,-1.99,-0.05%,0
"2022-10-31 12:21",3885.43,3886.74,3885.09,3886.56,1.3,+0.03%,0
"2022-10-31 12:20",3886.21,3886.21,3884.4,3885.26,-0.96,-0.02%,0
"2022-10-31 12:19",3889.42,3889.42,3886.16,3886.22,-3.06,-0.08%,0
"2022-10-31 12:18",3889.37,3889.63,3888.96,3889.28,0.03,0.00%,0
"2022-10-31 12:17",3889.73,3889.86,3888.32,3889.25,-0.54,-0.01%,0
"2022-10-31 12:16",3885.65,3889.85,3885.56,3889.79,4.42,+0.11%,0
"2022-10-31 12:15",3882.82,3885.44,3882.13,3885.37,2.62,+0.07%,0
"2022-10-31 12:14",3882.74,3882.9,3881.86,3882.75,0.04,0.00%,0
"2022-10-31 12:13",3881.92,3882.85,3881.11,3882.71,1,+0.03%,0
"2022-10-31 12:12",3877.57,3881.71,3877.57,3881.71,4.29,+0.11%,0
"2022-10-31 12:11",3877.67,3878.26,3876.41,3877.42,-0.23,-0.01%,0
"2022-10-31 12:10",3874.87,3877.91,3874.87,3877.65,2.82,+0.07%,0
"2022-10-31 12:09",3875.7,3877.02,3874.83,3874.83,-0.91,-0.02%,0
"2022-10-31 12:08",3878.91,3879.11,3875.74,3875.74,-3.18,-0.08%,0
"2022-10-31 12:07",3880.43,3880.43,3878.5,3878.92,-1.49,-0.04%,0
"2022-10-31 12:06",3882.7,3883.11,3880.31,3880.41,-2.3,-0.06%,0
"2022-10-31 12:05",3882.61,3882.97,3881.72,3882.71,0.19,0.00%,0
"2022-10-31 12:04",3879.52,3882.59,3879.39,3882.52,3.01,+0.08%,0
"2022-10-31 12:03",3879.96,3880.6,3878.92,3879.51,-0.46,-0.01%,0
"2022-10-31 12:02",3878.03,3880.03,3878.03,3879.97,1.97,+0.05%,0
"2022-10-31 12:01",3876.96,3878.69,3876.22,3878,0.95,+0.02%,0
"2022-10-31 12:00",3880.51,3881.03,3877.05,3877.05,-3.07,-0.08%,0
"2022-10-31 11:59",3876.27,3880.12,3875.49,3880.12,3.83,+0.10%,0
"2022-10-31 11:58",3887.35,3887.35,3874.71,3876.29,-11.2,-0.29%,0
"2022-10-31 11:57",3892.37,3892.47,3887.2,3887.49,-4.84,-0.12%,0
"2022-10-31 11:56",3893.52,3893.66,3892.21,3892.33,-1.35,-0.03%,0
"2022-10-31 11:55",3892.38,3893.73,3892.1,3893.68,1.31,+0.03%,0
"2022-10-31 11:54",3891.55,3892.99,3891.55,3892.37,0.85,+0.02%,0
"2022-10-31 11:53",3891.59,3892.14,3891.14,3891.52,0.03,0.00%,0
"2022-10-31 11:52",3891.15,3891.57,3890.63,3891.49,0.4,+0.01%,0
"2022-10-31 11:51",3891.67,3892.39,3891.04,3891.09,-0.38,-0.01%,0
"2022-10-31 11:50",3889.49,3891.47,3889.14,3891.47,2.07,+0.05%,0
"2022-10-31 11:49",3888.99,3889.84,3888.97,3889.4,0.36,+0.01%,0
"2022-10-31 11:48",3888.49,3889.09,3887.98,3889.04,0.34,+0.01%,0
"2022-10-31 11:47",3887.49,3889.12,3887.48,3888.7,1.23,+0.03%,0
"2022-10-31 11:46",3888.15,3888.15,3886.73,3887.47,-0.63,-0.02%,0
"2022-10-31 11:45",3888.95,3889.44,3887.92,3888.1,-0.83,-0.02%,0
"2022-10-31 11:44",3886.81,3888.98,3886.81,3888.93,2.14,+0.06%,0
"2022-10-31 11:43",3888,3888,3886.61,3886.79,-1.19,-0.03%,0
"2022-10-31 11:42",3886.12,3888.06,3885.62,3887.98,1.8,+0.05%,0
"2022-10-31 11:41",3882.39,3886.28,3882.39,3886.18,3.76,+0.10%,0
"2022-10-31 11:40",3881.1,3883.02,3881.07,3882.42,1.36,+0.04%,0
"2022-10-31 11:39",3881.8,3881.9,3880.86,3881.06,-0.8,-0.02%,0
"2022-10-31 11:38",3883.75,3883.98,3881.86,3881.86,-1.99,-0.05%,0
"2022-10-31 11:37",3884.29,3884.42,3882.88,3883.85,-0.43,-0.01%,0
"2022-10-31 11:36",3883.39,3884.28,3883.38,3884.28,0.88,+0.02%,0
"2022-10-31 11:35",3884.3,3884.32,3883.06,3883.4,-0.98,-0.03%,0
"2022-10-31 11:34",3883.57,3884.78,3883.46,3884.38,0.74,+0.02%,0
"2022-10-31 11:33",3884.54,3884.57,3883.56,3883.64,-0.92,-0.02%,0
"2022-10-31 11:32",3882.99,3884.64,3882.53,3884.56,1.61,+0.04%,0
"2022-10-31 11:31",3881.34,3883.01,3881.3,3882.95,1.48,+0.04%,0
"2022-10-31 11:30",3883.53,3883.75,3881.47,3881.47,-2.1,-0.05%,0
"2022-10-31 11:29",3885.1,3885.42,3883.57,3883.57,-1.54,-0.04%,0
"2022-10-31 11:28",3884.74,3886.03,3884.23,3885.11,0.37,+0.01%,0
"2022-10-31 11:27",3883.99,3885.38,3883.99,3884.74,0.65,+0.02%,0
"2022-10-31 11:26",3883.83,3884.83,3883.83,3884.09,0.2,+0.01%,0
"2022-10-31 11:25",3884.6,3885.52,3883.2,3883.89,-0.63,-0.02%,0
"2022-10-31 11:24",3880.62,3885.08,3880.62,3884.52,3.87,+0.10%,0
"2022-10-31 11:23",3878.99,3880.98,3878.88,3880.65,1.92,+0.05%,0
"2022-10-31 11:22",3877.75,3878.86,3877.72,3878.73,1.05,+0.03%,0
"2022-10-31 11:21",3877.38,3879.27,3876.86,3877.68,0.3,+0.01%,0
"2022-10-31 11:20",3878.54,3878.61,3877.19,3877.38,-1.15,-0.03%,0
"2022-10-31 11:19",3879.05,3879.27,3878.02,3878.53,-0.55,-0.01%,0
"2022-10-31 11:18",3879.52,3879.57,3877.95,3879.08,-0.45,-0.01%,0
"2022-10-31 11:17",3880.44,3880.86,3879.43,3879.53,-1.01,-0.03%,0
"2022-10-31 11:16",3878.36,3880.58,3877.72,3880.54,2.11,+0.05%,0
"2022-10-31 11:15",3878.47,3878.81,3877.46,3878.43,-0.11,0.00%,0
"2022-10-31 11:14",3877.18,3878.59,3877.05,3878.54,1.34,+0.03%,0
"2022-10-31 11:13",3878.65,3878.65,3877.11,3877.2,-1.49,-0.04%,0
"2022-10-31 11:12",3881.05,3881.05,3878.5,3878.69,-2.4,-0.06%,0
"2022-10-31 11:11",3880.12,3881.66,3879.97,3881.09,1,+0.03%,0
"2022-10-31 11:10",3879.22,3880.37,3878.24,3880.09,0.88,+0.02%,0
"2022-10-31 11:09",3882.34,3882.4,3879.2,3879.21,-3.14,-0.08%,0
"2022-10-31 11:08",3878.71,3882.64,3878.55,3882.35,3.56,+0.09%,0
"2022-10-31 11:07",3877.58,3878.96,3876.73,3878.79,1.25,+0.03%,0
"2022-10-31 11:06",3874,3877.54,3873.92,3877.54,3.71,+0.10%,0
