Time,Open,High,Low,Latest,Change,%Change,Volume
"2022-01-31 15:05",4495.72,4496.04,4495.02,4495.25,-0.48,-0.01%,0
"2022-01-31 15:04",4495.34,4496.26,4495.34,4495.73,0.42,+0.01%,0
"2022-01-31 15:03",4494.62,4495.44,4494.34,4495.31,0.6,+0.01%,0
"2022-01-31 15:02",4495.76,4496.32,4493.76,4494.71,-1.07,-0.02%,0
"2022-01-31 15:01",4496.44,4496.63,4495.6,4495.78,-0.53,-0.01%,0
"2022-01-31 15:00",4495.19,4496.51,4494.21,4496.31,1.04,+0.02%,0
"2022-01-31 14:59",4494.84,4495.39,4494.84,4495.27,0.72,+0.02%,0
"2022-01-31 14:58",4496.36,4496.36,4494.46,4494.55,-1.72,-0.04%,0
"2022-01-31 14:57",4495.03,4496.62,4495,4496.27,1.26,+0.03%,0
"2022-01-31 14:56",4493.87,4495.53,4493.87,4495.01,1.13,+0.03%,0
"2022-01-31 14:55",4493.11,4494.04,4493.09,4493.88,0.79,+0.02%,0
"2022-01-31 14:54",4492.8,4493.79,4492.66,4493.09,0.46,+0.01%,0
"2022-01-31 14:53",4494.46,4494.5,4492.37,4492.63,-1.46,-0.03%,0
"2022-01-31 14:52",4494.69,4495.05,4493.48,4494.09,-0.6,-0.01%,0
"2022-01-31 14:51",4494.75,4495.26,4493.5,4494.69,0,0.00%,0
"2022-01-31 14:50",4494.35,4495.62,4494.35,4494.69,0.43,+0.01%,0
"2022-01-31 14:49",4493.31,4494.63,4493.31,4494.26,1.05,+0.02%,0
"2022-01-31 14:48",4492.91,4493.44,4492.82,4493.21,0.25,+0.01%,0
"2022-01-31 14:47",4496.24,4496.57,4492.96,4492.96,-3.36,-0.07%,0
"2022-01-31 14:46",4497.27,4497.66,4496.01,4496.32,-1.07,-0.02%,0
"2022-01-31 14:45",4497.03,4497.73,4496.22,4497.39,0.4,+0.01%,0
"2022-01-31 14:44",4496.26,4497.19,4496.1,4496.99,0.71,+0.02%,0
"2022-01-31 14:43",4496.34,4497.07,4495.98,4496.28,-0.04,0.00%,0
"2022-01-31 14:42",4495.5,4496.38,4495.5,4496.32,0.87,+0.02%,0
"2022-01-31 14:41",4496.63,4496.63,4495.09,4495.45,-1.18,-0.03%,0
"2022-01-31 14:40",4495.91,4496.74,4495.91,4496.63,0.8,+0.02%,0
"2022-01-31 14:39",4496.15,4496.35,4495.8,4495.83,-0.33,-0.01%,0
"2022-01-31 14:38",4496.92,4497.08,4495.41,4496.16,-0.73,-0.02%,0
"2022-01-31 14:37",4496.44,4497.32,4495.89,4496.89,0.44,+0.01%,0
"2022-01-31 14:36",4496.87,4497.08,4496.1,4496.45,-0.52,-0.01%,0
"2022-01-31 14:35",4497.04,4497.93,4496.97,4496.97,0.09,0.00%,0
"2022-01-31 14:34",4496.09,4496.88,4494.6,4496.88,0.73,+0.02%,0
"2022-01-31 14:33",4496.55,4496.61,4495.74,4496.15,-0.35,-0.01%,0
"2022-01-31 14:32",4496.57,4496.65,4495.2,4496.5,-0.24,-0.01%,0
"2022-01-31 14:31",4497.43,4497.67,4496.74,4496.74,-0.73,-0.02%,0
"2022-01-31 14:30",4497.75,4497.87,4496.97,4497.47,-0.24,-0.01%,0
"2022-01-31 14:29",4496.49,4497.71,4496.49,4497.71,1.33,+0.03%,0
"2022-01-31 14:28",4495.67,4496.64,4495.32,4496.38,0.82,+0.02%,0
"2022-01-31 14:27",4496.43,4496.71,4495.34,4495.56,-0.87,-0.02%,0
"2022-01-31 14:26",4494.89,4496.7,4494.89,4496.43,1.55,+0.03%,0
"2022-01-31 14:25",4496.19,4496.19,4494.15,4494.88,-1.26,-0.03%,0
"2022-01-31 14:24",4495.09,4496.83,4495.09,4496.14,1.01,+0.02%,0
"2022-01-31 14:23",4494.17,4495.13,4494.17,4495.13,0.99,+0.02%,0
"2022-01-31 14:22",4493.02,4494.27,4492.99,4494.14,1.11,+0.02%,0
"2022-01-31 14:21",4492.57,4493.1,4491.9,4493.03,0.51,+0.01%,0
"2022-01-31 14:20",4494.01,4494.01,4491.54,4492.52,-1.48,-0.03%,0
"2022-01-31 14:19",4494.28,4494.79,4493.8,4494,-0.44,-0.01%,0
"2022-01-31 14:18",4493.96,4494.61,4493.84,4494.44,0.47,+0.01%,0
"2022-01-31 14:17",4493.71,4494.01,4492.82,4493.97,0.28,+0.01%,0
"2022-01-31 14:16",4491.94,4493.95,4491.94,4493.69,1.79,+0.04%,0
"2022-01-31 14:15",4492.24,4492.35,4491.71,4491.9,-0.39,-0.01%,0
"2022-01-31 14:14",4492.22,4492.83,4491.74,4492.29,0.03,0.00%,0
"2022-01-31 14:13",4493.96,4493.99,4492.26,4492.26,-1.85,-0.04%,0
"2022-01-31 14:12",4493.91,4494.21,4493.83,4494.11,0.25,+0.01%,0
"2022-01-31 14:11",4493.99,4494.23,4493.47,4493.86,-0.2,0.00%,0
"2022-01-31 14:10",4493.34,4494.11,4492.84,4494.06,0.69,+0.02%,0
"2022-01-31 14:09",4494.94,4494.94,4493.08,4493.37,-1.53,-0.03%,0
"2022-01-31 14:08",4493.19,4494.9,4493.02,4494.9,1.67,+0.04%,0
"2022-01-31 14:07",4492.55,4493.44,4492.55,4493.23,0.67,+0.01%,0
"2022-01-31 14:06",4491.91,4492.79,4490.7,4492.56,0.72,+0.02%,0
"2022-01-31 14:05",4487.8,4491.84,4487.51,4491.84,3.93,+0.09%,0
"2022-01-31 14:04",4486.77,4488.51,4486.77,4487.91,1.2,+0.03%,0
"2022-01-31 14:03",4487.3,4487.38,4486.21,4486.71,-0.58,-0.01%,0
"2022-01-31 14:02",4489.03,4489.03,4486.88,4487.29,-1.65,-0.04%,0
"2022-01-31 14:01",4487.41,4489.04,4487.38,4488.94,1.57,+0.03%,0
"2022-01-31 14:00",4487.26,4487.46,4486.56,4487.37,0.13,0.00%,0
"2022-01-31 13:59",4485.99,4487.24,4485.77,4487.24,1.11,+0.02%,0
"2022-01-31 13:58",4484.8,4486.2,4484.8,4486.13,1.38,+0.03%,0
"2022-01-31 13:57",4486.66,4487.17,4484.63,4484.75,-1.84,-0.04%,0
"2022-01-31 13:56",4486.05,4486.67,4486.05,4486.59,0.58,+0.01%,0
"2022-01-31 13:55",4484.81,4486.26,4484.81,4486.01,1.16,+0.03%,0
"2022-01-31 13:54",4485.12,4485.84,4484.57,4484.85,-0.28,-0.01%,0
"2022-01-31 13:53",4483.84,4485.69,4483.84,4485.13,1.4,+0.03%,0
"2022-01-31 13:52",4485.49,4485.7,4483.54,4483.73,-1.74,-0.04%,0
"2022-01-31 13:51",4485.9,4486.02,4484.81,4485.47,-0.47,-0.01%,0
"2022-01-31 13:50",4486.12,4487.24,4485.56,4485.94,-0.23,-0.01%,0
"2022-01-31 13:49",4484.85,4486.6,4484.85,4486.17,1.19,+0.03%,0
"2022-01-31 13:48",4484.1,4485.08,4483.53,4484.98,0.44,+0.01%,0
"2022-01-31 13:47",4484.04,4485.35,4484.04,4484.54,0.46,+0.01%,0
"2022-01-31 13:46",4485.01,4485.85,4484.05,4484.08,-0.85,-0.02%,0
"2022-01-31 13:45",4483.29,4485.3,4483.19,4484.93,1.37,+0.03%,0
"2022-01-31 13:44",4486.37,4486.78,4483.45,4483.56,-2.8,-0.06%,0
"2022-01-31 13:43",4488.99,4489.91,4486.36,4486.36,-2.71,-0.06%,0
"2022-01-31 13:42",4488.62,4489.69,4488.36,4489.07,0.46,+0.01%,0
"2022-01-31 13:41",4486.23,4488.68,4486.23,4488.61,2.42,+0.05%,0
"2022-01-31 13:40",4485.69,4486.19,4484.23,4486.19,0.5,+0.01%,0
"2022-01-31 13:39",4487.33,4487.36,4485.54,4485.69,-1.61,-0.04%,0
"2022-01-31 13:38",4485.19,4488.12,4485.19,4487.3,2.12,+0.05%,0
"2022-01-31 13:37",4483.36,4485.35,4483.21,4485.18,1.83,+0.04%,0
"2022-01-31 13:36",4480.89,4483.39,4480.89,4483.35,2.75,+0.06%,0
"2022-01-31 13:35",4481.46,4481.94,4479.94,4480.6,-0.84,-0.02%,0
"2022-01-31 13:34",4483.51,4483.56,4481,4481.44,-1.93,-0.04%,0
"2022-01-31 13:33",4482.94,4483.38,4482.88,4483.37,0.58,+0.01%,0
"2022-01-31 13:32",4480.8,4482.79,4480.62,4482.79,1.87,+0.04%,0
"2022-01-31 13:31",4482.71,4482.71,4480.19,4480.92,-2.1,-0.05%,0
"2022-01-31 13:30",4482.89,4484.34,4482.89,4483.02,0.2,0.00%,0
"2022-01-31 13:29",4484.46,4485.18,4482.68,4482.82,-1.64,-0.04%,0
"2022-01-31 13:28",4485.96,4485.96,4483.91,4484.46,-1.53,-0.03%,0
"2022-01-31 13:27",4485.51,4486.72,4485.5,4485.99,0.47,+0.01%,0
"2022-01-31 13:26",4487.07,4487.4,4485.44,4485.52,-1.54,-0.03%,0
"2022-01-31 13:25",4488.62,4489.35,4487.06,4487.06,-1.51,-0.03%,0
"2022-01-31 13:24",4487.58,4488.93,4487.51,4488.57,1,+0.02%,0
"2022-01-31 13:23",4488.59,4488.59,4486.38,4487.57,-0.96,-0.02%,0
"2022-01-31 13:22",4488.51,4489.1,4488.14,4488.53,0.03,0.00%,0
"2022-01-31 13:21",4487.63,4488.53,4487.61,4488.5,0.88,+0.02%,0
"2022-01-31 13:20",4487.83,4487.94,4486.85,4487.62,-0.14,0.00%,0
"2022-01-31 13:19",4486.2,4487.76,4486.2,4487.76,1.52,+0.03%,0
"2022-01-31 13:18",4487.39,4487.39,4486.16,4486.24,-1.15,-0.03%,0
"2022-01-31 13:17",4485.62,4487.61,4485.54,4487.39,1.69,+0.04%,0
"2022-01-31 13:16",4482.9,4485.71,4482.9,4485.7,2.95,+0.07%,0
"2022-01-31 13:15",4485.2,4485.44,4482.5,4482.75,-2.36,-0.05%,0
"2022-01-31 13:14",4483.44,4485.11,4482.62,4485.11,1.69,+0.04%,0
"2022-01-31 13:13",4483.48,4484.7,4483.22,4483.42,0,0.00%,0
"2022-01-31 13:12",4482.71,4483.56,4482.22,4483.42,0.76,+0.02%,0
"2022-01-31 13:11",4482.8,4483.07,4481.06,4482.66,-0.27,-0.01%,0
"2022-01-31 13:10",4484.88,4485.45,4482.87,4482.93,-1.93,-0.04%,0
"2022-01-31 13:09",4484.41,4484.94,4484.31,4484.86,0.42,+0.01%,0
"2022-01-31 13:08",4485.2,4485.2,4483.91,4484.44,-0.74,-0.02%,0
"2022-01-31 13:07",4485.03,4485.18,4484.39,4485.18,0.2,0.00%,0
"2022-01-31 13:06",4482.72,4485.48,4482.36,4484.98,2.33,+0.05%,0
"2022-01-31 13:05",4483.28,4483.28,4482.38,4482.65,-0.64,-0.01%,0
"2022-01-31 13:04",4483.74,4484.06,4482.84,4483.29,-0.53,-0.01%,0
"2022-01-31 13:03",4483.77,4484.14,4483.24,4483.82,0.08,0.00%,0
"2022-01-31 13:02",4483.76,4483.94,4482.26,4483.74,0,0.00%,0
"2022-01-31 13:01",4484.37,4484.96,4483.09,4483.74,-0.55,-0.01%,0
"2022-01-31 13:00",4487.22,4487.24,4484.11,4484.29,-3.07,-0.07%,0
"2022-01-31 12:59",4487.25,4488.2,4487.25,4487.36,0.24,+0.01%,0
"2022-01-31 12:58",4487.5,4488.03,4486.31,4487.12,-0.35,-0.01%,0
"2022-01-31 12:57",4488.84,4489.05,4487.25,4487.47,-1.4,-0.03%,0
"2022-01-31 12:56",4487.27,4488.87,4486.92,4488.87,1.58,+0.04%,0
"2022-01-31 12:55",4486.32,4487.29,4486.32,4487.29,0.99,+0.02%,0
"2022-01-31 12:54",4485.8,4486.82,4485.64,4486.3,0.52,+0.01%,0
"2022-01-31 12:53",4484.88,4486.48,4484.87,4485.78,0.88,+0.02%,0
"2022-01-31 12:52",4483.36,4484.9,4483.36,4484.9,1.72,+0.04%,0
"2022-01-31 12:51",4484.29,4484.72,4483.07,4483.18,-1.1,-0.02%,0
"2022-01-31 12:50",4485.49,4485.49,4483.57,4484.28,-1.25,-0.03%,0
"2022-01-31 12:49",4484.62,4485.53,4484.09,4485.53,0.91,+0.02%,0
"2022-01-31 12:48",4483.2,4484.67,4483.12,4484.62,1.43,+0.03%,0
"2022-01-31 12:47",4481.67,4483.24,4481.32,4483.19,1.49,+0.03%,0
"2022-01-31 12:46",4481.1,4481.7,4480.42,4481.7,0.62,+0.01%,0
"2022-01-31 12:45",4478.11,4481.1,4478.11,4481.08,2.96,+0.07%,0
"2022-01-31 12:44",4478.91,4480.31,4477.72,4478.12,-0.74,-0.02%,0
"2022-01-31 12:43",4479.18,4479.38,4478.29,4478.86,-0.31,-0.01%,0
"2022-01-31 12:42",4479,4479.17,4477.7,4479.17,0.17,0.00%,0
"2022-01-31 12:41",4478.59,4479.7,4478.56,4479,0.42,+0.01%,0
"2022-01-31 12:40",4478.6,4478.65,4477.37,4478.58,0.03,0.00%,0
"2022-01-31 12:39",4476.95,4478.57,4476.95,4478.55,1.47,+0.03%,0
"2022-01-31 12:38",4477.02,4477.35,4476.26,4477.08,0.07,0.00%,0
"2022-01-31 12:37",4475.22,4477.26,4475.22,4477.01,1.88,+0.04%,0
"2022-01-31 12:36",4476.06,4476.17,4475.12,4475.13,-1.03,-0.02%,0
"2022-01-31 12:35",4473.97,4476.19,4473.42,4476.16,2.18,+0.05%,0
"2022-01-31 12:34",4473.79,4474.31,4473.4,4473.98,0.25,+0.01%,0
"2022-01-31 12:33",4477.04,4477.12,4473.54,4473.73,-3.33,-0.07%,0
"2022-01-31 12:32",4479.23,4479.3,4476.67,4477.06,-2.17,-0.05%,0
"2022-01-31 12:31",4479.03,4479.84,4478.79,4479.23,0.19,0.00%,0
"2022-01-31 12:30",4477.49,4479.38,4477.49,4479.04,1.5,+0.03%,0
"2022-01-31 12:29",4477.57,4477.99,4477.13,4477.54,0.02,0.00%,0
"2022-01-31 12:28",4476.64,4477.7,4476,4477.52,0.8,+0.02%,0
"2022-01-31 12:27",4475.22,4476.72,4475.1,4476.72,1.6,+0.04%,0
"2022-01-31 12:26",4472.59,4475.21,4472.59,4475.12,2.6,+0.06%,0
"2022-01-31 12:25",4473.93,4474.21,4471.41,4472.52,-1.41,-0.03%,0
"2022-01-31 12:24",4477.9,4477.9,4472.38,4473.93,-4.03,-0.09%,0
"2022-01-31 12:23",4479.54,4479.61,4477.96,4477.96,-1.55,-0.03%,0
"2022-01-31 12:22",4480.36,4480.36,4478.69,4479.51,-0.94,-0.02%,0
"2022-01-31 12:21",4481.12,4482.05,4479.66,4480.45,-0.56,-0.01%,0
"2022-01-31 12:20",4482.11,4482.11,4480.88,4481.01,-1.22,-0.03%,0
"2022-01-31 12:19",4482.22,4482.32,4481.12,4482.23,-0.03,0.00%,0
"2022-01-31 12:18",4480.05,4483.18,4480.05,4482.26,2.15,+0.05%,0
"2022-01-31 12:17",4477.56,4480.14,4477.56,4480.11,2.49,+0.06%,0
"2022-01-31 12:16",4475.19,4477.62,4475.19,4477.62,2.41,+0.05%,0
"2022-01-31 12:15",4474.74,4475.64,4474.21,4475.21,0.52,+0.01%,0
"2022-01-31 12:14",4476.4,4476.4,4473.99,4474.69,-1.68,-0.04%,0
"2022-01-31 12:13",4478.02,4478.24,4475.95,4476.37,-1.62,-0.04%,0
"2022-01-31 12:12",4476.18,4477.99,4475.88,4477.99,1.42,+0.03%,0
"2022-01-31 12:11",4476.11,4477.12,4476.04,4476.57,0.25,+0.01%,0
"2022-01-31 12:10",4474.73,4476.41,4474.73,4476.32,1.64,+0.04%,0
"2022-01-31 12:09",4477.43,4478.33,4474.68,4474.68,-2.76,-0.06%,0
"2022-01-31 12:08",4479.36,4479.36,4476.96,4477.44,-1.99,-0.04%,0
"2022-01-31 12:07",4479.99,4480.13,4478.96,4479.43,-0.52,-0.01%,0
"2022-01-31 12:06",4480.5,4480.73,4479.47,4479.95,-0.69,-0.02%,0
"2022-01-31 12:05",4478.85,4480.65,4478.85,4480.64,1.72,+0.04%,0
"2022-01-31 12:04",4477.36,4478.92,4477.22,4478.92,1.45,+0.03%,0
"2022-01-31 12:03",4478.28,4478.69,4476.99,4477.47,-1.1,-0.02%,0
"2022-01-31 12:02",4479.31,4479.77,4478.4,4478.57,-0.77,-0.02%,0
"2022-01-31 12:01",4480.2,4480.61,4478.95,4479.34,-0.89,-0.02%,0
"2022-01-31 12:00",4481.08,4481.67,4479.9,4480.23,-0.86,-0.02%,0
"2022-01-31 11:59",4480.72,4481.17,4480.42,4481.09,0.53,+0.01%,0
"2022-01-31 11:58",4481.24,4481.35,4480.34,4480.56,-0.94,-0.02%,0
"2022-01-31 11:57",4481.01,4481.72,4480.98,4481.5,0.54,+0.01%,0
"2022-01-31 11:56",4480.9,4481.39,4480.55,4480.96,0.11,0.00%,0
"2022-01-31 11:55",4480.24,4481.45,4480.22,4480.85,0.68,+0.02%,0
"2022-01-31 11:54",4479.61,4480.17,4478.81,4480.17,0.5,+0.01%,0
"2022-01-31 11:53",4478.13,4479.67,4478.13,4479.67,1.52,+0.03%,0
"2022-01-31 11:52",4476.29,4478.15,4476.29,4478.15,1.94,+0.04%,0
"2022-01-31 11:51",4472.83,4476.21,4472.83,4476.21,3.35,+0.07%,0
"2022-01-31 11:50",4471.39,4472.86,4470.63,4472.86,1.45,+0.03%,0
"2022-01-31 11:49",4469.93,4471.44,4469.53,4471.41,1.52,+0.03%,0
"2022-01-31 11:48",4467.2,4469.91,4467.2,4469.89,2.87,+0.06%,0
"2022-01-31 11:47",4467.79,4468.12,4467.02,4467.02,-0.68,-0.02%,0
"2022-01-31 11:46",4464.96,4467.96,4464.96,4467.7,2.83,+0.06%,0
"2022-01-31 11:45",4466.41,4467.01,4464.87,4464.87,-1.5,-0.03%,0
"2022-01-31 11:44",4466.4,4466.82,4465.61,4466.37,-0.05,0.00%,0
"2022-01-31 11:43",4464.16,4466.62,4464.16,4466.42,2.38,+0.05%,0
"2022-01-31 11:42",4463.14,4464.49,4463.14,4464.04,1.35,+0.03%,0
"2022-01-31 11:41",4464.04,4464.21,4462.33,4462.69,-1.45,-0.03%,0
"2022-01-31 11:40",4463.08,4465.52,4463.08,4464.14,1.1,+0.02%,0
"2022-01-31 11:39",4462.4,4463.5,4461.96,4463.04,0.69,+0.02%,0
"2022-01-31 11:38",4463.43,4463.73,4462.35,4462.35,-1.08,-0.02%,0
"2022-01-31 11:37",4463.45,4463.64,4462.65,4463.43,-0.01,0.00%,0
"2022-01-31 11:36",4463.87,4464.16,4462.78,4463.44,-0.56,-0.01%,0
"2022-01-31 11:35",4465.94,4467.11,4463.86,4464,-1.9,-0.04%,0
"2022-01-31 11:34",4465.67,4466.59,4464.89,4465.9,0.2,0.00%,0
"2022-01-31 11:33",4462.13,4465.92,4462.13,4465.7,4.11,+0.09%,0
"2022-01-31 11:32",4457.08,4461.59,4457.08,4461.59,4.67,+0.10%,0
"2022-01-31 11:31",4454.4,4456.92,4453.42,4456.92,2.2,+0.05%,0
"2022-01-31 11:30",4455.86,4458.76,4454.72,4454.72,-1.06,-0.02%,0
"2022-01-31 11:29",4459.43,4459.51,4454.13,4455.78,-3.64,-0.08%,0
"2022-01-31 11:28",4458.83,4459.52,4457.61,4459.42,0.55,+0.01%,0
"2022-01-31 11:27",4458.63,4459.49,4457.47,4458.87,0.3,+0.01%,0
"2022-01-31 11:26",4456.57,4459.61,4456.57,4458.57,1.99,+0.04%,0
"2022-01-31 11:25",4455.63,4458.68,4455.56,4456.58,0.86,+0.02%,0
"2022-01-31 11:24",4455.52,4456.13,4454.65,4455.72,0.23,+0.01%,0
"2022-01-31 11:23",4455.59,4456.46,4455.02,4455.49,-0.18,0.00%,0
"2022-01-31 11:22",4459.46,4459.46,4454.49,4455.67,-3.78,-0.08%,0
"2022-01-31 11:21",4459.24,4461.08,4458.95,4459.45,0.21,0.00%,0
"2022-01-31 11:20",4457.94,4461,4457.94,4459.24,1.23,+0.03%,0
"2022-01-31 11:19",4458.15,4460.01,4457.44,4458.01,-0.07,0.00%,0
"2022-01-31 11:18",4460.1,4460.44,4457.89,4458.08,-2.15,-0.05%,0
"2022-01-31 11:17",4460.7,4460.7,4457.29,4460.23,-0.48,-0.01%,0
"2022-01-31 11:16",4463.29,4463.69,4460.29,4460.71,-2.53,-0.06%,0
"2022-01-31 11:15",4463.13,4463.66,4461.62,4463.24,0.06,0.00%,0
"2022-01-31 11:14",4461.84,4464.15,4461.84,4463.18,1.21,+0.03%,0
"2022-01-31 11:13",4461.6,4462.45,4461.22,4461.97,0.42,+0.01%,0
"2022-01-31 11:12",4458.35,4461.89,4458.35,4461.55,3.17,+0.07%,0
"2022-01-31 11:11",4459.85,4459.85,4456,4458.38,-1.5,-0.03%,0
"2022-01-31 11:10",4462.34,4462.66,4459.04,4459.88,-2.72,-0.06%,0
"2022-01-31 11:09",4465.12,4465.21,4462.59,4462.6,-2.32,-0.05%,0
"2022-01-31 11:08",4465.5,4465.92,4464.84,4464.92,-0.55,-0.01%,0
"2022-01-31 11:07",4465.67,4465.89,4464.79,4465.47,-0.15,0.00%,0
"2022-01-31 11:06",4465.75,4467.23,4464.28,4465.62,-0.08,0.00%,0
