Time,Open,High,Low,Latest,Change,%Change,Volume
"2022-04-29 14:57",4162.49,4166.86,4162.47,4166.33,3.97,+0.10%,0
"2022-04-29 14:56",4161.04,4162.36,4160.87,4162.36,1.59,+0.04%,0
"2022-04-29 14:55",4161.96,4161.96,4159.91,4160.77,-1.18,-0.03%,0
"2022-04-29 14:54",4162.51,4163.28,4161.93,4161.95,-0.6,-0.01%,0
"2022-04-29 14:53",4164.99,4164.99,4162.29,4162.55,-2.42,-0.06%,0
"2022-04-29 14:52",4165.39,4165.4,4164.62,4164.97,-0.54,-0.01%,0
"2022-04-29 14:51",4164.99,4166.18,4164.79,4165.51,0.5,+0.01%,0
"2022-04-29 14:50",4165.1,4165.62,4164.87,4165.01,-0.11,0.00%,0
"2022-04-29 14:49",4166.68,4168.52,4165.12,4165.12,-1.49,-0.04%,0
"2022-04-29 14:48",4168.07,4168.29,4166.54,4166.61,-1.48,-0.04%,0
"2022-04-29 14:47",4170.52,4170.52,4167.3,4168.09,-2.65,-0.06%,0
"2022-04-29 14:46",4172.02,4172.91,4170.74,4170.74,-1.22,-0.03%,0
"2022-04-29 14:45",4173.66,4173.78,4171.52,4171.96,-1.27,-0.03%,0
"2022-04-29 14:44",4172.24,4173.23,4171.55,4173.23,0.88,+0.02%,0
"2022-04-29 14:43",4171.45,4172.63,4171.07,4172.35,0.82,+0.02%,0
"2022-04-29 14:42",4172.62,4172.71,4171.26,4171.53,-0.98,-0.02%,0
"2022-04-29 14:41",4172.12,4173.02,4172.12,4172.51,0.48,+0.01%,0
"2022-04-29 14:40",4170.51,4172.4,4170.42,4172.03,1.54,+0.04%,0
"2022-04-29 14:39",4171.88,4171.98,4170.49,4170.49,-1.39,-0.03%,0
"2022-04-29 14:38",4173.57,4173.57,4171.82,4171.88,-1.73,-0.04%,0
"2022-04-29 14:37",4174.93,4174.93,4173.58,4173.61,-1.35,-0.03%,0
"2022-04-29 14:36",4178.2,4178.2,4174.73,4174.96,-3.75,-0.09%,0
"2022-04-29 14:35",4177.39,4179.13,4176.85,4178.71,1.21,+0.03%,0
"2022-04-29 14:34",4177.83,4178.13,4176.96,4177.5,-0.08,0.00%,0
"2022-04-29 14:33",4180.35,4180.87,4177.06,4177.58,-2.43,-0.06%,0
"2022-04-29 14:32",4177.47,4180.08,4175.71,4180.01,2.54,+0.06%,0
"2022-04-29 14:31",4178.32,4178.96,4177.47,4177.47,-1.09,-0.03%,0
"2022-04-29 14:30",4178.71,4178.89,4177.67,4178.56,-0.27,-0.01%,0
"2022-04-29 14:29",4179.44,4179.66,4178.5,4178.83,-0.64,-0.02%,0
"2022-04-29 14:28",4180.15,4180.6,4179.47,4179.47,-0.41,-0.01%,0
"2022-04-29 14:27",4179.06,4179.94,4178.82,4179.88,1,+0.02%,0
"2022-04-29 14:26",4177.89,4179.2,4177.89,4178.88,1.07,+0.03%,0
"2022-04-29 14:25",4178.09,4179.73,4177.81,4177.81,-0.12,0.00%,0
"2022-04-29 14:24",4177.63,4177.93,4177.01,4177.93,0.37,+0.01%,0
"2022-04-29 14:23",4179.21,4179.21,4177.56,4177.56,-1.69,-0.04%,0
"2022-04-29 14:22",4179.83,4180.41,4178.89,4179.25,-0.63,-0.02%,0
"2022-04-29 14:21",4182.2,4182.24,4179.52,4179.88,-2.38,-0.06%,0
"2022-04-29 14:20",4184.6,4184.64,4182.16,4182.26,-2.4,-0.06%,0
"2022-04-29 14:19",4184.96,4185.27,4183.96,4184.66,-0.34,-0.01%,0
"2022-04-29 14:18",4185.43,4185.43,4184.08,4185,-0.48,-0.01%,0
"2022-04-29 14:17",4190.12,4190.86,4184.58,4185.48,-4.62,-0.11%,0
"2022-04-29 14:16",4187.61,4191.4,4187.42,4190.1,2.66,+0.06%,0
"2022-04-29 14:15",4183.56,4187.46,4183.52,4187.44,3.93,+0.09%,0
"2022-04-29 14:14",4181.5,4183.67,4181.44,4183.51,2,+0.05%,0
"2022-04-29 14:13",4181.91,4182.83,4181.43,4181.51,-0.53,-0.01%,0
"2022-04-29 14:12",4183.49,4183.71,4181.94,4182.04,-1.59,-0.04%,0
"2022-04-29 14:11",4181.49,4184.77,4181.49,4183.63,2.36,+0.06%,0
"2022-04-29 14:10",4182.25,4182.25,4179.29,4181.27,-1.13,-0.03%,0
"2022-04-29 14:09",4183.24,4184.29,4182.4,4182.4,-0.87,-0.02%,0
"2022-04-29 14:08",4183.01,4183.83,4182.81,4183.27,0.25,+0.01%,0
"2022-04-29 14:07",4181.84,4184.17,4181.65,4183.02,1.19,+0.03%,0
"2022-04-29 14:06",4183.06,4183.43,4181.74,4181.83,-1.2,-0.03%,0
"2022-04-29 14:05",4184.2,4184.81,4182.77,4183.03,-1.26,-0.03%,0
"2022-04-29 14:04",4186.69,4186.69,4184.06,4184.29,-2.65,-0.06%,0
"2022-04-29 14:03",4185.33,4186.94,4185.33,4186.94,1.7,+0.04%,0
"2022-04-29 14:02",4185.33,4186.06,4184.83,4185.24,0,0.00%,0
"2022-04-29 14:01",4185.32,4185.47,4183.34,4185.24,-0.15,0.00%,0
"2022-04-29 14:00",4188.38,4189.14,4185.39,4185.39,-3.04,-0.07%,0
"2022-04-29 13:59",4188.72,4189.22,4188.12,4188.43,-0.1,0.00%,0
"2022-04-29 13:58",4189.12,4189.12,4188.09,4188.53,-0.6,-0.01%,0
"2022-04-29 13:57",4189.92,4190.12,4189.09,4189.13,-0.8,-0.02%,0
"2022-04-29 13:56",4188.71,4190.26,4187.93,4189.93,1.16,+0.03%,0
"2022-04-29 13:55",4189.5,4189.5,4187.59,4188.77,-0.75,-0.02%,0
"2022-04-29 13:54",4189.03,4190.17,4189.03,4189.52,0.4,+0.01%,0
"2022-04-29 13:53",4190.3,4190.67,4189,4189.12,-1.15,-0.03%,0
"2022-04-29 13:52",4192.08,4192.08,4190.26,4190.27,-1.87,-0.04%,0
"2022-04-29 13:51",4190.05,4192.14,4189.56,4192.14,2.07,+0.05%,0
"2022-04-29 13:50",4190.05,4190.83,4189.84,4190.07,0.05,0.00%,0
"2022-04-29 13:49",4190.75,4190.99,4190,4190.02,-0.78,-0.02%,0
"2022-04-29 13:48",4190.38,4191.25,4189.73,4190.8,0.4,+0.01%,0
"2022-04-29 13:47",4191.5,4191.89,4190.4,4190.4,-1.05,-0.03%,0
"2022-04-29 13:46",4193.22,4193.22,4191.2,4191.45,-1.96,-0.05%,0
"2022-04-29 13:45",4194.66,4194.79,4192.9,4193.41,-1.66,-0.04%,0
"2022-04-29 13:44",4195.1,4195.1,4193.05,4195.07,-0.07,0.00%,0
"2022-04-29 13:43",4199.17,4199.17,4195.1,4195.14,-3.96,-0.09%,0
"2022-04-29 13:42",4199.06,4199.72,4198.4,4199.1,-0.12,0.00%,0
"2022-04-29 13:41",4198.51,4199.27,4198.51,4199.22,0.37,+0.01%,0
"2022-04-29 13:40",4202.61,4202.71,4198.85,4198.85,-3.94,-0.09%,0
"2022-04-29 13:39",4204.3,4204.61,4202.79,4202.79,-1.45,-0.03%,0
"2022-04-29 13:38",4207.96,4208.43,4203.7,4204.24,-3.53,-0.08%,0
"2022-04-29 13:37",4205.96,4207.79,4205.95,4207.77,1.89,+0.04%,0
"2022-04-29 13:36",4203.14,4205.92,4203.14,4205.88,2.85,+0.07%,0
"2022-04-29 13:35",4201.44,4203.46,4200.49,4203.03,1.57,+0.04%,0
"2022-04-29 13:34",4202.26,4202.26,4200.79,4201.46,-0.82,-0.02%,0
"2022-04-29 13:33",4201.65,4202.37,4201.23,4202.28,0.64,+0.02%,0
"2022-04-29 13:32",4199.4,4202.17,4199.34,4201.64,1.93,+0.05%,0
"2022-04-29 13:31",4201.25,4203.5,4199.65,4199.71,-1.65,-0.04%,0
"2022-04-29 13:30",4198.5,4201.36,4198.5,4201.36,2.65,+0.06%,0
"2022-04-29 13:29",4198.95,4199.05,4198.46,4198.71,-0.24,-0.01%,0
"2022-04-29 13:28",4201.99,4201.99,4198.95,4198.95,-3.23,-0.08%,0
"2022-04-29 13:27",4204.61,4204.61,4202.02,4202.18,-2.54,-0.06%,0
"2022-04-29 13:26",4201.91,4205.26,4201.69,4204.72,2.6,+0.06%,0
"2022-04-29 13:25",4200.59,4202.89,4200.59,4202.12,1.51,+0.04%,0
"2022-04-29 13:24",4198.45,4200.76,4198.45,4200.61,2.13,+0.05%,0
"2022-04-29 13:23",4196.03,4198.57,4196.03,4198.48,2.45,+0.06%,0
"2022-04-29 13:22",4197.33,4197.83,4195.47,4196.03,-1.22,-0.03%,0
"2022-04-29 13:21",4195.08,4197.33,4195.07,4197.25,2.17,+0.05%,0
"2022-04-29 13:20",4194.9,4195.08,4193.25,4195.08,0.16,0.00%,0
"2022-04-29 13:19",4195.33,4195.33,4194.24,4194.92,-0.44,-0.01%,0
"2022-04-29 13:18",4193.75,4195.39,4193.42,4195.36,1.34,+0.03%,0
"2022-04-29 13:17",4192.82,4194.08,4192.42,4194.02,1.01,+0.02%,0
"2022-04-29 13:16",4194.85,4194.85,4192.05,4193.01,-2.02,-0.05%,0
"2022-04-29 13:15",4192.01,4195.73,4192.01,4195.03,3.16,+0.08%,0
"2022-04-29 13:14",4190.13,4191.87,4189.78,4191.87,1.64,+0.04%,0
"2022-04-29 13:13",4189.52,4190.5,4189.52,4190.23,0.72,+0.02%,0
"2022-04-29 13:12",4187.47,4189.96,4187.44,4189.51,2.04,+0.05%,0
"2022-04-29 13:11",4188.73,4189.65,4187.44,4187.47,-1.17,-0.03%,0
"2022-04-29 13:10",4188.26,4188.65,4187.6,4188.64,0.34,+0.01%,0
"2022-04-29 13:09",4188.31,4189.61,4188.24,4188.3,0.01,0.00%,0
"2022-04-29 13:08",4189.03,4189.03,4187.26,4188.29,-0.76,-0.02%,0
"2022-04-29 13:07",4191.5,4192.4,4188.91,4189.05,-2.52,-0.06%,0
"2022-04-29 13:06",4192.35,4192.35,4191.25,4191.57,-0.76,-0.02%,0
"2022-04-29 13:05",4195.82,4195.85,4192.15,4192.33,-3.53,-0.08%,0
"2022-04-29 13:04",4197.59,4197.62,4195.16,4195.86,-1.76,-0.04%,0
"2022-04-29 13:03",4193.69,4197.62,4192.9,4197.62,3.96,+0.09%,0
"2022-04-29 13:02",4191.51,4193.66,4191.06,4193.66,2.11,+0.05%,0
"2022-04-29 13:01",4191.48,4191.65,4190.43,4191.55,0.43,+0.01%,0
"2022-04-29 13:00",4188.49,4191.22,4188.09,4191.12,2.6,+0.06%,0
"2022-04-29 12:59",4187.04,4188.55,4186.97,4188.52,1.42,+0.03%,0
"2022-04-29 12:58",4189.18,4189.18,4186.73,4187.1,-2.15,-0.05%,0
"2022-04-29 12:57",4188.25,4190.37,4188.13,4189.25,0.86,+0.02%,0
"2022-04-29 12:56",4187.15,4188.39,4186.92,4188.39,1.21,+0.03%,0
"2022-04-29 12:55",4184.34,4187.61,4184.34,4187.18,2.94,+0.07%,0
"2022-04-29 12:54",4187.25,4187.25,4184.21,4184.24,-3.03,-0.07%,0
"2022-04-29 12:53",4188.63,4189.58,4187.27,4187.27,-1.37,-0.03%,0
"2022-04-29 12:52",4188.78,4189.56,4188.57,4188.64,-0.06,0.00%,0
"2022-04-29 12:51",4190.12,4190.12,4187.88,4188.7,-1.52,-0.04%,0
"2022-04-29 12:50",4192.75,4192.76,4190.22,4190.22,-2.58,-0.06%,0
"2022-04-29 12:49",4192.57,4193.5,4192.33,4192.8,-0.06,0.00%,0
"2022-04-29 12:48",4192.39,4193.04,4192.14,4192.86,0.34,+0.01%,0
"2022-04-29 12:47",4193.32,4193.76,4192.11,4192.52,-0.67,-0.02%,0
"2022-04-29 12:46",4193.91,4193.91,4192.85,4193.19,-0.65,-0.02%,0
"2022-04-29 12:45",4192.3,4195.2,4192.3,4193.84,1.4,+0.03%,0
"2022-04-29 12:44",4193.23,4193.58,4192.2,4192.44,-0.78,-0.02%,0
"2022-04-29 12:43",4194.26,4194.26,4192.86,4193.22,-1.12,-0.03%,0
"2022-04-29 12:42",4194.43,4194.96,4193.61,4194.34,-0.1,0.00%,0
"2022-04-29 12:41",4196.07,4196.07,4194.44,4194.44,-1.65,-0.04%,0
"2022-04-29 12:40",4198.89,4199.42,4196.07,4196.09,-2.98,-0.07%,0
"2022-04-29 12:39",4199.38,4200.01,4198.95,4199.07,-0.39,-0.01%,0
"2022-04-29 12:38",4196.94,4199.46,4196.55,4199.46,2.56,+0.06%,0
"2022-04-29 12:37",4197.38,4197.63,4196.89,4196.9,-0.62,-0.01%,0
"2022-04-29 12:36",4197.63,4198.61,4196.65,4197.52,-0.08,0.00%,0
"2022-04-29 12:35",4198.11,4199.97,4197.6,4197.6,-0.48,-0.01%,0
"2022-04-29 12:34",4196.49,4198.44,4196.42,4198.08,1.63,+0.04%,0
"2022-04-29 12:33",4199.59,4200.56,4196.45,4196.45,-2.75,-0.07%,0
"2022-04-29 12:32",4198.95,4199.4,4198.67,4199.2,0.21,+0.01%,0
"2022-04-29 12:31",4198.69,4199.37,4198.48,4198.99,0.07,0.00%,0
"2022-04-29 12:30",4199.84,4199.84,4198.58,4198.92,-1.12,-0.03%,0
"2022-04-29 12:29",4200.46,4200.46,4199.57,4200.04,-0.53,-0.01%,0
"2022-04-29 12:28",4199.65,4200.69,4198.73,4200.57,0.75,+0.02%,0
"2022-04-29 12:27",4201.02,4201.14,4199.82,4199.82,-1.17,-0.03%,0
"2022-04-29 12:26",4204.36,4204.36,4200.93,4200.99,-3.61,-0.09%,0
"2022-04-29 12:25",4204.18,4206.37,4203.96,4204.6,0.48,+0.01%,0
"2022-04-29 12:24",4203.15,4204.12,4202.47,4204.12,0.91,+0.02%,0
"2022-04-29 12:23",4200.98,4203.21,4200.94,4203.21,1.93,+0.05%,0
"2022-04-29 12:22",4200.92,4201.28,4199.63,4201.28,0.36,+0.01%,0
"2022-04-29 12:21",4199.4,4201.76,4199.4,4200.92,1.54,+0.04%,0
"2022-04-29 12:20",4200.58,4201.34,4199.27,4199.38,-1.01,-0.02%,0
"2022-04-29 12:19",4201.05,4201.05,4199.81,4200.39,-0.64,-0.02%,0
"2022-04-29 12:18",4203.34,4203.57,4200.8,4201.03,-2.23,-0.05%,0
"2022-04-29 12:17",4202.92,4204.03,4202.92,4203.26,0.29,+0.01%,0
"2022-04-29 12:16",4202.26,4203.53,4201.79,4202.97,0.71,+0.02%,0
"2022-04-29 12:15",4204.17,4204.17,4202.06,4202.26,-1.87,-0.04%,0
"2022-04-29 12:14",4205.27,4205.27,4204.05,4204.13,-1.2,-0.03%,0
"2022-04-29 12:13",4205.07,4205.81,4205.07,4205.33,0.22,+0.01%,0
"2022-04-29 12:12",4203.72,4205.14,4202.62,4205.11,1.5,+0.04%,0
"2022-04-29 12:11",4202.96,4203.61,4201.83,4203.61,0.67,+0.02%,0
"2022-04-29 12:10",4201.62,4202.95,4201.16,4202.94,1.38,+0.03%,0
"2022-04-29 12:09",4201.46,4202.1,4201.35,4201.56,0.28,+0.01%,0
"2022-04-29 12:08",4202.42,4202.42,4201.16,4201.28,-1.1,-0.03%,0
"2022-04-29 12:07",4204.65,4205.14,4202.36,4202.38,-2.21,-0.05%,0
"2022-04-29 12:06",4203.67,4204.59,4203.31,4204.59,0.89,+0.02%,0
"2022-04-29 12:05",4203.95,4204.38,4203.66,4203.7,-0.3,-0.01%,0
"2022-04-29 12:04",4205.48,4205.61,4203.44,4204,-1.54,-0.04%,0
"2022-04-29 12:03",4207.23,4207.27,4204.99,4205.54,-1.62,-0.04%,0
"2022-04-29 12:02",4213,4213.04,4207.16,4207.16,-6.01,-0.14%,0
"2022-04-29 12:01",4214.27,4214.27,4212.51,4213.17,-1.11,-0.03%,0
"2022-04-29 12:00",4216.63,4217.03,4214.28,4214.28,-2.47,-0.06%,0
"2022-04-29 11:59",4217.61,4217.78,4216.19,4216.75,-0.85,-0.02%,0
"2022-04-29 11:58",4219.31,4219.31,4217.45,4217.6,-1.72,-0.04%,0
"2022-04-29 11:57",4222.46,4222.46,4219.32,4219.32,-3.22,-0.08%,0
"2022-04-29 11:56",4222.6,4222.85,4221.83,4222.54,-0.07,0.00%,0
"2022-04-29 11:55",4225.52,4226.74,4222.61,4222.61,-2.73,-0.06%,0
"2022-04-29 11:54",4225.34,4226.26,4224.48,4225.34,-0.32,-0.01%,0
"2022-04-29 11:53",4223.26,4226.17,4221.78,4225.66,2.02,+0.05%,0
"2022-04-29 11:52",4225.29,4225.52,4223.64,4223.64,-1.79,-0.04%,0
"2022-04-29 11:51",4227.19,4227.19,4225.16,4225.43,-1.73,-0.04%,0
"2022-04-29 11:50",4225.55,4227.16,4225.03,4227.16,1.56,+0.04%,0
"2022-04-29 11:49",4225.61,4226.61,4225.1,4225.6,-0.12,0.00%,0
"2022-04-29 11:48",4226.26,4226.55,4225.72,4225.72,-0.54,-0.01%,0
"2022-04-29 11:47",4231.12,4231.12,4225.16,4226.26,-4.96,-0.12%,0
"2022-04-29 11:46",4230.32,4232,4230.32,4231.22,1.05,+0.02%,0
"2022-04-29 11:45",4226.79,4231.18,4226.69,4230.17,3.22,+0.08%,0
"2022-04-29 11:44",4225.78,4226.95,4225.08,4226.95,1.17,+0.03%,0
"2022-04-29 11:43",4227.13,4227.13,4225.67,4225.78,-1.36,-0.03%,0
"2022-04-29 11:42",4225.54,4227.36,4225.53,4227.14,1.46,+0.03%,0
"2022-04-29 11:41",4222.68,4226.04,4222.68,4225.68,3.16,+0.07%,0
"2022-04-29 11:40",4221.47,4222.57,4220.07,4222.52,0.97,+0.02%,0
"2022-04-29 11:39",4221.88,4223.3,4221.55,4221.55,-0.37,-0.01%,0
"2022-04-29 11:38",4224.33,4224.33,4221.89,4221.92,-2.35,-0.06%,0
"2022-04-29 11:37",4224.17,4225.64,4223.82,4224.27,0.34,+0.01%,0
"2022-04-29 11:36",4226.26,4226.34,4223.93,4223.93,-2.33,-0.06%,0
"2022-04-29 11:35",4225.14,4227.98,4224.77,4226.26,1.2,+0.03%,0
"2022-04-29 11:34",4228.72,4228.75,4224.96,4225.06,-3.6,-0.09%,0
"2022-04-29 11:33",4227.02,4230.73,4227.02,4228.66,1.84,+0.04%,0
"2022-04-29 11:32",4227.67,4227.81,4226.79,4226.82,-0.14,0.00%,0
"2022-04-29 11:31",4224.61,4226.96,4224.61,4226.96,2.32,+0.05%,0
"2022-04-29 11:30",4220.57,4224.72,4218.5,4224.64,4.59,+0.11%,0
"2022-04-29 11:29",4220.44,4220.88,4218.71,4220.05,-0.32,-0.01%,0
"2022-04-29 11:28",4218.13,4220.51,4217.17,4220.37,2.14,+0.05%,0
"2022-04-29 11:27",4215.58,4218.6,4215.52,4218.23,2.65,+0.06%,0
"2022-04-29 11:26",4218.33,4218.33,4215.53,4215.58,-2.96,-0.07%,0
"2022-04-29 11:25",4219.28,4219.64,4217.92,4218.54,-0.6,-0.01%,0
"2022-04-29 11:24",4221.5,4221.51,4218.43,4219.14,-2.29,-0.05%,0
"2022-04-29 11:23",4218.7,4221.43,4217.5,4221.43,2.57,+0.06%,0
"2022-04-29 11:22",4215.14,4218.92,4214.54,4218.86,3.74,+0.09%,0
"2022-04-29 11:21",4213.71,4215.16,4213.31,4215.12,1.29,+0.03%,0
"2022-04-29 11:20",4216.68,4217.45,4213.6,4213.83,-2.73,-0.06%,0
"2022-04-29 11:19",4217.12,4217.12,4215.06,4216.56,-0.46,-0.01%,0
"2022-04-29 11:18",4214.77,4217.02,4214.63,4217.02,2.09,+0.05%,0
"2022-04-29 11:17",4214.54,4215.11,4213.73,4214.93,0.49,+0.01%,0
"2022-04-29 11:16",4212.91,4214.6,4212.91,4214.44,1.8,+0.04%,0
"2022-04-29 11:15",4214.93,4214.93,4212.45,4212.64,-2.41,-0.06%,0
"2022-04-29 11:14",4209.72,4216.33,4209.24,4215.05,5.39,+0.13%,0
"2022-04-29 11:13",4208.61,4209.9,4208.27,4209.66,0.89,+0.02%,0
"2022-04-29 11:12",4214.17,4214.17,4208.77,4208.77,-5.06,-0.12%,0
"2022-04-29 11:11",4213.74,4214.15,4212.77,4213.83,0.09,0.00%,0
"2022-04-29 11:10",4214.68,4215.6,4213.37,4213.74,-0.94,-0.02%,0
"2022-04-29 11:09",4214.24,4216.11,4214.24,4214.68,0.45,+0.01%,0
"2022-04-29 11:08",4219.64,4219.64,4214.23,4214.23,-5.29,-0.13%,0
"2022-04-29 11:07",4219.33,4219.52,4218.03,4219.52,0.04,0.00%,0
