Time,Open,High,Low,Latest,Change,%Change,Volume
"2023-03-31 15:38",4098.79,4098.96,4097.34,4097.55,-1.38,-0.03%,0
"2023-03-31 15:37",4100.74,4100.74,4097.73,4098.93,-1.89,-0.05%,0
"2023-03-31 15:36",4101.59,4101.59,4100.57,4100.82,-0.77,-0.02%,0
"2023-03-31 15:35",4102.47,4102.47,4101,4101.59,-1.03,-0.03%,0
"2023-03-31 15:34",4102.31,4102.78,4101.3,4102.62,0.29,+0.01%,0
"2023-03-31 15:33",4103.28,4103.28,4101.87,4102.33,-0.92,-0.02%,0
"2023-03-31 15:32",4104.88,4104.88,4103.25,4103.25,-1.54,-0.04%,0
"2023-03-31 15:31",4105.85,4105.97,4103.96,4104.79,-1.07,-0.03%,0
"2023-03-31 15:30",4103.96,4105.86,4103.94,4105.86,1.88,+0.05%,0
"2023-03-31 15:29",4103.89,4104.43,4103.84,4103.98,0.11,0.00%,0
"2023-03-31 15:28",4103.64,4104.28,4103.47,4103.87,0.22,+0.01%,0
"2023-03-31 15:27",4104.67,4104.81,4103.65,4103.65,-0.82,-0.02%,0
"2023-03-31 15:26",4103.95,4104.71,4103.93,4104.47,0.52,+0.01%,0
"2023-03-31 15:25",4103.54,4104.24,4103.04,4103.95,0.43,+0.01%,0
"2023-03-31 15:24",4101.95,4103.52,4101.9,4103.52,1.57,+0.04%,0
"2023-03-31 15:23",4101.02,4102.2,4100.55,4101.95,0.89,+0.02%,0
"2023-03-31 15:22",4100.69,4101.06,4099.63,4101.06,0.36,+0.01%,0
"2023-03-31 15:21",4100.09,4100.71,4099.91,4100.7,0.62,+0.02%,0
"2023-03-31 15:20",4098.39,4100.09,4098.39,4100.08,1.88,+0.05%,0
"2023-03-31 15:19",4098.09,4098.32,4096.89,4098.2,0.04,0.00%,0
"2023-03-31 15:18",4097.96,4098.33,4097.81,4098.16,0.17,0.00%,0
"2023-03-31 15:17",4097.52,4098.03,4097.04,4097.99,0.47,+0.01%,0
"2023-03-31 15:16",4095.96,4097.52,4095.85,4097.52,1.61,+0.04%,0
"2023-03-31 15:15",4094.91,4096.21,4094.8,4095.91,1,+0.02%,0
"2023-03-31 15:14",4094.84,4095.47,4094.84,4094.91,-0.03,0.00%,0
"2023-03-31 15:13",4093.56,4095.17,4093.46,4094.94,1.39,+0.03%,0
"2023-03-31 15:12",4095.72,4095.72,4093.26,4093.55,-2.26,-0.06%,0
"2023-03-31 15:11",4096.55,4096.68,4095.81,4095.81,-0.77,-0.02%,0
"2023-03-31 15:10",4095.66,4096.6,4095.25,4096.58,0.93,+0.02%,0
"2023-03-31 15:09",4095.62,4096.02,4095.51,4095.65,0.07,0.00%,0
"2023-03-31 15:08",4094.54,4095.58,4093.81,4095.58,1.1,+0.03%,0
"2023-03-31 15:07",4095.09,4095.15,4093.42,4094.48,-0.6,-0.01%,0
"2023-03-31 15:06",4095.7,4095.7,4095,4095.08,-0.64,-0.02%,0
"2023-03-31 15:05",4096.34,4096.45,4095.58,4095.72,-0.63,-0.02%,0
"2023-03-31 15:04",4094.67,4096.35,4094.67,4096.35,1.71,+0.04%,0
"2023-03-31 15:03",4095.78,4096.35,4094.04,4094.64,-1.09,-0.03%,0
"2023-03-31 15:02",4093.9,4095.73,4093.17,4095.73,1.8,+0.04%,0
"2023-03-31 15:01",4090.6,4094.01,4090.6,4093.93,3.33,+0.08%,0
"2023-03-31 15:00",4089.52,4090.6,4089.42,4090.6,1.13,+0.03%,0
"2023-03-31 14:59",4089.64,4089.64,4089.23,4089.47,-0.14,0.00%,0
"2023-03-31 14:58",4088.54,4089.61,4088.52,4089.61,1.11,+0.03%,0
"2023-03-31 14:57",4087,4088.5,4086.87,4088.5,1.5,+0.04%,0
"2023-03-31 14:56",4088.38,4088.51,4087,4087,-1.37,-0.03%,0
"2023-03-31 14:55",4089.65,4089.81,4088.37,4088.37,-1.34,-0.03%,0
"2023-03-31 14:54",4089.21,4089.99,4089.2,4089.71,0.51,+0.01%,0
"2023-03-31 14:53",4088.67,4089.22,4088.47,4089.2,0.52,+0.01%,0
"2023-03-31 14:52",4088.63,4089.15,4088.54,4088.68,0.04,0.00%,0
"2023-03-31 14:51",4088.33,4088.65,4087.88,4088.64,0.33,+0.01%,0
"2023-03-31 14:50",4089,4089.15,4088.19,4088.31,-0.68,-0.02%,0
"2023-03-31 14:49",4088.06,4089.07,4088.06,4088.99,0.87,+0.02%,0
"2023-03-31 14:48",4087.54,4088.19,4087.45,4088.12,0.46,+0.01%,0
"2023-03-31 14:47",4087.51,4088.22,4087.48,4087.66,0.12,0.00%,0
"2023-03-31 14:46",4088.66,4088.75,4087.54,4087.54,-1.14,-0.03%,0
"2023-03-31 14:45",4088.73,4088.84,4087.94,4088.68,-0.08,0.00%,0
"2023-03-31 14:44",4089.67,4089.7,4088.76,4088.76,-0.9,-0.02%,0
"2023-03-31 14:43",4087.79,4089.71,4087.79,4089.66,1.87,+0.05%,0
"2023-03-31 14:42",4087.5,4088.12,4087.38,4087.79,0.32,+0.01%,0
"2023-03-31 14:41",4087.04,4087.47,4086.93,4087.47,0.44,+0.01%,0
"2023-03-31 14:40",4086.65,4087.32,4086.64,4087.03,0.38,+0.01%,0
"2023-03-31 14:39",4086.99,4086.99,4086.47,4086.65,-0.33,-0.01%,0
"2023-03-31 14:38",4087.04,4087.27,4086.92,4086.98,-0.05,0.00%,0
"2023-03-31 14:37",4087.83,4087.83,4086.43,4087.03,-0.62,-0.02%,0
"2023-03-31 14:36",4087.05,4087.67,4086.77,4087.65,0.61,+0.01%,0
"2023-03-31 14:35",4087.12,4087.32,4086.7,4087.04,-0.05,0.00%,0
"2023-03-31 14:34",4087.1,4087.38,4086.94,4087.09,0.01,0.00%,0
"2023-03-31 14:33",4086.12,4087.08,4086.11,4087.08,0.94,+0.02%,0
"2023-03-31 14:32",4085.28,4086.14,4085.23,4086.14,0.82,+0.02%,0
"2023-03-31 14:31",4085.46,4085.46,4084.82,4085.32,-0.1,0.00%,0
"2023-03-31 14:30",4086.3,4086.39,4085.25,4085.42,-0.79,-0.02%,0
"2023-03-31 14:29",4085.28,4086.45,4084.44,4086.21,0.93,+0.02%,0
"2023-03-31 14:28",4085.06,4085.35,4084.96,4085.28,0.24,+0.01%,0
"2023-03-31 14:27",4084.37,4085.17,4084.32,4085.04,0.68,+0.02%,0
"2023-03-31 14:26",4085.91,4085.96,4084.21,4084.36,-1.55,-0.04%,0
"2023-03-31 14:25",4086.48,4086.52,4085.8,4085.91,-0.53,-0.01%,0
"2023-03-31 14:24",4087.14,4087.14,4086.44,4086.44,-0.69,-0.02%,0
"2023-03-31 14:23",4086.88,4087.17,4086.44,4087.13,0.24,+0.01%,0
"2023-03-31 14:22",4088.05,4088.09,4086.58,4086.89,-1.17,-0.03%,0
"2023-03-31 14:21",4088.09,4088.88,4088,4088.06,0,0.00%,0
"2023-03-31 14:20",4087.94,4088.13,4087.74,4088.06,0.13,0.00%,0
"2023-03-31 14:19",4087.87,4087.95,4087.72,4087.93,0.05,0.00%,0
"2023-03-31 14:18",4088.98,4088.99,4087.88,4087.88,-1.1,-0.03%,0
"2023-03-31 14:17",4089.68,4089.96,4088.98,4088.98,-0.68,-0.02%,0
"2023-03-31 14:16",4088.95,4089.66,4088.75,4089.66,0.69,+0.02%,0
"2023-03-31 14:15",4089.39,4089.49,4088.87,4088.97,-0.42,-0.01%,0
"2023-03-31 14:14",4089.85,4090.07,4089.39,4089.39,-0.32,-0.01%,0
"2023-03-31 14:13",4089.82,4089.82,4089.01,4089.71,-0.09,0.00%,0
"2023-03-31 14:12",4090.44,4090.44,4089.77,4089.8,-0.66,-0.02%,0
"2023-03-31 14:11",4089.95,4090.64,4089.76,4090.46,0.5,+0.01%,0
"2023-03-31 14:10",4089.87,4090.2,4089.85,4089.96,0.08,0.00%,0
"2023-03-31 14:09",4090.75,4090.9,4089.82,4089.88,-0.83,-0.02%,0
"2023-03-31 14:08",4090.08,4091.14,4090.08,4090.71,0.47,+0.01%,0
"2023-03-31 14:07",4088.96,4090.4,4088.86,4090.24,1.28,+0.03%,0
"2023-03-31 14:06",4089.51,4089.59,4088.96,4088.96,-0.55,-0.01%,0
"2023-03-31 14:05",4088.18,4089.53,4088.17,4089.51,1.33,+0.03%,0
"2023-03-31 14:04",4087.47,4088.21,4087.42,4088.18,0.72,+0.02%,0
"2023-03-31 14:03",4087.85,4087.85,4087.35,4087.46,-0.34,-0.01%,0
"2023-03-31 14:02",4086.98,4087.8,4086.96,4087.8,0.82,+0.02%,0
"2023-03-31 14:01",4086.37,4087.18,4086.24,4086.98,0.63,+0.02%,0
"2023-03-31 14:00",4085.82,4086.43,4085.82,4086.35,0.52,+0.01%,0
"2023-03-31 13:59",4086.07,4086.55,4085.77,4085.83,-0.18,0.00%,0
"2023-03-31 13:58",4084.22,4086.01,4084.22,4086.01,1.89,+0.05%,0
"2023-03-31 13:57",4083.18,4084.17,4083.17,4084.12,1.14,+0.03%,0
"2023-03-31 13:56",4082.02,4082.98,4081.71,4082.98,0.98,+0.02%,0
"2023-03-31 13:55",4082.46,4082.58,4082,4082,-0.44,-0.01%,0
"2023-03-31 13:54",4082.78,4082.78,4082.29,4082.44,-0.35,-0.01%,0
"2023-03-31 13:53",4083.03,4083.04,4082.65,4082.79,-0.25,-0.01%,0
"2023-03-31 13:52",4082.83,4083.39,4082.83,4083.04,0.26,+0.01%,0
"2023-03-31 13:51",4082.56,4082.99,4082.51,4082.78,0.23,+0.01%,0
"2023-03-31 13:50",4082.28,4082.7,4081.81,4082.55,0.24,+0.01%,0
"2023-03-31 13:49",4082.04,4082.54,4082,4082.31,0.27,+0.01%,0
"2023-03-31 13:48",4082.64,4082.65,4081.97,4082.04,-0.6,-0.01%,0
"2023-03-31 13:47",4083.15,4083.16,4082.62,4082.64,-0.54,-0.01%,0
"2023-03-31 13:46",4082.94,4083.24,4082.87,4083.18,0.23,+0.01%,0
"2023-03-31 13:45",4082.46,4083.19,4082.46,4082.95,0.5,+0.01%,0
"2023-03-31 13:44",4082.49,4082.55,4081.92,4082.45,-0.05,0.00%,0
"2023-03-31 13:43",4083.04,4083.04,4082.49,4082.5,-0.61,-0.01%,0
"2023-03-31 13:42",4084.46,4084.46,4083.11,4083.11,-1.36,-0.03%,0
"2023-03-31 13:41",4084.08,4084.63,4084.08,4084.47,0.36,+0.01%,0
"2023-03-31 13:40",4083.54,4084.11,4083.48,4084.11,0.58,+0.01%,0
"2023-03-31 13:39",4083.52,4083.76,4083.41,4083.53,0,0.00%,0
"2023-03-31 13:38",4083.34,4083.6,4083.3,4083.53,0.17,0.00%,0
"2023-03-31 13:37",4082.85,4083.36,4082.69,4083.36,0.54,+0.01%,0
"2023-03-31 13:36",4082.27,4082.85,4082.15,4082.82,0.54,+0.01%,0
"2023-03-31 13:35",4083.03,4083.05,4082.23,4082.28,-0.73,-0.02%,0
"2023-03-31 13:34",4082.83,4083.31,4082.71,4083.01,0.18,0.00%,0
"2023-03-31 13:33",4082.24,4082.83,4082.22,4082.83,0.57,+0.01%,0
"2023-03-31 13:32",4083.18,4083.18,4082.26,4082.26,-0.97,-0.02%,0
"2023-03-31 13:31",4083.99,4084.02,4083.21,4083.23,-0.8,-0.02%,0
"2023-03-31 13:30",4084.53,4084.97,4084.03,4084.03,-0.47,-0.01%,0
"2023-03-31 13:29",4084.58,4084.66,4084.44,4084.5,-0.09,0.00%,0
"2023-03-31 13:28",4085.41,4085.41,4084.59,4084.59,-0.84,-0.02%,0
"2023-03-31 13:27",4085.91,4085.91,4085.24,4085.43,-0.56,-0.01%,0
"2023-03-31 13:26",4086.19,4086.29,4085.92,4085.99,-0.19,0.00%,0
"2023-03-31 13:25",4086.06,4086.25,4085.7,4086.18,0.12,0.00%,0
"2023-03-31 13:24",4085.74,4086.06,4085.62,4086.06,0.27,+0.01%,0
"2023-03-31 13:23",4085.7,4085.81,4085.46,4085.79,0.04,0.00%,0
"2023-03-31 13:22",4085.38,4085.78,4085.1,4085.75,0.36,+0.01%,0
"2023-03-31 13:21",4086.28,4086.37,4085.19,4085.39,-0.85,-0.02%,0
"2023-03-31 13:20",4086.56,4087,4086.23,4086.24,-0.32,-0.01%,0
"2023-03-31 13:19",4086.21,4086.86,4086.18,4086.56,0.34,+0.01%,0
"2023-03-31 13:18",4086.22,4086.43,4086.11,4086.22,0.25,+0.01%,0
"2023-03-31 13:17",4087.2,4087.71,4085.2,4085.97,-1.16,-0.03%,0
"2023-03-31 13:16",4086.34,4087.24,4086.34,4087.13,0.8,+0.02%,0
"2023-03-31 13:15",4086.21,4086.75,4085.74,4086.33,0.12,0.00%,0
"2023-03-31 13:14",4085.34,4086.23,4085.24,4086.21,0.84,+0.02%,0
"2023-03-31 13:13",4085.36,4085.96,4085.27,4085.37,0.04,0.00%,0
"2023-03-31 13:12",4086.19,4086.19,4085.01,4085.33,-0.87,-0.02%,0
"2023-03-31 13:11",4086.86,4086.88,4086.2,4086.2,-0.67,-0.02%,0
"2023-03-31 13:10",4086.96,4087.03,4086.46,4086.87,-0.09,0.00%,0
"2023-03-31 13:09",4086.33,4087.23,4086.33,4086.96,0.59,+0.01%,0
"2023-03-31 13:08",4086.01,4086.38,4085.82,4086.37,0.31,+0.01%,0
"2023-03-31 13:07",4083.82,4086.15,4083.6,4086.06,2.16,+0.05%,0
"2023-03-31 13:06",4084.12,4084.17,4083.76,4083.9,-0.23,-0.01%,0
"2023-03-31 13:05",4084.67,4084.67,4084.09,4084.13,-0.56,-0.01%,0
"2023-03-31 13:04",4084.86,4084.96,4084.58,4084.69,-0.18,0.00%,0
"2023-03-31 13:03",4085.1,4085.3,4084.87,4084.87,-0.25,-0.01%,0
"2023-03-31 13:02",4085.99,4086.03,4085.09,4085.12,-0.89,-0.02%,0
"2023-03-31 13:01",4086.76,4087.01,4086,4086.01,-0.72,-0.02%,0
"2023-03-31 13:00",4086.77,4087.02,4086.57,4086.73,-0.06,0.00%,0
"2023-03-31 12:59",4086.4,4087,4086.4,4086.79,0.4,+0.01%,0
"2023-03-31 12:58",4086.65,4086.76,4086.08,4086.39,-0.29,-0.01%,0
"2023-03-31 12:57",4086.12,4086.68,4086.12,4086.68,0.57,+0.01%,0
"2023-03-31 12:56",4086.39,4086.4,4085.93,4086.11,-0.28,-0.01%,0
"2023-03-31 12:55",4085.46,4086.48,4085.42,4086.39,0.89,+0.02%,0
"2023-03-31 12:54",4086.77,4086.77,4085.43,4085.5,-1.23,-0.03%,0
"2023-03-31 12:53",4087.34,4087.41,4086.7,4086.73,-0.61,-0.01%,0
"2023-03-31 12:52",4087.77,4087.82,4087.29,4087.34,-0.48,-0.01%,0
"2023-03-31 12:51",4087.92,4088.07,4087.74,4087.82,-0.07,0.00%,0
"2023-03-31 12:50",4087.08,4087.96,4087.08,4087.89,0.84,+0.02%,0
"2023-03-31 12:49",4086.58,4087.05,4086.57,4087.05,0.5,+0.01%,0
"2023-03-31 12:48",4085.39,4086.62,4085.39,4086.55,1.18,+0.03%,0
"2023-03-31 12:47",4086,4086.15,4085.36,4085.37,-0.7,-0.02%,0
"2023-03-31 12:46",4086.01,4086.07,4085.79,4086.07,-0.13,0.00%,0
"2023-03-31 12:45",4087.3,4087.32,4086.18,4086.2,-1.12,-0.03%,0
"2023-03-31 12:44",4087.37,4087.42,4087.14,4087.32,-0.02,0.00%,0
"2023-03-31 12:43",4088.89,4089.26,4087.32,4087.34,-1.55,-0.04%,0
"2023-03-31 12:42",4088.67,4088.98,4088.41,4088.89,0.26,+0.01%,0
"2023-03-31 12:41",4088.03,4088.63,4088.02,4088.63,0.62,+0.02%,0
"2023-03-31 12:40",4086.89,4088.01,4086.88,4088.01,1.15,+0.03%,0
"2023-03-31 12:39",4087.24,4087.24,4086.59,4086.86,-0.36,-0.01%,0
"2023-03-31 12:38",4087.28,4087.61,4087.1,4087.22,-0.05,0.00%,0
"2023-03-31 12:37",4087.75,4087.75,4087.25,4087.27,-0.51,-0.01%,0
"2023-03-31 12:36",4088.19,4088.68,4087.78,4087.78,-0.42,-0.01%,0
"2023-03-31 12:35",4088.19,4088.23,4087.89,4088.2,0,0.00%,0
"2023-03-31 12:34",4088.69,4088.74,4087.94,4088.2,-0.43,-0.01%,0
"2023-03-31 12:33",4089,4089.51,4088.57,4088.63,-0.36,-0.01%,0
"2023-03-31 12:32",4089.47,4089.47,4088.45,4088.99,-0.56,-0.01%,0
"2023-03-31 12:31",4089.59,4090.04,4089.55,4089.55,-0.06,0.00%,0
"2023-03-31 12:30",4090.29,4090.57,4089.61,4089.61,-0.73,-0.02%,0
"2023-03-31 12:29",4090.1,4090.39,4089.71,4090.34,0.29,+0.01%,0
"2023-03-31 12:28",4089.49,4090.4,4089.48,4090.05,0.56,+0.01%,0
"2023-03-31 12:27",4090.7,4091.31,4088.85,4089.49,-1.16,-0.03%,0
"2023-03-31 12:26",4090.87,4090.87,4090.11,4090.65,-0.22,-0.01%,0
"2023-03-31 12:25",4088.99,4090.87,4088.93,4090.87,1.92,+0.05%,0
"2023-03-31 12:24",4088.64,4089.16,4088.27,4088.95,0.3,+0.01%,0
"2023-03-31 12:23",4088.86,4089.05,4088.42,4088.65,-0.18,0.00%,0
"2023-03-31 12:22",4089.92,4090,4088.56,4088.83,-1.27,-0.03%,0
"2023-03-31 12:21",4088.5,4090.18,4088.46,4090.1,1.62,+0.04%,0
"2023-03-31 12:20",4088.37,4088.48,4088.11,4088.48,0.09,0.00%,0
"2023-03-31 12:19",4087.79,4088.39,4087.63,4088.39,0.6,+0.01%,0
"2023-03-31 12:18",4087.29,4087.96,4087.29,4087.79,0.48,+0.01%,0
"2023-03-31 12:17",4087.78,4087.83,4087.29,4087.31,-0.48,-0.01%,0
"2023-03-31 12:16",4087.7,4088.21,4087.64,4087.79,0.09,0.00%,0
"2023-03-31 12:15",4087.39,4087.8,4087.26,4087.7,0.33,+0.01%,0
"2023-03-31 12:14",4087.5,4087.59,4087.1,4087.37,-0.19,0.00%,0
"2023-03-31 12:13",4086.99,4087.6,4086.79,4087.56,0.57,+0.01%,0
"2023-03-31 12:12",4086.8,4087.17,4086.75,4086.99,0.12,0.00%,0
"2023-03-31 12:11",4086.72,4087.51,4086.72,4086.87,0.13,0.00%,0
"2023-03-31 12:10",4086.13,4086.76,4086.13,4086.74,0.62,+0.02%,0
"2023-03-31 12:09",4085.36,4086.13,4085.16,4086.12,0.79,+0.02%,0
"2023-03-31 12:08",4086.29,4086.52,4085.33,4085.33,-0.99,-0.02%,0
"2023-03-31 12:07",4086.58,4086.65,4085.85,4086.32,-0.24,-0.01%,0
"2023-03-31 12:06",4086.55,4087.1,4086.38,4086.56,-0.01,0.00%,0
"2023-03-31 12:05",4087.89,4087.89,4086.5,4086.57,-1.28,-0.03%,0
"2023-03-31 12:04",4087.38,4087.92,4087.38,4087.85,0.43,+0.01%,0
"2023-03-31 12:03",4087.06,4087.51,4087.01,4087.42,0.37,+0.01%,0
"2023-03-31 12:02",4086.57,4087.39,4086.57,4087.05,0.49,+0.01%,0
"2023-03-31 12:01",4086.6,4087.02,4086.16,4086.56,-0.05,0.00%,0
"2023-03-31 12:00",4085.91,4086.61,4085.75,4086.61,0.69,+0.02%,0
"2023-03-31 11:59",4085.26,4085.92,4085.26,4085.92,0.69,+0.02%,0
"2023-03-31 11:58",4085.83,4085.83,4084.94,4085.23,-0.57,-0.01%,0
"2023-03-31 11:57",4085.21,4085.82,4085.13,4085.8,0.67,+0.02%,0
"2023-03-31 11:56",4084.18,4085.15,4084.01,4085.13,0.91,+0.02%,0
"2023-03-31 11:55",4083.62,4084.39,4083.53,4084.22,0.56,+0.01%,0
"2023-03-31 11:54",4084.19,4084.19,4083.34,4083.66,-0.56,-0.01%,0
"2023-03-31 11:53",4084.65,4085.17,4084.1,4084.22,-0.41,-0.01%,0
"2023-03-31 11:52",4083.9,4084.69,4083.82,4084.63,0.73,+0.02%,0
"2023-03-31 11:51",4083.18,4083.9,4083.18,4083.9,0.74,+0.02%,0
"2023-03-31 11:50",4082.89,4083.32,4082.73,4083.16,0.27,+0.01%,0
"2023-03-31 11:49",4082.48,4083.07,4082.48,4082.89,0.4,+0.01%,0
"2023-03-31 11:48",4081.94,4082.51,4081.82,4082.49,0.56,+0.01%,0
"2023-03-31 11:47",4082.69,4082.88,4081.89,4081.93,-0.89,-0.02%,0
"2023-03-31 11:46",4083.75,4084.03,4082.82,4082.82,-0.92,-0.02%,0
"2023-03-31 11:45",4083.12,4083.92,4082.98,4083.74,0.66,+0.02%,0
"2023-03-31 11:44",4082.27,4083.37,4082.27,4083.08,0.81,+0.02%,0
"2023-03-31 11:43",4082.14,4082.28,4081.99,4082.27,0.13,0.00%,0
"2023-03-31 11:42",4081.85,4082.52,4081.85,4082.14,0.42,+0.01%,0
"2023-03-31 11:41",4082.58,4082.58,4081.58,4081.72,-0.87,-0.02%,0
"2023-03-31 11:40",4082.18,4082.67,4082.06,4082.59,0.42,+0.01%,0
"2023-03-31 11:39",4083,4083.14,4082.1,4082.17,-0.82,-0.02%,0
"2023-03-31 11:38",4082.1,4082.99,4081.85,4082.99,0.91,+0.02%,0
"2023-03-31 11:37",4082.44,4083.02,4082.01,4082.08,-0.35,-0.01%,0
"2023-03-31 11:36",4082.44,4082.57,4082.2,4082.43,-0.07,0.00%,0
"2023-03-31 11:35",4082.53,4082.84,4082.35,4082.5,-0.05,0.00%,0
"2023-03-31 11:34",4082.52,4082.57,4082.02,4082.55,0.02,0.00%,0
"2023-03-31 11:33",4081.67,4082.66,4081.67,4082.53,0.88,+0.02%,0
"2023-03-31 11:32",4081.72,4081.86,4081.5,4081.65,-0.05,0.00%,0
"2023-03-31 11:31",4081.89,4081.89,4081.15,4081.7,-0.22,-0.01%,0
"2023-03-31 11:30",4081.58,4082.44,4081.58,4081.92,0.34,+0.01%,0
"2023-03-31 11:29",4082.57,4082.58,4081.58,4081.58,-1.04,-0.03%,0
"2023-03-31 11:28",4082.65,4082.9,4082.31,4082.62,-0.01,0.00%,0
"2023-03-31 11:27",4083.84,4083.92,4082.39,4082.63,-1.21,-0.03%,0
"2023-03-31 11:26",4084.56,4084.66,4083.84,4083.84,-0.81,-0.02%,0
"2023-03-31 11:25",4084.12,4084.65,4084.08,4084.65,0.52,+0.01%,0
"2023-03-31 11:24",4083.48,4084.25,4083.48,4084.13,0.64,+0.02%,0
"2023-03-31 11:23",4083.78,4084.16,4083.49,4083.49,-0.29,-0.01%,0
"2023-03-31 11:22",4082.28,4084.06,4082.28,4083.78,1.4,+0.03%,0
"2023-03-31 11:21",4080.98,4082.38,4080.86,4082.38,1.55,+0.04%,0
"2023-03-31 11:20",4079.91,4080.83,4079.68,4080.83,0.85,+0.02%,0
"2023-03-31 11:19",4080.63,4080.64,4079.95,4079.98,-0.65,-0.02%,0
"2023-03-31 11:18",4078.74,4080.63,4078.71,4080.63,2,+0.05%,0
"2023-03-31 11:17",4077.93,4078.93,4077.93,4078.63,0.72,+0.02%,0
"2023-03-31 11:16",4077.96,4078.69,4077.91,4077.91,-0.02,0.00%,0
"2023-03-31 11:15",4078.33,4078.55,4077.58,4077.93,-0.33,-0.01%,0
"2023-03-31 11:14",4077.38,4078.26,4077.38,4078.26,0.96,+0.02%,0
"2023-03-31 11:13",4077.71,4078.21,4077.24,4077.3,-0.38,-0.01%,0
"2023-03-31 11:12",4077.15,4077.86,4077.07,4077.68,0.51,+0.01%,0
"2023-03-31 11:11",4076.46,4077.47,4076.36,4077.17,0.7,+0.02%,0
"2023-03-31 11:10",4075.97,4076.54,4075.88,4076.47,0.45,+0.01%,0
"2023-03-31 11:09",4076.73,4076.73,4075.91,4076.02,-0.78,-0.02%,0
"2023-03-31 11:08",4076.81,4077.36,4076.6,4076.8,0.11,0.00%,0
"2023-03-31 11:07",4075.8,4076.74,4075.29,4076.69,0.86,+0.02%,0
"2023-03-31 11:06",4076.79,4076.94,4075.82,4075.83,-0.98,-0.02%,0
"2023-03-31 11:05",4076.81,4077.4,4076.6,4076.81,0.05,0.00%,0
