Time,Open,High,Low,Latest,Change,%Change,Volume
"2020-01-31 14:52",3230.91,3231.43,3230.59,3230.69,-0.21,-0.01%,0
"2020-01-31 14:51",3231.5,3232.12,3230.67,3230.9,-0.61,-0.02%,0
"2020-01-31 14:50",3230.98,3231.73,3230.66,3231.51,0.54,+0.02%,0
"2020-01-31 14:49",3231.83,3232.25,3230.97,3230.97,-0.86,-0.03%,0
"2020-01-31 14:48",3231.63,3232.58,3231.61,3231.83,0.15,0.00%,0
"2020-01-31 14:47",3231.9,3231.9,3230.84,3231.68,-0.32,-0.01%,0
"2020-01-31 14:46",3233.34,3233.61,3232,3232,-1.15,-0.04%,0
"2020-01-31 14:45",3232.05,3233.15,3231.7,3233.15,1.08,+0.03%,0
"2020-01-31 14:44",3232.43,3232.46,3231.67,3232.07,-0.22,-0.01%,0
"2020-01-31 14:43",3233.53,3233.53,3232.29,3232.29,-1.28,-0.04%,0
"2020-01-31 14:42",3233.31,3233.73,3232.67,3233.57,0.27,+0.01%,0
"2020-01-31 14:41",3235.1,3235.1,3233.3,3233.3,-2.03,-0.06%,0
"2020-01-31 14:40",3235.76,3236.55,3235.32,3235.33,-0.43,-0.01%,0
"2020-01-31 14:39",3236.46,3236.46,3235.17,3235.76,-0.75,-0.02%,0
"2020-01-31 14:38",3236.82,3237.41,3236.46,3236.51,-0.28,-0.01%,0
"2020-01-31 14:37",3236.42,3237.56,3236.42,3236.79,0.4,+0.01%,0
"2020-01-31 14:36",3235.82,3236.93,3235.13,3236.39,0.36,+0.01%,0
"2020-01-31 14:35",3236.48,3236.97,3236.03,3236.03,-0.43,-0.01%,0
"2020-01-31 14:34",3238.11,3238.11,3236.33,3236.46,-1.7,-0.05%,0
"2020-01-31 14:33",3235.61,3238.46,3235.59,3238.16,2.37,+0.07%,0
"2020-01-31 14:32",3233.35,3235.82,3233.31,3235.79,2.59,+0.08%,0
"2020-01-31 14:31",3230.9,3233.2,3230.9,3233.2,2.49,+0.08%,0
"2020-01-31 14:30",3230.49,3230.9,3229.49,3230.71,0.24,+0.01%,0
"2020-01-31 14:29",3229.51,3230.7,3229.32,3230.47,0.92,+0.03%,0
"2020-01-31 14:28",3230.83,3230.95,3229.49,3229.55,-1.22,-0.04%,0
"2020-01-31 14:27",3230.07,3230.89,3229.88,3230.77,0.66,+0.02%,0
"2020-01-31 14:26",3229.13,3230.11,3228.91,3230.11,0.95,+0.03%,0
"2020-01-31 14:25",3229.1,3229.74,3228.97,3229.16,0.05,0.00%,0
"2020-01-31 14:24",3229.27,3229.92,3229,3229.11,-0.14,0.00%,0
"2020-01-31 14:23",3230.92,3231.05,3229.14,3229.25,-1.64,-0.05%,0
"2020-01-31 14:22",3231.58,3232.11,3230.8,3230.89,-0.7,-0.02%,0
"2020-01-31 14:21",3234.14,3234.52,3230.05,3231.59,-2.61,-0.08%,0
"2020-01-31 14:20",3235.48,3235.52,3233.85,3234.2,-1.3,-0.04%,0
"2020-01-31 14:19",3234.48,3235.6,3234.48,3235.5,1.03,+0.03%,0
"2020-01-31 14:18",3233.97,3234.47,3233.33,3234.47,0.53,+0.02%,0
"2020-01-31 14:17",3233.48,3234,3233.34,3233.94,0.43,+0.01%,0
"2020-01-31 14:16",3232.84,3233.51,3232.83,3233.51,0.75,+0.02%,0
"2020-01-31 14:15",3233.42,3234.81,3232.51,3232.76,-0.65,-0.02%,0
"2020-01-31 14:14",3233.59,3233.77,3233.35,3233.41,-0.26,-0.01%,0
"2020-01-31 14:13",3234.27,3234.6,3233.65,3233.67,-0.63,-0.02%,0
"2020-01-31 14:12",3235.88,3236.12,3234.27,3234.3,-1.49,-0.05%,0
"2020-01-31 14:11",3235.2,3235.79,3235.15,3235.79,0.65,+0.02%,0
"2020-01-31 14:10",3234.19,3235.31,3234.19,3235.14,0.93,+0.03%,0
"2020-01-31 14:09",3234.73,3235.22,3234.15,3234.21,-0.54,-0.02%,0
"2020-01-31 14:08",3234.47,3235.29,3234.47,3234.75,0.26,+0.01%,0
"2020-01-31 14:07",3234.02,3234.51,3233.7,3234.49,0.51,+0.02%,0
"2020-01-31 14:06",3235.12,3235.36,3233.78,3233.98,-1.16,-0.04%,0
"2020-01-31 14:05",3235.94,3235.97,3235.13,3235.14,-0.83,-0.03%,0
"2020-01-31 14:04",3235.2,3236.17,3235.06,3235.97,0.84,+0.03%,0
"2020-01-31 14:03",3233.82,3235.2,3233.82,3235.13,1.41,+0.04%,0
"2020-01-31 14:02",3234.12,3234.12,3233.07,3233.72,-0.4,-0.01%,0
"2020-01-31 14:01",3233.06,3234.32,3233.04,3234.12,1.07,+0.03%,0
"2020-01-31 14:00",3231.3,3233.05,3231.3,3233.05,1.78,+0.06%,0
"2020-01-31 13:59",3230.97,3231.37,3230.89,3231.27,0.31,+0.01%,0
"2020-01-31 13:58",3230.74,3230.96,3230.18,3230.96,0.22,+0.01%,0
"2020-01-31 13:57",3228.56,3230.76,3228.56,3230.74,2.2,+0.07%,0
"2020-01-31 13:56",3229.41,3229.42,3228.54,3228.54,-1.05,-0.03%,0
"2020-01-31 13:55",3228.51,3230.27,3228.51,3229.59,1.09,+0.03%,0
"2020-01-31 13:54",3228.66,3228.83,3227.86,3228.5,-0.14,0.00%,0
"2020-01-31 13:53",3226.06,3228.67,3225.92,3228.64,2.62,+0.08%,0
"2020-01-31 13:52",3226.7,3226.7,3225.43,3226.02,-0.58,-0.02%,0
"2020-01-31 13:51",3225.51,3226.64,3225.48,3226.6,1.09,+0.03%,0
"2020-01-31 13:50",3227.48,3227.62,3225.12,3225.51,-1.94,-0.06%,0
"2020-01-31 13:49",3225.98,3227.49,3225.78,3227.45,1.4,+0.04%,0
"2020-01-31 13:48",3224.02,3226.16,3223.95,3226.05,2.14,+0.07%,0
"2020-01-31 13:47",3225.97,3225.97,3223.84,3223.91,-2.07,-0.06%,0
"2020-01-31 13:46",3224.94,3226.38,3224.71,3225.98,1.02,+0.03%,0
"2020-01-31 13:45",3224.2,3225.61,3224.06,3224.96,0.74,+0.02%,0
"2020-01-31 13:44",3224.71,3224.71,3224.09,3224.22,-0.51,-0.02%,0
"2020-01-31 13:43",3225.79,3225.79,3224.52,3224.73,-1.04,-0.03%,0
"2020-01-31 13:42",3227.05,3227.22,3225.25,3225.77,-1.3,-0.04%,0
"2020-01-31 13:41",3227.85,3228.07,3225.95,3227.07,-0.54,-0.02%,0
"2020-01-31 13:40",3226.02,3227.61,3225.89,3227.61,1.62,+0.05%,0
"2020-01-31 13:39",3225.45,3226.09,3225.02,3225.99,0.45,+0.01%,0
"2020-01-31 13:38",3227.6,3227.66,3225.48,3225.54,-2.05,-0.06%,0
"2020-01-31 13:37",3226.39,3227.87,3226.09,3227.59,1.22,+0.04%,0
"2020-01-31 13:36",3227.12,3227.2,3226.27,3226.37,-0.81,-0.03%,0
"2020-01-31 13:35",3228.89,3229.51,3226.98,3227.18,-1.69,-0.05%,0
"2020-01-31 13:34",3227.56,3228.87,3227.56,3228.87,1.34,+0.04%,0
"2020-01-31 13:33",3226.02,3227.56,3226,3227.53,1.48,+0.05%,0
"2020-01-31 13:32",3228.48,3228.48,3225.64,3226.05,-2.43,-0.08%,0
"2020-01-31 13:31",3229.47,3229.68,3228.37,3228.48,-0.99,-0.03%,0
"2020-01-31 13:30",3230.54,3230.56,3229.28,3229.47,-1.09,-0.03%,0
"2020-01-31 13:29",3229.34,3231.01,3229.05,3230.56,1.2,+0.04%,0
"2020-01-31 13:28",3230.48,3230.48,3229.36,3229.36,-1.17,-0.04%,0
"2020-01-31 13:27",3230.93,3231.04,3230.43,3230.53,-0.42,-0.01%,0
"2020-01-31 13:26",3232.43,3232.43,3230.63,3230.95,-1.63,-0.05%,0
"2020-01-31 13:25",3232.12,3232.82,3231.12,3232.58,0.45,+0.01%,0
"2020-01-31 13:24",3230.25,3232.17,3230.21,3232.13,1.84,+0.06%,0
"2020-01-31 13:23",3230.51,3230.53,3229.89,3230.29,-0.16,0.00%,0
"2020-01-31 13:22",3230.35,3230.58,3229.71,3230.45,0.11,0.00%,0
"2020-01-31 13:21",3228.08,3230.9,3228.08,3230.34,2.2,+0.07%,0
"2020-01-31 13:20",3229.69,3229.69,3228.03,3228.14,-1.59,-0.05%,0
"2020-01-31 13:19",3231.02,3231.1,3229.58,3229.73,-1.02,-0.03%,0
"2020-01-31 13:18",3228.61,3230.75,3228.49,3230.75,2.16,+0.07%,0
"2020-01-31 13:17",3229.53,3229.94,3228.58,3228.59,-0.94,-0.03%,0
"2020-01-31 13:16",3229.32,3229.75,3228.59,3229.53,0.21,+0.01%,0
"2020-01-31 13:15",3229.37,3229.86,3229.18,3229.32,-0.01,0.00%,0
"2020-01-31 13:14",3230.82,3230.84,3229.33,3229.33,-1.5,-0.05%,0
"2020-01-31 13:13",3231.35,3231.35,3230.83,3230.83,-0.54,-0.02%,0
"2020-01-31 13:12",3231.06,3231.52,3230.65,3231.37,0.29,+0.01%,0
"2020-01-31 13:11",3230.77,3231.22,3230.74,3231.08,0.31,+0.01%,0
"2020-01-31 13:10",3231.39,3231.59,3230.77,3230.77,-0.65,-0.02%,0
"2020-01-31 13:09",3232.46,3232.52,3231.37,3231.42,-1.29,-0.04%,0
"2020-01-31 13:08",3232.34,3233.85,3232.24,3232.71,0.39,+0.01%,0
"2020-01-31 13:07",3232.99,3232.99,3231.41,3232.32,-0.66,-0.02%,0
"2020-01-31 13:06",3234.24,3234.49,3232.73,3232.98,-1.27,-0.04%,0
"2020-01-31 13:05",3234.22,3234.95,3233.83,3234.25,0.01,0.00%,0
"2020-01-31 13:04",3236.18,3236.21,3234.24,3234.24,-1.89,-0.06%,0
"2020-01-31 13:03",3236.83,3236.85,3236.09,3236.13,-0.76,-0.02%,0
"2020-01-31 13:02",3237.42,3237.47,3236.25,3236.89,-0.51,-0.02%,0
"2020-01-31 13:01",3235.77,3237.72,3235.77,3237.4,1.72,+0.05%,0
"2020-01-31 13:00",3233.64,3235.68,3233.34,3235.68,2.03,+0.06%,0
"2020-01-31 12:59",3234.49,3234.49,3232.99,3233.65,-0.85,-0.03%,0
"2020-01-31 12:58",3235.62,3235.79,3234.44,3234.5,-1.,-0.03%,0
"2020-01-31 12:57",3234.35,3235.5,3234.25,3235.5,1.15,+0.04%,0
"2020-01-31 12:56",3234.27,3234.42,3233.16,3234.35,0.06,0.00%,0
"2020-01-31 12:55",3233.33,3234.68,3233.33,3234.29,0.81,+0.03%,0
"2020-01-31 12:54",3229.55,3234.74,3228.99,3233.48,3.94,+0.12%,0
"2020-01-31 12:53",3228.55,3229.73,3228.51,3229.54,0.89,+0.03%,0
"2020-01-31 12:52",3228.8,3229.22,3228.49,3228.65,-0.15,0.00%,0
"2020-01-31 12:51",3228.99,3229.42,3228.43,3228.8,-0.17,-0.01%,0
"2020-01-31 12:50",3232.14,3232.14,3228.97,3228.97,-3.17,-0.10%,0
"2020-01-31 12:49",3232.43,3232.43,3231.96,3232.14,-0.35,-0.01%,0
"2020-01-31 12:48",3234.05,3234.05,3232.26,3232.49,-1.61,-0.05%,0
"2020-01-31 12:47",3232.94,3234.23,3232.86,3234.1,1.14,+0.04%,0
"2020-01-31 12:46",3235.52,3235.52,3232.83,3232.96,-2.56,-0.08%,0
"2020-01-31 12:45",3237.02,3237.02,3235.33,3235.52,-1.48,-0.05%,0
"2020-01-31 12:44",3234.53,3237,3234.24,3237,2.4,+0.07%,0
"2020-01-31 12:43",3232.02,3234.6,3230.71,3234.6,2.58,+0.08%,0
"2020-01-31 12:42",3230.62,3233,3230.11,3232.02,1.38,+0.04%,0
"2020-01-31 12:41",3229.77,3231.1,3229.42,3230.64,0.91,+0.03%,0
"2020-01-31 12:40",3230.8,3230.8,3229.44,3229.73,-1.05,-0.03%,0
"2020-01-31 12:39",3231.55,3231.55,3230.65,3230.78,-0.87,-0.03%,0
"2020-01-31 12:38",3231.24,3232.07,3230.86,3231.65,0.36,+0.01%,0
"2020-01-31 12:37",3230.63,3231.66,3229.89,3231.29,0.7,+0.02%,0
"2020-01-31 12:36",3230.7,3232.06,3229.78,3230.59,-0.04,0.00%,0
"2020-01-31 12:35",3235.08,3235.25,3230.02,3230.63,-4.53,-0.14%,0
"2020-01-31 12:34",3238.02,3238.29,3235.16,3235.16,-2.87,-0.09%,0
"2020-01-31 12:33",3238.36,3238.88,3237.86,3238.03,-0.34,-0.01%,0
"2020-01-31 12:32",3238.91,3239.29,3238.35,3238.37,-0.52,-0.02%,0
"2020-01-31 12:31",3238.5,3239.22,3238.5,3238.89,0.45,+0.01%,0
"2020-01-31 12:30",3241.13,3241.13,3238.44,3238.44,-2.67,-0.08%,0
"2020-01-31 12:29",3240.86,3241.84,3240.86,3241.11,0.23,+0.01%,0
"2020-01-31 12:28",3238.84,3240.88,3238.84,3240.88,2.14,+0.07%,0
"2020-01-31 12:27",3239.26,3239.26,3238.32,3238.74,-0.52,-0.02%,0
"2020-01-31 12:26",3238.69,3239.86,3238.62,3239.26,0.56,+0.02%,0
"2020-01-31 12:25",3239.21,3239.21,3238.15,3238.7,-0.54,-0.02%,0
"2020-01-31 12:24",3239.35,3239.42,3238.7,3239.24,-0.09,0.00%,0
"2020-01-31 12:23",3239.37,3239.52,3238.98,3239.33,-0.02,0.00%,0
"2020-01-31 12:22",3240.62,3240.62,3239.35,3239.35,-1.4,-0.04%,0
"2020-01-31 12:21",3241.1,3241.11,3240.43,3240.75,-0.34,-0.01%,0
"2020-01-31 12:20",3240.47,3241.3,3240.47,3241.09,0.61,+0.02%,0
"2020-01-31 12:19",3240.59,3240.78,3239.76,3240.48,0.02,0.00%,0
"2020-01-31 12:18",3239.32,3240.58,3239.32,3240.46,1.11,+0.03%,0
"2020-01-31 12:17",3239.96,3240.13,3239.35,3239.35,-0.59,-0.02%,0
"2020-01-31 12:16",3239.97,3240.61,3239.86,3239.94,-0.06,0.00%,0
"2020-01-31 12:15",3240.55,3241.12,3239.95,3240,-0.56,-0.02%,0
"2020-01-31 12:14",3241.8,3241.8,3240.51,3240.56,-1.39,-0.04%,0
"2020-01-31 12:13",3243.18,3243.3,3241.95,3241.95,-1.25,-0.04%,0
"2020-01-31 12:12",3243.58,3244.41,3243.2,3243.2,-0.37,-0.01%,0
"2020-01-31 12:11",3243.23,3243.57,3242.63,3243.57,0.34,+0.01%,0
"2020-01-31 12:10",3243.62,3244.68,3243.23,3243.23,-0.36,-0.01%,0
"2020-01-31 12:09",3242.96,3243.61,3242.96,3243.59,0.66,+0.02%,0
"2020-01-31 12:08",3243.22,3243.37,3242.59,3242.93,-0.36,-0.01%,0
"2020-01-31 12:07",3243.8,3244.07,3243.29,3243.29,-0.51,-0.02%,0
"2020-01-31 12:06",3244.48,3244.56,3243.42,3243.8,-0.75,-0.02%,0
"2020-01-31 12:05",3245.85,3245.85,3244.36,3244.55,-1.29,-0.04%,0
"2020-01-31 12:04",3246.72,3246.72,3245.8,3245.84,-0.87,-0.03%,0
"2020-01-31 12:03",3246.8,3247.01,3246.42,3246.71,-0.11,0.00%,0
"2020-01-31 12:02",3246.74,3247.13,3246.35,3246.82,0.1,0.00%,0
"2020-01-31 12:01",3245.97,3246.88,3245.97,3246.72,0.8,+0.02%,0
"2020-01-31 12:00",3247.34,3247.34,3245.29,3245.92,-1.4,-0.04%,0
"2020-01-31 11:59",3246.28,3247.32,3246.28,3247.32,1.04,+0.03%,0
"2020-01-31 11:58",3246.14,3247.01,3246.14,3246.28,0.15,0.00%,0
"2020-01-31 11:57",3245.4,3246.2,3245.34,3246.13,0.71,+0.02%,0
"2020-01-31 11:56",3245.46,3246.07,3245.04,3245.42,-0.1,0.00%,0
"2020-01-31 11:55",3244.66,3245.54,3244.66,3245.52,0.87,+0.03%,0
"2020-01-31 11:54",3242.82,3244.67,3242.38,3244.65,1.78,+0.05%,0
"2020-01-31 11:53",3242.16,3243.68,3242.12,3242.87,0.68,+0.02%,0
"2020-01-31 11:52",3242.52,3243.24,3242.19,3242.19,-0.33,-0.01%,0
"2020-01-31 11:51",3243.32,3243.7,3242.52,3242.52,-0.81,-0.02%,0
"2020-01-31 11:50",3244.57,3244.69,3243.21,3243.33,-1.35,-0.04%,0
"2020-01-31 11:49",3244.72,3244.94,3244.18,3244.68,-0.01,0.00%,0
"2020-01-31 11:48",3246.05,3246.08,3244.26,3244.69,-1.38,-0.04%,0
"2020-01-31 11:47",3245.51,3246.17,3245.26,3246.07,0.47,+0.01%,0
"2020-01-31 11:46",3244.69,3245.64,3244.29,3245.6,0.98,+0.03%,0
"2020-01-31 11:45",3241.73,3244.74,3241.49,3244.62,3.15,+0.10%,0
"2020-01-31 11:44",3241.59,3241.66,3240.43,3241.47,-0.09,0.00%,0
"2020-01-31 11:43",3239.5,3241.58,3239.38,3241.56,1.94,+0.06%,0
"2020-01-31 11:42",3237.91,3239.81,3237.39,3239.62,1.64,+0.05%,0
"2020-01-31 11:41",3238.25,3238.49,3237.65,3237.98,-0.26,-0.01%,0
"2020-01-31 11:40",3236.29,3238.86,3236.23,3238.24,2.26,+0.07%,0
"2020-01-31 11:39",3234.63,3235.98,3233.34,3235.98,1.31,+0.04%,0
"2020-01-31 11:38",3237.59,3237.59,3234.16,3234.67,-3.03,-0.09%,0
"2020-01-31 11:37",3240.16,3240.16,3237.7,3237.7,-2.48,-0.08%,0
"2020-01-31 11:36",3240.98,3241.43,3240.18,3240.18,-0.77,-0.02%,0
"2020-01-31 11:35",3239.36,3241.05,3239.36,3240.95,1.7,+0.05%,0
"2020-01-31 11:34",3239.76,3240.18,3238.62,3239.25,-0.21,-0.01%,0
"2020-01-31 11:33",3237.3,3239.64,3237.13,3239.46,2.15,+0.07%,0
"2020-01-31 11:32",3237.55,3238.49,3237.14,3237.31,-0.28,-0.01%,0
"2020-01-31 11:31",3237.68,3238.22,3237.15,3237.59,-0.06,0.00%,0
"2020-01-31 11:30",3236.61,3238.35,3236.61,3237.65,-0.57,-0.02%,0
"2020-01-31 11:29",3237.58,3239.02,3237.57,3238.22,0.65,+0.02%,0
"2020-01-31 11:28",3241.22,3241.22,3237.57,3237.57,-3.81,-0.12%,0
"2020-01-31 11:27",3240.43,3241.63,3240.22,3241.38,1.05,+0.03%,0
"2020-01-31 11:26",3240.69,3240.69,3239.2,3240.33,-0.39,-0.01%,0
"2020-01-31 11:25",3241.03,3241.03,3239.08,3240.72,-0.39,-0.01%,0
"2020-01-31 11:24",3242.67,3242.67,3241.11,3241.11,-1.58,-0.05%,0
"2020-01-31 11:23",3243.27,3243.66,3242.67,3242.69,-0.54,-0.02%,0
"2020-01-31 11:22",3243.52,3244.31,3243.21,3243.23,-0.29,-0.01%,0
"2020-01-31 11:21",3241.7,3243.78,3241.65,3243.52,1.81,+0.06%,0
"2020-01-31 11:20",3243.26,3243.26,3241.63,3241.71,-1.58,-0.05%,0
"2020-01-31 11:19",3242.18,3244.01,3242.18,3243.29,1.53,+0.05%,0
"2020-01-31 11:18",3241.25,3242.81,3240.99,3241.76,0.51,+0.02%,0
"2020-01-31 11:17",3238.25,3241.25,3237.83,3241.25,2.99,+0.09%,0
"2020-01-31 11:16",3236.03,3238.26,3235.1,3238.26,2.16,+0.07%,0
"2020-01-31 11:15",3241.76,3241.76,3236.1,3236.1,-5.63,-0.17%,0
"2020-01-31 11:14",3242.12,3242.31,3241.71,3241.73,-0.42,-0.01%,0
"2020-01-31 11:13",3242.78,3242.98,3242.13,3242.15,-0.71,-0.02%,0
"2020-01-31 11:12",3244.09,3244.14,3242.81,3242.86,-1.21,-0.04%,0
"2020-01-31 11:11",3245.3,3246.48,3243.44,3244.07,-1.21,-0.04%,0
"2020-01-31 11:10",3242.78,3245.28,3242.41,3245.28,2.51,+0.08%,0
"2020-01-31 11:09",3242.83,3243.73,3242.68,3242.77,-0.13,0.00%,0
"2020-01-31 11:08",3244.73,3244.73,3242.8,3242.9,-1.83,-0.06%,0
"2020-01-31 11:07",3243.28,3245.29,3243.02,3244.73,1.37,+0.04%,0
