Time,Open,High,Low,Latest,Change,%Change,Volume
"2019-09-30 15:58",2977.29,2977.66,2977.08,2977.28,0.02,0.00%,0
"2019-09-30 15:57",2977.4,2977.6,2976.94,2977.26,-0.13,0.00%,0
"2019-09-30 15:56",2978.09,2978.84,2977.39,2977.39,-0.69,-0.02%,0
"2019-09-30 15:55",2976.73,2979.39,2976.37,2978.08,1.06,+0.04%,0
"2019-09-30 15:54",2979.08,2979.27,2977.02,2977.02,-2.07,-0.07%,0
"2019-09-30 15:53",2978.95,2979.94,2978.95,2979.09,0.13,0.00%,0
"2019-09-30 15:52",2978.54,2978.96,2978.29,2978.96,0.56,+0.02%,0
"2019-09-30 15:51",2978.42,2978.53,2977.8,2978.4,0.35,+0.01%,0
"2019-09-30 15:50",2976.61,2978.05,2976.25,2978.05,1.33,+0.04%,0
"2019-09-30 15:49",2979.51,2979.63,2974.97,2976.72,-2.78,-0.09%,0
"2019-09-30 15:48",2979.46,2980.33,2979.34,2979.5,0.02,0.00%,0
"2019-09-30 15:47",2979.63,2979.72,2979.38,2979.48,-0.14,0.00%,0
"2019-09-30 15:46",2979.52,2979.79,2979.16,2979.62,-0.06,0.00%,0
"2019-09-30 15:45",2979.04,2979.7,2979.04,2979.68,0.64,+0.02%,0
"2019-09-30 15:44",2978.32,2979.04,2978.28,2979.04,0.67,+0.02%,0
"2019-09-30 15:43",2977.75,2978.63,2977.7,2978.37,0.62,+0.02%,0
"2019-09-30 15:42",2977.63,2977.86,2977.49,2977.75,0.12,0.00%,0
"2019-09-30 15:41",2977.27,2977.8,2977.25,2977.63,0.3,+0.01%,0
"2019-09-30 15:40",2978.02,2978.02,2977.31,2977.33,-0.72,-0.02%,0
"2019-09-30 15:39",2976.45,2978.07,2976.35,2978.05,1.59,+0.05%,0
"2019-09-30 15:38",2976.24,2976.7,2976.23,2976.46,0.2,+0.01%,0
"2019-09-30 15:37",2976.33,2976.62,2976.26,2976.26,-0.07,0.00%,0
"2019-09-30 15:36",2976.64,2976.64,2976.23,2976.33,-0.31,-0.01%,0
"2019-09-30 15:35",2976.85,2976.85,2976.51,2976.64,-0.22,-0.01%,0
"2019-09-30 15:34",2976.91,2977.18,2976.5,2976.86,-0.07,0.00%,0
"2019-09-30 15:33",2978.02,2978.02,2976.91,2976.93,-1.09,-0.04%,0
"2019-09-30 15:32",2978.02,2978.07,2977.44,2978.02,0,0.00%,0
"2019-09-30 15:31",2978.23,2978.41,2977.94,2978.02,-0.25,-0.01%,0
"2019-09-30 15:30",2978.64,2978.66,2977.91,2978.27,-0.37,-0.01%,0
"2019-09-30 15:29",2978.93,2979.07,2978.55,2978.64,-0.26,-0.01%,0
"2019-09-30 15:28",2979.34,2979.44,2978.74,2978.9,-0.43,-0.01%,0
"2019-09-30 15:27",2980.38,2980.39,2979.32,2979.33,-1.04,-0.03%,0
"2019-09-30 15:26",2979.71,2980.73,2979.71,2980.37,0.69,+0.02%,0
"2019-09-30 15:25",2980,2980.06,2979.68,2979.68,-0.32,-0.01%,0
"2019-09-30 15:24",2980.02,2980.13,2979.98,2980,-0.02,0.00%,0
"2019-09-30 15:23",2979.85,2980.06,2979.77,2980.02,0.19,+0.01%,0
"2019-09-30 15:22",2979.13,2979.83,2978.86,2979.83,0.71,+0.02%,0
"2019-09-30 15:21",2979.38,2979.38,2978.97,2979.12,-0.27,-0.01%,0
"2019-09-30 15:20",2979.75,2979.78,2979.39,2979.39,-0.33,-0.01%,0
"2019-09-30 15:19",2979.58,2979.79,2979.58,2979.72,0.14,0.00%,0
"2019-09-30 15:18",2979.67,2979.87,2979.57,2979.58,-0.08,0.00%,0
"2019-09-30 15:17",2979.53,2979.74,2979.51,2979.66,0.13,0.00%,0
"2019-09-30 15:16",2979.41,2979.91,2979.37,2979.53,0.13,0.00%,0
"2019-09-30 15:15",2979.3,2979.47,2978.95,2979.4,0.1,0.00%,0
"2019-09-30 15:14",2979.37,2979.47,2979.12,2979.3,-0.09,0.00%,0
"2019-09-30 15:13",2979,2979.39,2978.85,2979.39,0.4,+0.01%,0
"2019-09-30 15:12",2978.37,2978.99,2978.34,2978.99,0.61,+0.02%,0
"2019-09-30 15:11",2978.29,2978.66,2978.27,2978.38,0.09,0.00%,0
"2019-09-30 15:10",2978.71,2978.83,2978.27,2978.29,-0.38,-0.01%,0
"2019-09-30 15:09",2978.21,2978.7,2978.2,2978.67,0.42,+0.01%,0
"2019-09-30 15:08",2978.54,2978.54,2978.25,2978.25,-0.31,-0.01%,0
"2019-09-30 15:07",2978.81,2979.09,2978.56,2978.56,-0.24,-0.01%,0
"2019-09-30 15:06",2978.44,2978.8,2978.44,2978.8,0.35,+0.01%,0
"2019-09-30 15:05",2977.41,2978.6,2977.41,2978.45,1.04,+0.03%,0
"2019-09-30 15:04",2978.24,2978.24,2977.41,2977.41,-0.82,-0.03%,0
"2019-09-30 15:03",2978.95,2978.95,2978.23,2978.23,-0.74,-0.02%,0
"2019-09-30 15:02",2979.19,2979.19,2978.84,2978.97,-0.21,-0.01%,0
"2019-09-30 15:01",2979.59,2979.59,2978.91,2979.18,-0.41,-0.01%,0
"2019-09-30 15:00",2979.23,2979.6,2979.23,2979.59,0.34,+0.01%,0
"2019-09-30 14:59",2980.03,2980.05,2979.2,2979.25,-0.78,-0.03%,0
"2019-09-30 14:58",2979.76,2980.11,2979.73,2980.03,0.27,+0.01%,0
"2019-09-30 14:57",2980.87,2980.89,2979.75,2979.76,-1.12,-0.04%,0
"2019-09-30 14:56",2980.62,2980.89,2980.62,2980.88,0.26,+0.01%,0
"2019-09-30 14:55",2980.8,2980.8,2980.52,2980.62,-0.24,-0.01%,0
"2019-09-30 14:54",2981.01,2981.02,2980.79,2980.86,-0.18,-0.01%,0
"2019-09-30 14:53",2981.5,2981.5,2981.04,2981.04,-0.46,-0.02%,0
"2019-09-30 14:52",2981.15,2981.65,2981.15,2981.5,0.35,+0.01%,0
"2019-09-30 14:51",2980.57,2981.16,2980.49,2981.15,0.57,+0.02%,0
"2019-09-30 14:50",2981.02,2981.12,2980.58,2980.58,-0.44,-0.01%,0
"2019-09-30 14:49",2981.3,2981.32,2980.96,2981.02,-0.28,-0.01%,0
"2019-09-30 14:48",2981.52,2981.52,2981.2,2981.3,-0.21,-0.01%,0
"2019-09-30 14:47",2981.64,2981.64,2981.5,2981.51,-0.13,0.00%,0
"2019-09-30 14:46",2981.68,2981.73,2981.55,2981.64,-0.05,0.00%,0
"2019-09-30 14:45",2981.36,2981.91,2981.14,2981.69,0.32,+0.01%,0
"2019-09-30 14:44",2980.53,2981.63,2980.5,2981.37,0.85,+0.03%,0
"2019-09-30 14:43",2980.02,2980.72,2980.02,2980.52,0.63,+0.02%,0
"2019-09-30 14:42",2979.78,2979.89,2979.75,2979.89,0.12,0.00%,0
"2019-09-30 14:41",2979.84,2979.89,2979.75,2979.77,-0.06,0.00%,0
"2019-09-30 14:40",2979.87,2980.09,2979.83,2979.83,-0.06,0.00%,0
"2019-09-30 14:39",2980.23,2980.23,2979.88,2979.89,-0.36,-0.01%,0
"2019-09-30 14:38",2979.77,2980.39,2979.64,2980.25,0.47,+0.02%,0
"2019-09-30 14:37",2980.78,2980.85,2979.63,2979.78,-1.,-0.03%,0
"2019-09-30 14:36",2980.87,2980.93,2980.78,2980.78,-0.1,0.00%,0
"2019-09-30 14:35",2980.99,2980.99,2980.72,2980.88,-0.12,0.00%,0
"2019-09-30 14:34",2980.89,2981.18,2980.83,2981,0.12,0.00%,0
"2019-09-30 14:33",2980.53,2980.89,2980.48,2980.88,0.34,+0.01%,0
"2019-09-30 14:32",2980.52,2980.6,2980.3,2980.54,0,0.00%,0
"2019-09-30 14:31",2980.82,2980.82,2980.41,2980.54,-0.31,-0.01%,0
"2019-09-30 14:30",2981.04,2981.08,2980.83,2980.85,-0.2,-0.01%,0
"2019-09-30 14:29",2980.71,2981.05,2980.69,2981.05,0.33,+0.01%,0
"2019-09-30 14:28",2980.89,2980.93,2980.56,2980.72,-0.2,-0.01%,0
"2019-09-30 14:27",2981.22,2981.31,2980.91,2980.92,-0.31,-0.01%,0
"2019-09-30 14:26",2980.64,2981.26,2980.63,2981.23,0.58,+0.02%,0
"2019-09-30 14:25",2981.48,2981.48,2980.62,2980.65,-0.8,-0.03%,0
"2019-09-30 14:24",2981.15,2981.72,2981.15,2981.45,0.33,+0.01%,0
"2019-09-30 14:23",2981.04,2981.24,2980.97,2981.12,0.05,0.00%,0
"2019-09-30 14:22",2981.57,2981.57,2981.07,2981.07,-0.49,-0.02%,0
"2019-09-30 14:21",2981.64,2981.71,2981.54,2981.56,-0.08,0.00%,0
"2019-09-30 14:20",2981.42,2981.65,2981.41,2981.64,0.22,+0.01%,0
"2019-09-30 14:19",2981.61,2981.62,2981.41,2981.42,-0.18,-0.01%,0
"2019-09-30 14:18",2981.64,2981.67,2981.46,2981.6,-0.05,0.00%,0
"2019-09-30 14:17",2981.55,2981.67,2981.47,2981.65,0.09,0.00%,0
"2019-09-30 14:16",2981.22,2981.68,2981.18,2981.56,0.33,+0.01%,0
"2019-09-30 14:15",2981.16,2981.41,2981.11,2981.23,0.06,0.00%,0
"2019-09-30 14:14",2981.29,2981.43,2981.16,2981.17,-0.13,0.00%,0
"2019-09-30 14:13",2980.95,2981.31,2980.95,2981.3,0.36,+0.01%,0
"2019-09-30 14:12",2980.19,2980.99,2979.87,2980.94,0.08,0.00%,0
"2019-09-30 14:11",2981.4,2981.4,2980.86,2980.86,-0.54,-0.02%,0
"2019-09-30 14:10",2981.32,2981.54,2981.31,2981.4,0.06,0.00%,0
"2019-09-30 14:09",2981.04,2981.34,2980.98,2981.34,0.3,+0.01%,0
"2019-09-30 14:08",2980.76,2981.15,2980.76,2981.04,0.28,+0.01%,0
"2019-09-30 14:07",2980.74,2980.88,2980.72,2980.76,0.02,0.00%,0
"2019-09-30 14:06",2981.02,2981.02,2980.71,2980.74,-0.28,-0.01%,0
"2019-09-30 14:05",2980.88,2981.08,2980.84,2981.02,0.14,0.00%,0
"2019-09-30 14:04",2981.22,2981.23,2980.8,2980.88,-0.33,-0.01%,0
"2019-09-30 14:03",2981.28,2981.29,2981.04,2981.21,-0.09,0.00%,0
"2019-09-30 14:02",2980.87,2981.3,2980.81,2981.3,0.44,+0.01%,0
"2019-09-30 14:01",2981.27,2981.27,2980.86,2980.86,-0.43,-0.01%,0
"2019-09-30 14:00",2981.57,2981.98,2980.84,2981.29,-0.29,-0.01%,0
"2019-09-30 13:59",2982.16,2982.16,2981.56,2981.58,-0.57,-0.02%,0
"2019-09-30 13:58",2981.96,2982.15,2981.92,2982.15,0.19,+0.01%,0
"2019-09-30 13:57",2981.84,2982.01,2981.82,2981.96,0.1,0.00%,0
"2019-09-30 13:56",2981.85,2981.95,2981.68,2981.86,-0.01,0.00%,0
"2019-09-30 13:55",2982.16,2982.16,2981.77,2981.87,-0.28,-0.01%,0
"2019-09-30 13:54",2982.92,2982.92,2982.14,2982.15,-0.77,-0.03%,0
"2019-09-30 13:53",2983.39,2983.39,2982.87,2982.92,-0.48,-0.02%,0
"2019-09-30 13:52",2983.63,2983.63,2983.4,2983.4,-0.24,-0.01%,0
"2019-09-30 13:51",2983.56,2983.69,2983.46,2983.64,0.08,0.00%,0
"2019-09-30 13:50",2983.7,2983.85,2983.55,2983.56,-0.15,-0.01%,0
"2019-09-30 13:49",2983.25,2983.74,2983.21,2983.71,0.47,+0.02%,0
"2019-09-30 13:48",2982.45,2983.25,2982.35,2983.24,0.79,+0.03%,0
"2019-09-30 13:47",2982.35,2982.6,2982.35,2982.45,0.11,0.00%,0
"2019-09-30 13:46",2982.31,2982.57,2982.28,2982.34,0.04,0.00%,0
"2019-09-30 13:45",2982.08,2982.35,2981.85,2982.3,0.22,+0.01%,0
"2019-09-30 13:44",2982.22,2982.26,2982.01,2982.08,-0.14,0.00%,0
"2019-09-30 13:43",2982.23,2982.28,2982.15,2982.22,-0.01,0.00%,0
"2019-09-30 13:42",2982.28,2982.32,2982.22,2982.23,-0.04,0.00%,0
"2019-09-30 13:41",2982.32,2982.36,2982.23,2982.27,-0.04,0.00%,0
"2019-09-30 13:40",2982.12,2982.36,2982.02,2982.31,0.15,+0.01%,0
"2019-09-30 13:39",2981.75,2982.36,2981.75,2982.16,0.43,+0.01%,0
"2019-09-30 13:38",2981.26,2981.81,2981.21,2981.73,0.47,+0.02%,0
"2019-09-30 13:37",2981.36,2981.49,2981.24,2981.26,-0.12,0.00%,0
"2019-09-30 13:36",2981.68,2981.68,2981.33,2981.38,-0.3,-0.01%,0
"2019-09-30 13:35",2982.05,2982.06,2981.55,2981.68,-0.36,-0.01%,0
"2019-09-30 13:34",2982.02,2982.2,2982,2982.04,0.03,0.00%,0
"2019-09-30 13:33",2981.93,2982.02,2981.84,2982.01,0.09,0.00%,0
"2019-09-30 13:32",2981.5,2981.92,2981.48,2981.92,0.42,+0.01%,0
"2019-09-30 13:31",2981.08,2981.62,2981.05,2981.5,0.42,+0.01%,0
"2019-09-30 13:30",2981.16,2981.47,2981.07,2981.08,-0.08,0.00%,0
"2019-09-30 13:29",2981.24,2981.24,2981.08,2981.16,-0.07,0.00%,0
"2019-09-30 13:28",2980.89,2981.25,2980.87,2981.23,0.35,+0.01%,0
"2019-09-30 13:27",2981.65,2981.74,2980.88,2980.88,-0.77,-0.03%,0
"2019-09-30 13:26",2981.7,2981.82,2981.62,2981.65,-0.06,0.00%,0
"2019-09-30 13:25",2981.83,2981.84,2981.7,2981.71,-0.12,0.00%,0
"2019-09-30 13:24",2982.29,2982.39,2981.78,2981.83,-0.47,-0.02%,0
"2019-09-30 13:23",2983.07,2983.07,2982.29,2982.3,-0.76,-0.03%,0
"2019-09-30 13:22",2983.22,2983.22,2982.9,2983.06,-0.14,0.00%,0
"2019-09-30 13:21",2983.13,2983.36,2983.11,2983.2,0.09,0.00%,0
"2019-09-30 13:20",2982.64,2983.16,2982.61,2983.11,0.47,+0.02%,0
"2019-09-30 13:19",2982.66,2982.77,2982.58,2982.64,-0.02,0.00%,0
"2019-09-30 13:18",2982.63,2982.9,2982.58,2982.66,-0.01,0.00%,0
"2019-09-30 13:17",2982.6,2982.81,2982.59,2982.67,0.07,0.00%,0
"2019-09-30 13:16",2982.99,2982.99,2982.59,2982.6,-0.39,-0.01%,0
"2019-09-30 13:15",2982.77,2983.01,2982.77,2982.99,0.23,+0.01%,0
"2019-09-30 13:14",2982.79,2982.96,2982.74,2982.76,-0.04,0.00%,0
"2019-09-30 13:13",2982.41,2982.8,2982.4,2982.8,0.39,+0.01%,0
"2019-09-30 13:12",2982.6,2982.6,2982.38,2982.41,-0.18,-0.01%,0
"2019-09-30 13:11",2982.45,2982.65,2982.4,2982.59,0.14,0.00%,0
"2019-09-30 13:10",2982.17,2982.48,2982.14,2982.45,0.26,+0.01%,0
"2019-09-30 13:09",2982.4,2982.5,2982.18,2982.19,-0.21,-0.01%,0
"2019-09-30 13:08",2982.74,2982.74,2982.29,2982.4,-0.35,-0.01%,0
"2019-09-30 13:07",2982.63,2982.76,2982.57,2982.75,0.09,0.00%,0
"2019-09-30 13:06",2982.34,2982.68,2982.34,2982.66,0.31,+0.01%,0
"2019-09-30 13:05",2982.47,2982.56,2982.35,2982.35,-0.13,0.00%,0
"2019-09-30 13:04",2982.74,2982.75,2982.41,2982.48,-0.26,-0.01%,0
"2019-09-30 13:03",2982.68,2982.91,2982.61,2982.74,0.07,0.00%,0
"2019-09-30 13:02",2982.64,2982.67,2982.43,2982.67,0.01,0.00%,0
"2019-09-30 13:01",2982.27,2982.87,2982.27,2982.66,0.37,+0.01%,0
"2019-09-30 13:00",2982.02,2982.38,2982.02,2982.29,0.26,+0.01%,0
"2019-09-30 12:59",2982,2982.03,2981.79,2982.03,0.03,0.00%,0
"2019-09-30 12:58",2982.29,2982.3,2981.88,2982,-0.29,-0.01%,0
"2019-09-30 12:57",2982.32,2982.53,2982.26,2982.29,-0.04,0.00%,0
"2019-09-30 12:56",2982.02,2982.33,2981.99,2982.33,0.33,+0.01%,0
"2019-09-30 12:55",2981.76,2982.13,2981.67,2982,0.25,+0.01%,0
"2019-09-30 12:54",2981.99,2981.99,2981.6,2981.75,-0.25,-0.01%,0
"2019-09-30 12:53",2982.06,2982.07,2981.86,2982,-0.05,0.00%,0
"2019-09-30 12:52",2981.77,2982.1,2981.76,2982.05,0.28,+0.01%,0
"2019-09-30 12:51",2982.01,2982.07,2981.76,2981.77,-0.23,-0.01%,0
"2019-09-30 12:50",2981.88,2982.12,2981.87,2982,0.1,0.00%,0
"2019-09-30 12:49",2982.07,2982.14,2981.89,2981.9,-0.2,-0.01%,0
"2019-09-30 12:48",2982.56,2982.58,2982.1,2982.1,-0.46,-0.02%,0
"2019-09-30 12:47",2982.63,2982.68,2982.56,2982.56,-0.08,0.00%,0
"2019-09-30 12:46",2982.64,2982.85,2982.64,2982.64,0.04,0.00%,0
"2019-09-30 12:45",2982.93,2983.02,2982.49,2982.6,-0.35,-0.01%,0
"2019-09-30 12:44",2982.6,2983.14,2982.6,2982.95,0.35,+0.01%,0
"2019-09-30 12:43",2982.62,2982.74,2982.45,2982.6,-0.02,0.00%,0
"2019-09-30 12:42",2982.59,2982.7,2982.52,2982.62,0.01,0.00%,0
"2019-09-30 12:41",2982.27,2982.79,2982.24,2982.61,0.37,+0.01%,0
"2019-09-30 12:40",2981.81,2982.27,2981.81,2982.24,0.42,+0.01%,0
"2019-09-30 12:39",2981.69,2981.88,2981.67,2981.82,0.13,0.00%,0
"2019-09-30 12:38",2982.24,2982.24,2981.67,2981.69,-0.57,-0.02%,0
"2019-09-30 12:37",2982.2,2982.43,2982.17,2982.26,0.06,0.00%,0
"2019-09-30 12:36",2981.55,2982.22,2981.55,2982.2,0.66,+0.02%,0
"2019-09-30 12:35",2981.72,2981.86,2981.54,2981.54,-0.18,-0.01%,0
"2019-09-30 12:34",2981.6,2981.84,2981.6,2981.72,0.17,+0.01%,0
"2019-09-30 12:33",2982.36,2982.36,2981.55,2981.55,-0.82,-0.03%,0
"2019-09-30 12:32",2982.99,2982.99,2982.37,2982.37,-0.61,-0.02%,0
"2019-09-30 12:31",2983.19,2983.28,2982.97,2982.98,-0.19,-0.01%,0
"2019-09-30 12:30",2982.88,2983.23,2982.88,2983.17,0.29,+0.01%,0
"2019-09-30 12:29",2983,2983,2982.58,2982.88,-0.15,-0.01%,0
"2019-09-30 12:28",2982.75,2983.06,2982.75,2983.03,0.31,+0.01%,0
"2019-09-30 12:27",2982.96,2982.97,2982.48,2982.72,-0.24,-0.01%,0
"2019-09-30 12:26",2982.44,2983.16,2982.42,2982.96,0.53,+0.02%,0
"2019-09-30 12:25",2982.47,2982.91,2982.43,2982.43,-0.04,0.00%,0
"2019-09-30 12:24",2982.04,2982.5,2982.04,2982.47,0.41,+0.01%,0
"2019-09-30 12:23",2981.77,2982.24,2981.73,2982.06,0.3,+0.01%,0
"2019-09-30 12:22",2981.6,2981.83,2981.38,2981.76,0.17,+0.01%,0
"2019-09-30 12:21",2981.17,2981.59,2980.97,2981.59,0.41,+0.01%,0
"2019-09-30 12:20",2981.09,2981.22,2980.84,2981.18,0.12,0.00%,0
"2019-09-30 12:19",2980.69,2981.14,2980.69,2981.06,0.36,+0.01%,0
"2019-09-30 12:18",2980.8,2980.82,2980.58,2980.7,-0.14,0.00%,0
"2019-09-30 12:17",2980.91,2981,2980.77,2980.84,-0.07,0.00%,0
"2019-09-30 12:16",2980.8,2981.05,2980.8,2980.91,0.11,0.00%,0
"2019-09-30 12:15",2980.64,2980.81,2980.35,2980.8,0.15,+0.01%,0
"2019-09-30 12:14",2981.06,2981.1,2980.5,2980.65,-0.43,-0.01%,0
"2019-09-30 12:13",2980.04,2981.1,2979.91,2981.08,1.04,+0.03%,0
"2019-09-30 12:12",2979.76,2980.24,2979.76,2980.04,0.29,+0.01%,0
"2019-09-30 12:11",2979.71,2979.83,2979.4,2979.75,0.05,0.00%,0
"2019-09-30 12:10",2979.5,2979.7,2979.31,2979.7,0.19,+0.01%,0
"2019-09-30 12:09",2979.31,2979.59,2979.27,2979.51,0.1,0.00%,0
"2019-09-30 12:08",2979.58,2979.9,2979.4,2979.41,-0.2,-0.01%,0
"2019-09-30 12:07",2979.68,2979.83,2979.61,2979.61,-0.09,0.00%,0
"2019-09-30 12:06",2978.9,2979.75,2978.89,2979.7,0.8,+0.03%,0
"2019-09-30 12:05",2979.55,2979.67,2978.88,2978.9,-0.64,-0.02%,0
"2019-09-30 12:04",2979.35,2979.58,2979.03,2979.54,0.15,+0.01%,0
"2019-09-30 12:03",2979.68,2979.71,2979.09,2979.39,-0.3,-0.01%,0
"2019-09-30 12:02",2979.63,2979.95,2979.63,2979.69,0.07,0.00%,0
"2019-09-30 12:01",2979.92,2980.63,2979.49,2979.62,-0.29,-0.01%,0
"2019-09-30 12:00",2978.57,2979.91,2978.57,2979.91,1.36,+0.05%,0
"2019-09-30 11:59",2978.44,2978.64,2978.34,2978.55,0.1,0.00%,0
"2019-09-30 11:58",2977.92,2978.49,2977.84,2978.45,0.53,+0.02%,0
"2019-09-30 11:57",2978.04,2978.05,2977.86,2977.92,-0.11,0.00%,0
"2019-09-30 11:56",2977.57,2978.05,2977.43,2978.03,0.43,+0.01%,0
"2019-09-30 11:55",2977.59,2977.73,2977.3,2977.6,-0.01,0.00%,0
"2019-09-30 11:54",2977.62,2977.85,2977.58,2977.61,-0.02,0.00%,0
"2019-09-30 11:53",2977.98,2977.98,2977.63,2977.63,-0.33,-0.01%,0
"2019-09-30 11:52",2978.2,2978.49,2977.85,2977.96,-0.25,-0.01%,0
"2019-09-30 11:51",2978.4,2978.43,2978.04,2978.21,-0.18,-0.01%,0
"2019-09-30 11:50",2977.87,2978.44,2977.87,2978.39,0.53,+0.02%,0
"2019-09-30 11:49",2977.91,2978.07,2977.83,2977.86,-0.02,0.00%,0
"2019-09-30 11:48",2978.61,2978.92,2977.86,2977.88,-0.7,-0.02%,0
"2019-09-30 11:47",2978.2,2978.63,2978.17,2978.58,0.36,+0.01%,0
"2019-09-30 11:46",2978.72,2978.75,2978.22,2978.22,-0.49,-0.02%,0
"2019-09-30 11:45",2978.75,2978.86,2978.57,2978.71,-0.03,0.00%,0
"2019-09-30 11:44",2978.96,2978.96,2978.56,2978.74,-0.23,-0.01%,0
"2019-09-30 11:43",2978.47,2979.89,2978.47,2978.97,0.5,+0.02%,0
"2019-09-30 11:42",2978.3,2978.48,2978.27,2978.47,0.18,+0.01%,0
"2019-09-30 11:41",2977.66,2978.29,2977.66,2978.29,0.72,+0.02%,0
"2019-09-30 11:40",2977.13,2977.62,2976.93,2977.57,0.43,+0.01%,0
"2019-09-30 11:39",2977.45,2977.81,2977.14,2977.14,-0.32,-0.01%,0
"2019-09-30 11:38",2977.83,2977.83,2977.45,2977.46,-0.36,-0.01%,0
"2019-09-30 11:37",2977.72,2977.82,2977.5,2977.82,0.14,0.00%,0
"2019-09-30 11:36",2977.54,2977.78,2977.29,2977.68,0.11,0.00%,0
"2019-09-30 11:35",2978.27,2978.27,2977.57,2977.57,-0.7,-0.02%,0
"2019-09-30 11:34",2978,2978.35,2977.64,2978.27,0.27,+0.01%,0
"2019-09-30 11:33",2978.33,2978.57,2977.83,2978,-0.29,-0.01%,0
"2019-09-30 11:32",2977.82,2978.42,2977.76,2978.29,0.42,+0.01%,0
"2019-09-30 11:31",2977.71,2977.87,2977.26,2977.87,0.06,0.00%,0
"2019-09-30 11:30",2978.28,2978.54,2977.81,2977.81,-0.44,-0.01%,0
"2019-09-30 11:29",2977.3,2978.25,2977.16,2978.25,0.94,+0.03%,0
"2019-09-30 11:28",2977.8,2977.8,2977.09,2977.31,-0.48,-0.02%,0
"2019-09-30 11:27",2977.47,2977.79,2977.33,2977.79,0.34,+0.01%,0
"2019-09-30 11:26",2976.25,2977.69,2976.24,2977.45,1.2,+0.04%,0
"2019-09-30 11:25",2974.54,2976.58,2974.54,2976.25,1.71,+0.06%,0
"2019-09-30 11:24",2974.79,2974.84,2974.53,2974.54,-0.21,-0.01%,0
"2019-09-30 11:23",2975,2975.21,2974.53,2974.75,-0.23,-0.01%,0
"2019-09-30 11:22",2974.21,2974.98,2974.09,2974.98,0.78,+0.03%,0
"2019-09-30 11:21",2974.02,2974.29,2973.76,2974.2,0.18,+0.01%,0
"2019-09-30 11:20",2973.39,2974.02,2973.31,2974.02,0.64,+0.02%,0
"2019-09-30 11:19",2974.5,2974.51,2973.38,2973.38,-1.13,-0.04%,0
"2019-09-30 11:18",2974.68,2974.72,2974.4,2974.51,-0.17,-0.01%,0
"2019-09-30 11:17",2974.16,2974.83,2974.16,2974.68,0.52,+0.02%,0
"2019-09-30 11:16",2973.51,2974.26,2973.49,2974.16,0.63,+0.02%,0
"2019-09-30 11:15",2973.41,2973.54,2972.86,2973.53,0.1,0.00%,0
"2019-09-30 11:14",2973.71,2973.71,2973.18,2973.43,-0.31,-0.01%,0
"2019-09-30 11:13",2973.77,2974.36,2973.74,2973.74,-0.03,0.00%,0
"2019-09-30 11:12",2973.67,2973.85,2973.35,2973.77,0.02,0.00%,0
"2019-09-30 11:11",2973.87,2974.82,2973.75,2973.75,-0.12,0.00%,0
"2019-09-30 11:10",2974.17,2974.27,2973.83,2973.87,-0.29,-0.01%,0
"2019-09-30 11:09",2972.77,2974.16,2972.77,2974.16,1.4,+0.05%,0
"2019-09-30 11:08",2972.4,2972.8,2972.4,2972.76,0.35,+0.01%,0
"2019-09-30 11:07",2972.49,2972.66,2972.41,2972.41,-0.08,0.00%,0
"2019-09-30 11:06",2972.45,2972.57,2972.16,2972.49,0.06,0.00%,0
"2019-09-30 11:05",2972.39,2972.66,2971.83,2972.43,0.07,0.00%,0
