Time,Open,High,Low,Latest,Change,%Change,Volume
"2020-05-29 14:31",3027.93,3027.93,3025.81,3026.26,-1.58,-0.05%,0
"2020-05-29 14:30",3028.8,3029.33,3027.84,3027.84,-0.93,-0.03%,0
"2020-05-29 14:29",3029.06,3029.27,3028.18,3028.77,-0.28,-0.01%,0
"2020-05-29 14:28",3029.73,3029.73,3028.74,3029.05,-0.69,-0.02%,0
"2020-05-29 14:27",3025.75,3030.07,3025.68,3029.74,3.86,+0.13%,0
"2020-05-29 14:26",3025.98,3025.98,3024.19,3025.88,-0.42,-0.01%,0
"2020-05-29 14:25",3024.88,3026.52,3024.44,3026.3,1.43,+0.05%,0
"2020-05-29 14:24",3024.17,3025.58,3024.08,3024.87,0.74,+0.02%,0
"2020-05-29 14:23",3022.27,3024.23,3022.19,3024.13,1.85,+0.06%,0
"2020-05-29 14:22",3022.44,3023.56,3022.03,3022.28,-0.15,0.00%,0
"2020-05-29 14:21",3024.06,3024.08,3021.72,3022.43,-1.8,-0.06%,0
"2020-05-29 14:20",3024.16,3025.72,3024.09,3024.23,0.06,0.00%,0
"2020-05-29 14:19",3022.97,3024.26,3022.13,3024.17,1.29,+0.04%,0
"2020-05-29 14:18",3021.89,3022.88,3021.26,3022.88,0.93,+0.03%,0
"2020-05-29 14:17",3019.85,3021.95,3019.54,3021.95,2.09,+0.07%,0
"2020-05-29 14:16",3019.55,3020.22,3019.14,3019.86,0.33,+0.01%,0
"2020-05-29 14:15",3019.46,3020.58,3019.21,3019.53,0.05,0.00%,0
"2020-05-29 14:14",3021.32,3021.36,3019.46,3019.48,-1.84,-0.06%,0
"2020-05-29 14:13",3020.48,3021.96,3020.48,3021.32,0.89,+0.03%,0
"2020-05-29 14:12",3023.99,3023.99,3020.29,3020.43,-3.62,-0.12%,0
"2020-05-29 14:11",3025.61,3025.61,3024.05,3024.05,-1.92,-0.06%,0
"2020-05-29 14:10",3024.03,3026.53,3024.03,3025.97,1.58,+0.05%,0
"2020-05-29 14:09",3020.56,3024.39,3020.56,3024.39,3.84,+0.13%,0
"2020-05-29 14:08",3016.3,3020.68,3016.13,3020.55,4.28,+0.14%,0
"2020-05-29 14:07",3020.04,3020.04,3014.71,3016.27,-3.97,-0.13%,0
"2020-05-29 14:06",3011.26,3020.66,3010.36,3020.24,8.99,+0.30%,0
"2020-05-29 14:05",3011.31,3011.49,3010.3,3011.25,-0.05,0.00%,0
"2020-05-29 14:04",3012.39,3012.87,3011.3,3011.3,-1.08,-0.04%,0
"2020-05-29 14:03",3013.8,3013.8,3012.04,3012.38,-1.41,-0.05%,0
"2020-05-29 14:02",3014.3,3014.36,3013.42,3013.79,-0.41,-0.01%,0
"2020-05-29 14:01",3012.09,3014.62,3012.08,3014.2,2.15,+0.07%,0
"2020-05-29 14:00",3011.86,3012.46,3010.43,3012.05,0.06,0.00%,0
"2020-05-29 13:59",3012.32,3012.36,3011.97,3011.99,-0.34,-0.01%,0
"2020-05-29 13:58",3011.48,3012.45,3011.3,3012.33,0.84,+0.03%,0
"2020-05-29 13:57",3011.24,3011.57,3010.82,3011.49,0.25,+0.01%,0
"2020-05-29 13:56",3011,3011.81,3011,3011.24,0.27,+0.01%,0
"2020-05-29 13:55",3010.12,3011.06,3010.02,3010.97,0.88,+0.03%,0
"2020-05-29 13:54",3009.43,3010.14,3007.79,3010.09,0.63,+0.02%,0
"2020-05-29 13:53",3010.31,3010.73,3009.46,3009.46,-0.8,-0.03%,0
"2020-05-29 13:52",3010.65,3011.08,3010.16,3010.26,-0.4,-0.01%,0
"2020-05-29 13:51",3010.1,3010.66,3009.88,3010.66,0.53,+0.02%,0
"2020-05-29 13:50",3010.54,3010.8,3009.92,3010.13,-0.41,-0.01%,0
"2020-05-29 13:49",3011.44,3011.44,3010.52,3010.54,-0.89,-0.03%,0
"2020-05-29 13:48",3011.1,3011.46,3010.6,3011.43,0.33,+0.01%,0
"2020-05-29 13:47",3009.51,3011.1,3009.51,3011.1,1.35,+0.04%,0
"2020-05-29 13:46",3009.19,3009.83,3008.97,3009.75,0.61,+0.02%,0
"2020-05-29 13:45",3009.78,3010.41,3009.14,3009.14,-0.6,-0.02%,0
"2020-05-29 13:44",3010.43,3010.43,3009.48,3009.74,-0.74,-0.02%,0
"2020-05-29 13:43",3010.97,3011.07,3010.48,3010.48,-0.51,-0.02%,0
"2020-05-29 13:42",3011.53,3011.92,3010.98,3010.99,-0.53,-0.02%,0
"2020-05-29 13:41",3010.47,3011.75,3010.47,3011.52,1.07,+0.04%,0
"2020-05-29 13:40",3010.4,3011.42,3010.17,3010.45,-0.05,0.00%,0
"2020-05-29 13:39",3010.95,3010.97,3010.28,3010.5,-0.45,-0.01%,0
"2020-05-29 13:38",3010.48,3011.12,3010.42,3010.95,0.47,+0.02%,0
"2020-05-29 13:37",3011.33,3011.33,3010.16,3010.48,-0.89,-0.03%,0
"2020-05-29 13:36",3011.48,3011.58,3011.04,3011.37,-0.03,0.00%,0
"2020-05-29 13:35",3014.27,3014.28,3010.83,3011.4,-2.87,-0.10%,0
"2020-05-29 13:34",3015.23,3015.76,3014.25,3014.27,-0.99,-0.03%,0
"2020-05-29 13:33",3015.26,3015.26,3014.78,3015.26,-0.08,0.00%,0
"2020-05-29 13:32",3014.15,3015.46,3014.14,3015.34,1.21,+0.04%,0
"2020-05-29 13:31",3015.23,3015.64,3013.97,3014.13,-1.11,-0.04%,0
"2020-05-29 13:30",3014.52,3015.31,3013.99,3015.24,0.77,+0.03%,0
"2020-05-29 13:29",3014.85,3015.08,3014.36,3014.47,-0.39,-0.01%,0
"2020-05-29 13:28",3016.03,3016.18,3014.65,3014.86,-1.18,-0.04%,0
"2020-05-29 13:27",3014.94,3016.1,3014.94,3016.04,1.11,+0.04%,0
"2020-05-29 13:26",3014.16,3015.2,3014.14,3014.93,0.77,+0.03%,0
"2020-05-29 13:25",3015.2,3015.2,3014.16,3014.16,-1.1,-0.04%,0
"2020-05-29 13:24",3015.97,3016.17,3014.92,3015.26,-0.72,-0.02%,0
"2020-05-29 13:23",3017,3017.04,3015.71,3015.98,-0.96,-0.03%,0
"2020-05-29 13:22",3015.8,3016.94,3015.71,3016.94,1.11,+0.04%,0
"2020-05-29 13:21",3014.96,3015.85,3014.81,3015.83,0.88,+0.03%,0
"2020-05-29 13:20",3015.42,3015.72,3014.47,3014.95,-0.36,-0.01%,0
"2020-05-29 13:19",3015.23,3015.31,3014.79,3015.31,0.04,0.00%,0
"2020-05-29 13:18",3014.27,3015.33,3014.27,3015.27,0.96,+0.03%,0
"2020-05-29 13:17",3016.13,3016.16,3014.27,3014.31,-1.85,-0.06%,0
"2020-05-29 13:16",3017.06,3017.09,3015.97,3016.16,-0.89,-0.03%,0
"2020-05-29 13:15",3016.46,3018.53,3016.46,3017.05,0.59,+0.02%,0
"2020-05-29 13:14",3017.26,3017.26,3016.4,3016.46,-0.85,-0.03%,0
"2020-05-29 13:13",3017.93,3018.44,3017.29,3017.31,-0.61,-0.02%,0
"2020-05-29 13:12",3016.5,3017.92,3016.07,3017.92,1.3,+0.04%,0
"2020-05-29 13:11",3013.63,3016.66,3013.59,3016.62,2.97,+0.10%,0
"2020-05-29 13:10",3014.29,3014.89,3013.53,3013.65,-0.63,-0.02%,0
"2020-05-29 13:09",3015.6,3015.65,3014.28,3014.28,-1.3,-0.04%,0
"2020-05-29 13:08",3014.37,3016.34,3014.37,3015.58,1.21,+0.04%,0
"2020-05-29 13:07",3012.49,3014.37,3012.16,3014.37,1.83,+0.06%,0
"2020-05-29 13:06",3012.07,3013.39,3011.75,3012.54,0.56,+0.02%,0
"2020-05-29 13:05",3012.31,3012.78,3011.57,3011.98,-0.33,-0.01%,0
"2020-05-29 13:04",3013.36,3013.86,3012.13,3012.31,-1.03,-0.03%,0
"2020-05-29 13:03",3014.4,3014.42,3013.34,3013.34,-1.07,-0.04%,0
"2020-05-29 13:02",3015.57,3015.86,3014.41,3014.41,-0.87,-0.03%,0
"2020-05-29 13:01",3015.03,3015.94,3014.98,3015.28,0.23,+0.01%,0
"2020-05-29 13:00",3017.05,3018.11,3014.26,3015.05,-2.04,-0.07%,0
"2020-05-29 12:59",3021.46,3021.46,3017.08,3017.09,-4.44,-0.15%,0
"2020-05-29 12:58",3015,3021.87,3015,3021.53,6.53,+0.22%,0
"2020-05-29 12:57",3008.57,3015.61,3007.85,3015,6.46,+0.21%,0
"2020-05-29 12:56",3009.5,3009.61,3008.03,3008.54,-0.97,-0.03%,0
"2020-05-29 12:55",3002.56,3010.65,3001.5,3009.51,6.63,+0.22%,0
"2020-05-29 12:54",3005.53,3005.96,2998.61,3002.88,-2.67,-0.09%,0
"2020-05-29 12:53",3004.95,3005.78,3004.91,3005.55,0.63,+0.02%,0
"2020-05-29 12:52",3005.6,3006.24,3004.79,3004.92,-0.7,-0.02%,0
"2020-05-29 12:51",3007.21,3007.21,3005.49,3005.62,-1.6,-0.05%,0
"2020-05-29 12:50",3007.4,3007.71,3006.95,3007.22,-0.19,-0.01%,0
"2020-05-29 12:49",3008.22,3008.29,3007.41,3007.41,-0.83,-0.03%,0
"2020-05-29 12:48",3008.31,3009.05,3008.04,3008.24,-0.07,0.00%,0
"2020-05-29 12:47",3008.79,3009.24,3008.27,3008.31,-0.43,-0.01%,0
"2020-05-29 12:46",3008.51,3008.9,3008.02,3008.74,0.16,+0.01%,0
"2020-05-29 12:45",3010.09,3010.09,3008.58,3008.58,-1.4,-0.05%,0
"2020-05-29 12:44",3010.99,3010.99,3009.3,3009.98,-0.99,-0.03%,0
"2020-05-29 12:43",3011.52,3011.66,3010.97,3010.97,-0.53,-0.02%,0
"2020-05-29 12:42",3012.19,3012.9,3011.5,3011.5,-0.64,-0.02%,0
"2020-05-29 12:41",3011.63,3012.55,3011.5,3012.14,0.53,+0.02%,0
"2020-05-29 12:40",3012.67,3012.81,3011.45,3011.61,-0.98,-0.03%,0
"2020-05-29 12:39",3011.78,3012.7,3011.74,3012.59,0.84,+0.03%,0
"2020-05-29 12:38",3009.89,3011.75,3009.7,3011.75,1.9,+0.06%,0
"2020-05-29 12:37",3008.49,3009.85,3008.49,3009.85,1.36,+0.05%,0
"2020-05-29 12:36",3009.65,3009.88,3007.97,3008.49,-1.09,-0.04%,0
"2020-05-29 12:35",3008.88,3009.6,3008.78,3009.58,0.67,+0.02%,0
"2020-05-29 12:34",3008.78,3009.25,3008.78,3008.91,0.11,0.00%,0
"2020-05-29 12:33",3010.21,3010.21,3008.22,3008.8,-1.43,-0.05%,0
"2020-05-29 12:32",3009.26,3010.44,3008.8,3010.23,0.96,+0.03%,0
"2020-05-29 12:31",3010.79,3010.94,3009.27,3009.27,-1.49,-0.05%,0
"2020-05-29 12:30",3011.54,3011.54,3010.48,3010.76,-0.81,-0.03%,0
"2020-05-29 12:29",3010.29,3011.7,3010.29,3011.57,1.31,+0.04%,0
"2020-05-29 12:28",3010.51,3010.7,3010.03,3010.26,-0.24,-0.01%,0
"2020-05-29 12:27",3009.67,3010.5,3009.67,3010.5,0.81,+0.03%,0
"2020-05-29 12:26",3009.81,3010.05,3009.38,3009.69,-0.07,0.00%,0
"2020-05-29 12:25",3009.08,3009.87,3008.57,3009.76,0.62,+0.02%,0
"2020-05-29 12:24",3009.47,3009.47,3008.56,3009.14,-0.47,-0.02%,0
"2020-05-29 12:23",3009.81,3010.03,3009.61,3009.61,-0.16,-0.01%,0
"2020-05-29 12:22",3008.69,3009.82,3008.69,3009.77,1.14,+0.04%,0
"2020-05-29 12:21",3007.7,3008.75,3007.7,3008.63,0.92,+0.03%,0
"2020-05-29 12:20",3008.39,3008.39,3007.39,3007.71,-0.64,-0.02%,0
"2020-05-29 12:19",3008.24,3009.27,3008.2,3008.35,0.15,0.00%,0
"2020-05-29 12:18",3008.47,3009.13,3008.2,3008.2,-0.24,-0.01%,0
"2020-05-29 12:17",3011.06,3011.16,3008.44,3008.44,-2.65,-0.09%,0
"2020-05-29 12:16",3010.91,3011.93,3010.91,3011.09,0.24,+0.01%,0
"2020-05-29 12:15",3013.4,3013.4,3010.83,3010.85,-2.57,-0.09%,0
"2020-05-29 12:14",3015.11,3015.11,3013.37,3013.42,-1.69,-0.06%,0
"2020-05-29 12:13",3015.92,3016.03,3014.68,3015.11,-0.75,-0.02%,0
"2020-05-29 12:12",3015.71,3016.29,3015.71,3015.86,0.15,0.00%,0
"2020-05-29 12:11",3016.32,3016.47,3015.11,3015.71,-0.58,-0.02%,0
"2020-05-29 12:10",3015.16,3016.29,3015.16,3016.29,1.15,+0.04%,0
"2020-05-29 12:09",3016.38,3016.38,3014.8,3015.14,-1.32,-0.04%,0
"2020-05-29 12:08",3017.88,3017.88,3016.46,3016.46,-1.39,-0.05%,0
"2020-05-29 12:07",3017.72,3018.6,3017.62,3017.85,0.14,0.00%,0
"2020-05-29 12:06",3018.18,3018.46,3017.64,3017.71,-0.46,-0.02%,0
"2020-05-29 12:05",3018.37,3018.82,3018.17,3018.17,-0.16,-0.01%,0
"2020-05-29 12:04",3018.8,3019.19,3017.97,3018.33,-0.41,-0.01%,0
"2020-05-29 12:03",3019.28,3019.45,3018.74,3018.74,-0.53,-0.02%,0
"2020-05-29 12:02",3017.36,3019.31,3017.36,3019.27,1.89,+0.06%,0
"2020-05-29 12:01",3017.94,3017.94,3016.97,3017.38,-0.55,-0.02%,0
"2020-05-29 12:00",3016.9,3018.14,3016.9,3017.93,1.07,+0.04%,0
"2020-05-29 11:59",3017.28,3017.48,3016.86,3016.86,-0.5,-0.02%,0
"2020-05-29 11:58",3018.11,3018.4,3017.27,3017.36,-0.76,-0.03%,0
"2020-05-29 11:57",3018.8,3018.8,3017.87,3018.12,-0.67,-0.02%,0
"2020-05-29 11:56",3019.22,3019.35,3018.72,3018.79,-0.31,-0.01%,0
"2020-05-29 11:55",3017.79,3019.1,3017.5,3019.1,1.29,+0.04%,0
"2020-05-29 11:54",3018.3,3018.44,3017.75,3017.81,-0.54,-0.02%,0
"2020-05-29 11:53",3018.63,3019.12,3018.35,3018.35,-0.28,-0.01%,0
"2020-05-29 11:52",3019.6,3019.6,3018.19,3018.63,-1.,-0.03%,0
"2020-05-29 11:51",3020.33,3020.47,3019.63,3019.63,-0.62,-0.02%,0
"2020-05-29 11:50",3019.43,3020.25,3018.91,3020.25,0.83,+0.03%,0
"2020-05-29 11:49",3018.52,3019.57,3018.52,3019.42,0.96,+0.03%,0
"2020-05-29 11:48",3016.1,3018.46,3016.1,3018.46,2.42,+0.08%,0
"2020-05-29 11:47",3014.61,3016.13,3014.38,3016.04,1.45,+0.05%,0
"2020-05-29 11:46",3013.48,3014.91,3013.48,3014.59,1.11,+0.04%,0
"2020-05-29 11:45",3014.05,3014.97,3013.12,3013.48,-0.52,-0.02%,0
"2020-05-29 11:44",3013.85,3014.65,3013.74,3014,0.12,0.00%,0
"2020-05-29 11:43",3014.91,3015.5,3013.58,3013.88,-0.97,-0.03%,0
"2020-05-29 11:42",3016.08,3016.42,3014.37,3014.85,-1.04,-0.03%,0
"2020-05-29 11:41",3016.03,3016.09,3015.13,3015.89,-0.18,-0.01%,0
"2020-05-29 11:40",3016.37,3016.82,3016.07,3016.07,-0.3,-0.01%,0
"2020-05-29 11:39",3017.8,3017.84,3016.11,3016.37,-1.44,-0.05%,0
"2020-05-29 11:38",3018.26,3018.27,3017.6,3017.81,-0.48,-0.02%,0
"2020-05-29 11:37",3016.23,3018.49,3016,3018.29,2.12,+0.07%,0
"2020-05-29 11:36",3014.45,3016.3,3013.98,3016.17,1.84,+0.06%,0
"2020-05-29 11:35",3013.45,3014.33,3012.14,3014.33,0.85,+0.03%,0
"2020-05-29 11:34",3014.47,3014.81,3013.17,3013.48,-0.96,-0.03%,0
"2020-05-29 11:33",3013.21,3014.9,3013.2,3014.44,1.28,+0.04%,0
"2020-05-29 11:32",3012.12,3013.16,3010.28,3013.16,0.97,+0.03%,0
"2020-05-29 11:31",3015.03,3015.03,3012.15,3012.19,-2.93,-0.10%,0
"2020-05-29 11:30",3013.74,3015.2,3012.17,3015.12,1.42,+0.05%,0
"2020-05-29 11:29",3016.08,3016.3,3013,3013.7,-2.32,-0.08%,0
"2020-05-29 11:28",3015.19,3016.87,3015.19,3016.02,1.05,+0.03%,0
"2020-05-29 11:27",3014.76,3015.14,3014.13,3014.97,0.22,+0.01%,0
"2020-05-29 11:26",3014.74,3015,3013.87,3014.75,0.05,0.00%,0
"2020-05-29 11:25",3014.34,3014.7,3013.3,3014.7,0.34,+0.01%,0
"2020-05-29 11:24",3015.83,3016.06,3014.36,3014.36,-1.4,-0.05%,0
"2020-05-29 11:23",3016.14,3016.97,3015.71,3015.76,-0.48,-0.02%,0
"2020-05-29 11:22",3015.42,3016.24,3015.17,3016.24,0.84,+0.03%,0
"2020-05-29 11:21",3016.2,3016.2,3015.4,3015.4,-0.77,-0.03%,0
"2020-05-29 11:20",3014.3,3016.37,3014.3,3016.17,1.83,+0.06%,0
"2020-05-29 11:19",3012.75,3015.45,3012.47,3014.34,1.58,+0.05%,0
"2020-05-29 11:18",3013.43,3013.92,3012.71,3012.76,-0.72,-0.02%,0
"2020-05-29 11:17",3014.24,3014.63,3013.22,3013.48,-0.6,-0.02%,0
"2020-05-29 11:16",3015.36,3015.38,3013.22,3014.08,-1.31,-0.04%,0
"2020-05-29 11:15",3015.44,3016.36,3015.39,3015.39,-0.18,-0.01%,0
"2020-05-29 11:14",3013.1,3015.57,3013.03,3015.57,2.48,+0.08%,0
"2020-05-29 11:13",3013.09,3013.21,3012.56,3013.09,-0.03,0.00%,0
"2020-05-29 11:12",3013.77,3013.77,3012.71,3013.12,-0.69,-0.02%,0
"2020-05-29 11:11",3012.01,3014.05,3012.01,3013.81,1.86,+0.06%,0
"2020-05-29 11:10",3008,3012.12,3007.83,3011.95,3.92,+0.13%,0
"2020-05-29 11:09",3010.11,3010.85,3007.89,3008.03,-1.98,-0.07%,0
"2020-05-29 11:08",3010.35,3010.56,3009.88,3010.01,-0.31,-0.01%,0
"2020-05-29 11:07",3010.34,3010.34,3009.04,3010.32,-0.24,-0.01%,0
