Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-11-30 15:32",2757.29,2757.84,2756.68,2756.83,-0.42,-0.02%,0
"2018-11-30 15:31",2757.94,2757.94,2756.67,2757.25,-0.85,-0.03%,0
"2018-11-30 15:30",2756.77,2758.86,2756.75,2758.1,1.33,+0.05%,0
"2018-11-30 15:29",2757.51,2757.51,2756.75,2756.77,-0.86,-0.03%,0
"2018-11-30 15:28",2757.39,2758.33,2757.39,2757.63,0.25,+0.01%,0
"2018-11-30 15:27",2757.51,2757.6,2757.17,2757.38,-0.11,0.00%,0
"2018-11-30 15:26",2756.99,2757.54,2756.9,2757.49,0.5,+0.02%,0
"2018-11-30 15:25",2757.83,2757.83,2756.84,2756.99,-0.82,-0.03%,0
"2018-11-30 15:24",2757.72,2757.95,2757.32,2757.81,0.08,0.00%,0
"2018-11-30 15:23",2756.65,2758.03,2756.65,2757.73,1.15,+0.04%,0
"2018-11-30 15:22",2756.27,2757.63,2756.27,2756.58,0.32,+0.01%,0
"2018-11-30 15:21",2756,2756.57,2755.98,2756.26,0.3,+0.01%,0
"2018-11-30 15:20",2755.57,2756.02,2755.54,2755.96,0.4,+0.01%,0
"2018-11-30 15:19",2755.91,2755.93,2755.28,2755.56,-0.29,-0.01%,0
"2018-11-30 15:18",2754.54,2755.88,2754.38,2755.85,1.3,+0.05%,0
"2018-11-30 15:17",2754.97,2755.12,2754.54,2754.55,-0.42,-0.02%,0
"2018-11-30 15:16",2754.06,2755.3,2754.04,2754.97,0.92,+0.03%,0
"2018-11-30 15:15",2753.69,2754.11,2753.54,2754.05,0.38,+0.01%,0
"2018-11-30 15:14",2753.56,2754,2753.48,2753.67,0.12,0.00%,0
"2018-11-30 15:13",2753.59,2754.32,2753.55,2753.55,-0.02,0.00%,0
"2018-11-30 15:12",2753.95,2753.95,2753.22,2753.57,-0.36,-0.01%,0
"2018-11-30 15:11",2753.45,2754.08,2753.45,2753.93,0.46,+0.02%,0
"2018-11-30 15:10",2754.73,2754.84,2753.47,2753.47,-1.17,-0.04%,0
"2018-11-30 15:09",2753.42,2754.64,2753.42,2754.64,1.21,+0.04%,0
"2018-11-30 15:08",2752.39,2753.51,2752.39,2753.43,1.07,+0.04%,0
"2018-11-30 15:07",2751.91,2752.36,2751.75,2752.36,0.46,+0.02%,0
"2018-11-30 15:06",2750.98,2751.94,2750.98,2751.9,0.94,+0.03%,0
"2018-11-30 15:05",2751.29,2751.29,2750.65,2750.96,-0.34,-0.01%,0
"2018-11-30 15:04",2751.44,2751.44,2751.13,2751.3,-0.16,-0.01%,0
"2018-11-30 15:03",2750.88,2751.5,2750.82,2751.46,0.41,+0.01%,0
"2018-11-30 15:02",2750.9,2751.12,2750.2,2751.05,0.17,+0.01%,0
"2018-11-30 15:01",2751.15,2751.15,2750.66,2750.88,-0.26,-0.01%,0
"2018-11-30 15:00",2750.47,2751.27,2750.47,2751.14,0.77,+0.03%,0
"2018-11-30 14:59",2749.91,2750.52,2749.86,2750.37,0.45,+0.02%,0
"2018-11-30 14:58",2751.27,2751.41,2749.39,2749.92,-1.35,-0.05%,0
"2018-11-30 14:57",2751,2751.36,2750.85,2751.27,0.21,+0.01%,0
"2018-11-30 14:56",2751.27,2751.27,2750.75,2751.06,-0.21,-0.01%,0
"2018-11-30 14:55",2750.78,2751.36,2750.77,2751.27,0.5,+0.02%,0
"2018-11-30 14:54",2750.6,2750.91,2750.28,2750.77,0.16,+0.01%,0
"2018-11-30 14:53",2750.82,2750.82,2750.41,2750.61,-0.21,-0.01%,0
"2018-11-30 14:52",2750.86,2751.01,2750.76,2750.82,-0.04,0.00%,0
"2018-11-30 14:51",2750.96,2750.97,2750.25,2750.86,-0.1,0.00%,0
"2018-11-30 14:50",2750.6,2751.16,2750.6,2750.96,0.35,+0.01%,0
"2018-11-30 14:49",2750.4,2750.7,2750.04,2750.61,0.2,+0.01%,0
"2018-11-30 14:48",2750.83,2751.09,2750.41,2750.41,-0.43,-0.02%,0
"2018-11-30 14:47",2750.6,2750.88,2750.45,2750.84,0.26,+0.01%,0
"2018-11-30 14:46",2750.34,2750.95,2750.16,2750.58,0.27,+0.01%,0
"2018-11-30 14:45",2751.66,2751.71,2750.3,2750.31,-1.35,-0.05%,0
"2018-11-30 14:44",2751.67,2751.79,2751.51,2751.66,0.04,0.00%,0
"2018-11-30 14:43",2752.71,2752.75,2751.57,2751.62,-1.09,-0.04%,0
"2018-11-30 14:42",2751.91,2752.71,2751.82,2752.71,1.48,+0.05%,0
"2018-11-30 14:41",2749.91,2751.23,2749.63,2751.23,1.37,+0.05%,0
"2018-11-30 14:40",2749.68,2750.08,2749.64,2749.86,0.16,+0.01%,0
"2018-11-30 14:39",2749.94,2750.36,2749.7,2749.7,-0.2,-0.01%,0
"2018-11-30 14:38",2750.28,2750.28,2748.9,2749.9,-0.41,-0.01%,0
"2018-11-30 14:37",2750.04,2750.53,2750.02,2750.31,0.3,+0.01%,0
"2018-11-30 14:36",2749.81,2750.23,2749.8,2750.01,0.2,+0.01%,0
"2018-11-30 14:35",2749.71,2750.03,2749.71,2749.81,0.08,0.00%,0
"2018-11-30 14:34",2749.84,2749.86,2749.53,2749.73,-0.1,0.00%,0
"2018-11-30 14:33",2750.81,2750.98,2749.78,2749.83,-1.,-0.04%,0
"2018-11-30 14:32",2751.26,2751.34,2750.33,2750.83,-0.45,-0.02%,0
"2018-11-30 14:31",2750.7,2751.46,2750.64,2751.28,0.56,+0.02%,0
"2018-11-30 14:30",2750.34,2750.94,2750.31,2750.72,0.4,+0.01%,0
"2018-11-30 14:29",2749.43,2750.55,2749.21,2750.32,0.97,+0.04%,0
"2018-11-30 14:28",2749.48,2749.68,2748.65,2749.35,-0.16,-0.01%,0
"2018-11-30 14:27",2748.61,2749.54,2748.45,2749.51,0.9,+0.03%,0
"2018-11-30 14:26",2748.8,2749.01,2748.5,2748.61,-0.28,-0.01%,0
"2018-11-30 14:25",2748.77,2749.19,2748.76,2748.89,0.11,0.00%,0
"2018-11-30 14:24",2748.5,2748.88,2748.39,2748.78,0.25,+0.01%,0
"2018-11-30 14:23",2748.42,2748.57,2748.42,2748.53,0.01,0.00%,0
"2018-11-30 14:22",2749.18,2749.18,2748.51,2748.52,-0.63,-0.02%,0
"2018-11-30 14:21",2748.63,2749.23,2748.61,2749.15,0.58,+0.02%,0
"2018-11-30 14:20",2748.12,2748.6,2748.12,2748.57,0.43,+0.02%,0
"2018-11-30 14:19",2747.77,2748.14,2747.77,2748.14,0.35,+0.01%,0
"2018-11-30 14:18",2749.22,2749.22,2747.75,2747.79,-1.4,-0.05%,0
"2018-11-30 14:17",2751.22,2751.22,2749.19,2749.19,-2.01,-0.07%,0
"2018-11-30 14:16",2750.35,2751.56,2750.35,2751.2,0.83,+0.03%,0
"2018-11-30 14:15",2749.1,2750.48,2749.02,2750.37,1.27,+0.05%,0
"2018-11-30 14:14",2749.27,2749.28,2748.86,2749.1,-0.18,-0.01%,0
"2018-11-30 14:13",2748.86,2749.31,2748.82,2749.28,0.43,+0.02%,0
"2018-11-30 14:12",2749.13,2749.15,2748.67,2748.85,-0.29,-0.01%,0
"2018-11-30 14:11",2748.82,2749.23,2748.69,2749.14,0.29,+0.01%,0
"2018-11-30 14:10",2748.7,2748.85,2748.29,2748.85,0.16,+0.01%,0
"2018-11-30 14:09",2748.61,2748.8,2748.61,2748.69,-0.2,-0.01%,0
"2018-11-30 14:08",2749.27,2749.53,2748.89,2748.89,-0.36,-0.01%,0
"2018-11-30 14:07",2749.47,2749.62,2749.09,2749.25,-0.2,-0.01%,0
"2018-11-30 14:06",2748.95,2749.62,2748.85,2749.45,0.52,+0.02%,0
"2018-11-30 14:05",2749.16,2749.27,2748.88,2748.93,-0.22,-0.01%,0
"2018-11-30 14:04",2748.88,2749.15,2748.88,2749.15,0.26,+0.01%,0
"2018-11-30 14:03",2749.29,2749.29,2747.81,2748.89,-0.42,-0.02%,0
"2018-11-30 14:02",2749.61,2749.94,2749.29,2749.31,-0.29,-0.01%,0
"2018-11-30 14:01",2749.45,2749.61,2749.38,2749.6,0.17,+0.01%,0
"2018-11-30 14:00",2749.93,2750.38,2749.39,2749.43,-0.49,-0.02%,0
"2018-11-30 13:59",2749.71,2749.92,2749.71,2749.92,0.23,+0.01%,0
"2018-11-30 13:58",2750.13,2750.14,2749.68,2749.69,-0.44,-0.02%,0
"2018-11-30 13:57",2749.69,2750.42,2749.5,2750.13,0.44,+0.02%,0
"2018-11-30 13:56",2749.47,2749.75,2749.47,2749.69,0.27,+0.01%,0
"2018-11-30 13:55",2749.27,2749.46,2749.12,2749.42,0.15,+0.01%,0
"2018-11-30 13:54",2749.05,2749.39,2748.97,2749.27,0.21,+0.01%,0
"2018-11-30 13:53",2750.94,2750.94,2749.06,2749.06,-1.93,-0.07%,0
"2018-11-30 13:52",2750.45,2751,2750.45,2750.99,0.56,+0.02%,0
"2018-11-30 13:51",2749.44,2750.43,2749.44,2750.43,1.01,+0.04%,0
"2018-11-30 13:50",2748.32,2749.42,2748.32,2749.42,1.13,+0.04%,0
"2018-11-30 13:49",2746.93,2748.3,2746.92,2748.29,1.34,+0.05%,0
"2018-11-30 13:48",2746.55,2747.18,2746.55,2746.95,0.41,+0.01%,0
"2018-11-30 13:47",2746.51,2746.66,2746.3,2746.54,0.05,0.00%,0
"2018-11-30 13:46",2746.07,2746.9,2746.06,2746.49,0.41,+0.01%,0
"2018-11-30 13:45",2746.13,2746.3,2745.86,2746.08,-0.04,0.00%,0
"2018-11-30 13:44",2746.04,2746.12,2745.63,2746.12,0.07,0.00%,0
"2018-11-30 13:43",2745.93,2746.05,2745.6,2746.05,0.13,0.00%,0
"2018-11-30 13:42",2745.42,2746.15,2745.42,2745.92,0.51,+0.02%,0
"2018-11-30 13:41",2745.61,2745.65,2745.19,2745.41,-0.23,-0.01%,0
"2018-11-30 13:40",2745.94,2745.95,2745.62,2745.64,-0.29,-0.01%,0
"2018-11-30 13:39",2745.54,2746.19,2745.2,2745.93,0.37,+0.01%,0
"2018-11-30 13:38",2745.06,2745.56,2745.02,2745.56,0.55,+0.02%,0
"2018-11-30 13:37",2745.58,2745.6,2744.97,2745.01,-0.65,-0.02%,0
"2018-11-30 13:36",2746.38,2746.77,2745.58,2745.66,-0.63,-0.02%,0
"2018-11-30 13:35",2743.98,2746.29,2743.98,2746.29,2.31,+0.08%,0
"2018-11-30 13:34",2745.82,2745.87,2742.12,2743.98,-1.07,-0.04%,0
"2018-11-30 13:33",2740.97,2745.05,2740.87,2745.05,4.1,+0.15%,0
"2018-11-30 13:32",2741.12,2741.12,2740.82,2740.95,-0.16,-0.01%,0
"2018-11-30 13:31",2741.37,2741.37,2741.02,2741.11,-0.26,-0.01%,0
"2018-11-30 13:30",2741.37,2741.69,2741.2,2741.37,0,0.00%,0
"2018-11-30 13:29",2741.32,2741.79,2741.32,2741.37,0.03,0.00%,0
"2018-11-30 13:28",2740.64,2741.36,2740.62,2741.34,0.74,+0.03%,0
"2018-11-30 13:27",2740.7,2740.76,2740.47,2740.6,-0.09,0.00%,0
"2018-11-30 13:26",2740.82,2740.82,2740.46,2740.69,-0.16,-0.01%,0
"2018-11-30 13:25",2741.18,2741.34,2740.85,2740.85,-0.34,-0.01%,0
"2018-11-30 13:24",2740.22,2741.44,2740.18,2741.19,0.98,+0.04%,0
"2018-11-30 13:23",2739.83,2740.26,2739.83,2740.21,0.39,+0.01%,0
"2018-11-30 13:22",2739.81,2740.03,2739.73,2739.82,0,0.00%,0
"2018-11-30 13:21",2739.54,2739.82,2739.41,2739.82,0.29,+0.01%,0
"2018-11-30 13:20",2739.16,2739.7,2739.1,2739.53,0.39,+0.01%,0
"2018-11-30 13:19",2739,2739.26,2738.63,2739.14,0.21,+0.01%,0
"2018-11-30 13:18",2738.47,2738.95,2738.34,2738.93,0.45,+0.02%,0
"2018-11-30 13:17",2737.98,2738.48,2737.79,2738.48,0.49,+0.02%,0
"2018-11-30 13:16",2737.74,2738.03,2737.65,2737.99,0.25,+0.01%,0
"2018-11-30 13:15",2737.78,2737.78,2737.52,2737.74,-0.04,0.00%,0
"2018-11-30 13:14",2737.38,2737.78,2737.19,2737.78,0.39,+0.01%,0
"2018-11-30 13:13",2736.97,2737.49,2736.97,2737.39,0.41,+0.01%,0
"2018-11-30 13:12",2737.07,2737.23,2736.97,2736.98,-0.1,0.00%,0
"2018-11-30 13:11",2737.09,2737.15,2736.86,2737.08,-0.01,0.00%,0
"2018-11-30 13:10",2737.34,2737.69,2737.05,2737.09,-0.24,-0.01%,0
"2018-11-30 13:09",2738.01,2738.14,2737.33,2737.33,-0.69,-0.03%,0
"2018-11-30 13:08",2737.85,2738.15,2737.68,2738.02,0.18,+0.01%,0
"2018-11-30 13:07",2737.46,2737.88,2737.43,2737.84,0.38,+0.01%,0
"2018-11-30 13:06",2738.63,2738.64,2737.46,2737.46,-1.25,-0.05%,0
"2018-11-30 13:05",2738.54,2738.72,2738.49,2738.71,0.17,+0.01%,0
"2018-11-30 13:04",2738.41,2738.62,2738.4,2738.54,0.08,0.00%,0
"2018-11-30 13:03",2738.17,2738.47,2737.98,2738.46,0.28,+0.01%,0
"2018-11-30 13:02",2738.51,2738.82,2738.18,2738.18,-0.33,-0.01%,0
"2018-11-30 13:01",2738.97,2739.15,2738.14,2738.51,-0.45,-0.02%,0
"2018-11-30 13:00",2738.98,2739.07,2738.59,2738.96,-0.03,0.00%,0
"2018-11-30 12:59",2740.14,2740.14,2738.99,2738.99,-1.15,-0.04%,0
"2018-11-30 12:58",2739.73,2740.23,2739.62,2740.14,0.42,+0.02%,0
"2018-11-30 12:57",2739.75,2739.91,2739.34,2739.72,-0.03,0.00%,0
"2018-11-30 12:56",2740.25,2740.39,2739.75,2739.75,-0.48,-0.02%,0
"2018-11-30 12:55",2740.82,2740.95,2740.17,2740.23,-0.55,-0.02%,0
"2018-11-30 12:54",2740.9,2740.9,2740.67,2740.78,-0.11,0.00%,0
"2018-11-30 12:53",2740.92,2741.14,2740.87,2740.89,-0.09,0.00%,0
"2018-11-30 12:52",2740.91,2741,2740.5,2740.98,0.05,0.00%,0
"2018-11-30 12:51",2740.71,2741.02,2740.62,2740.93,0.22,+0.01%,0
"2018-11-30 12:50",2741.16,2741.48,2740.71,2740.71,-0.46,-0.02%,0
"2018-11-30 12:49",2741.65,2741.66,2741.17,2741.17,-0.47,-0.02%,0
"2018-11-30 12:48",2740.24,2742.23,2740.24,2741.64,1.51,+0.06%,0
"2018-11-30 12:47",2739.73,2740.25,2739.73,2740.13,0.4,+0.01%,0
"2018-11-30 12:46",2739.28,2739.85,2739.27,2739.73,0.43,+0.02%,0
"2018-11-30 12:45",2739.19,2739.44,2738.92,2739.3,0.1,0.00%,0
"2018-11-30 12:44",2738.81,2739.35,2738.71,2739.2,0.26,+0.01%,0
"2018-11-30 12:43",2740.8,2740.81,2738.94,2738.94,-1.85,-0.07%,0
"2018-11-30 12:42",2740.83,2741.42,2740.73,2740.79,0.02,0.00%,0
"2018-11-30 12:41",2739.91,2740.77,2739.91,2740.77,1.05,+0.04%,0
"2018-11-30 12:40",2740.45,2740.56,2739.66,2739.72,-0.78,-0.03%,0
"2018-11-30 12:39",2740.31,2740.57,2740.31,2740.5,0.18,+0.01%,0
"2018-11-30 12:38",2740.51,2740.8,2740.29,2740.32,-0.19,-0.01%,0
"2018-11-30 12:37",2740.24,2740.59,2740.16,2740.51,0.23,+0.01%,0
"2018-11-30 12:36",2740.59,2740.59,2740.23,2740.28,-0.31,-0.01%,0
"2018-11-30 12:35",2740.62,2740.67,2740.4,2740.59,-0.03,0.00%,0
"2018-11-30 12:34",2740.36,2740.83,2740.02,2740.62,0.29,+0.01%,0
"2018-11-30 12:33",2740.58,2740.74,2740.29,2740.33,-0.25,-0.01%,0
"2018-11-30 12:32",2740.68,2740.71,2740.2,2740.58,-0.11,0.00%,0
"2018-11-30 12:31",2740.08,2740.79,2740.02,2740.69,0.6,+0.02%,0
"2018-11-30 12:30",2740.33,2740.56,2740.01,2740.09,-0.22,-0.01%,0
"2018-11-30 12:29",2739.97,2740.31,2739.79,2740.31,0.31,+0.01%,0
"2018-11-30 12:28",2741,2741,2740,2740,-1.,-0.04%,0
"2018-11-30 12:27",2741.41,2741.44,2740.48,2741,-0.4,-0.01%,0
"2018-11-30 12:26",2741.48,2741.51,2741.14,2741.4,-0.07,0.00%,0
"2018-11-30 12:25",2741.86,2741.87,2741.47,2741.47,-0.39,-0.01%,0
"2018-11-30 12:24",2742,2742.15,2741.85,2741.86,-0.01,0.00%,0
"2018-11-30 12:23",2742.44,2742.45,2741.85,2741.87,-0.56,-0.02%,0
"2018-11-30 12:22",2742.36,2742.48,2742.19,2742.43,0.08,0.00%,0
"2018-11-30 12:21",2742.26,2742.52,2741.96,2742.35,0.12,0.00%,0
"2018-11-30 12:20",2742.04,2742.32,2741.52,2742.23,0.19,+0.01%,0
"2018-11-30 12:19",2741.66,2742.24,2741.66,2742.04,0.39,+0.01%,0
"2018-11-30 12:18",2741.09,2742.04,2741.08,2741.65,0.52,+0.02%,0
"2018-11-30 12:17",2741.65,2741.87,2741.02,2741.13,-0.54,-0.02%,0
"2018-11-30 12:16",2741.96,2741.99,2741.66,2741.67,-0.3,-0.01%,0
"2018-11-30 12:15",2741.88,2742.18,2741.81,2741.97,0.1,0.00%,0
"2018-11-30 12:14",2742.04,2742.04,2741.59,2741.87,-0.15,-0.01%,0
"2018-11-30 12:13",2742.41,2742.43,2742.02,2742.02,-0.4,-0.01%,0
"2018-11-30 12:12",2742.75,2742.84,2741.95,2742.42,-0.32,-0.01%,0
"2018-11-30 12:11",2743.07,2743.1,2742.65,2742.74,-0.32,-0.01%,0
"2018-11-30 12:10",2743.57,2743.59,2743.04,2743.06,-0.5,-0.02%,0
"2018-11-30 12:09",2743.09,2743.63,2743.01,2743.56,0.39,+0.01%,0
"2018-11-30 12:08",2742.24,2743.35,2742.24,2743.17,1.17,+0.04%,0
"2018-11-30 12:07",2741.86,2742.05,2741.7,2742,0.09,0.00%,0
"2018-11-30 12:06",2742.25,2742.26,2741.79,2741.91,-0.34,-0.01%,0
"2018-11-30 12:05",2741.99,2742.52,2741.97,2742.25,0.21,+0.01%,0
"2018-11-30 12:04",2742.35,2742.67,2742.04,2742.04,-0.3,-0.01%,0
"2018-11-30 12:03",2742.91,2742.97,2742.26,2742.34,-0.57,-0.02%,0
"2018-11-30 12:02",2742.4,2743.19,2741.99,2742.91,0.5,+0.02%,0
"2018-11-30 12:01",2741.67,2742.59,2741.67,2742.41,0.77,+0.03%,0
"2018-11-30 12:00",2743.25,2743.37,2741.49,2741.64,-1.6,-0.06%,0
"2018-11-30 11:59",2744.13,2744.13,2743.23,2743.24,-0.88,-0.03%,0
"2018-11-30 11:58",2743.88,2744.26,2743.85,2744.12,0.23,+0.01%,0
"2018-11-30 11:57",2743.57,2744.32,2743.57,2743.89,0.45,+0.02%,0
"2018-11-30 11:56",2743.84,2744.66,2743.33,2743.44,-0.38,-0.01%,0
"2018-11-30 11:55",2743.16,2743.87,2743.08,2743.82,0.63,+0.02%,0
"2018-11-30 11:54",2743.05,2743.37,2743.05,2743.19,0.15,+0.01%,0
"2018-11-30 11:53",2743.28,2743.33,2743.03,2743.04,-0.22,-0.01%,0
"2018-11-30 11:52",2743.1,2743.35,2743.09,2743.26,0.19,+0.01%,0
"2018-11-30 11:51",2743.63,2743.63,2743,2743.07,-0.58,-0.02%,0
"2018-11-30 11:50",2743.36,2743.65,2743.29,2743.65,0.31,+0.01%,0
"2018-11-30 11:49",2741.66,2743.71,2741.66,2743.34,1.71,+0.06%,0
"2018-11-30 11:48",2741.28,2741.74,2741.25,2741.63,0.39,+0.01%,0
"2018-11-30 11:47",2741.21,2741.57,2741.21,2741.24,0.02,0.00%,0
"2018-11-30 11:46",2741.7,2741.7,2741.22,2741.22,-0.5,-0.02%,0
"2018-11-30 11:45",2741.31,2741.8,2741.12,2741.72,0.38,+0.01%,0
"2018-11-30 11:44",2741.29,2741.51,2741.07,2741.34,0.03,0.00%,0
"2018-11-30 11:43",2741.32,2741.47,2741.19,2741.31,-0.02,0.00%,0
"2018-11-30 11:42",2741.09,2741.55,2741.09,2741.33,0.26,+0.01%,0
"2018-11-30 11:41",2740.26,2741.34,2740.26,2741.07,0.79,+0.03%,0
"2018-11-30 11:40",2739.91,2740.92,2739.91,2740.28,0.37,+0.01%,0
"2018-11-30 11:39",2739.77,2739.91,2739.54,2739.91,0.14,+0.01%,0
"2018-11-30 11:38",2739.04,2739.77,2739,2739.77,0.74,+0.03%,0
"2018-11-30 11:37",2738.83,2739.31,2738.71,2739.03,0.18,+0.01%,0
"2018-11-30 11:36",2738.24,2738.85,2738.22,2738.85,0.64,+0.02%,0
"2018-11-30 11:35",2738.16,2738.52,2737.62,2738.21,0.07,0.00%,0
"2018-11-30 11:34",2738.64,2738.87,2738.07,2738.14,-0.5,-0.02%,0
"2018-11-30 11:33",2739.48,2739.48,2738.26,2738.64,-0.84,-0.03%,0
"2018-11-30 11:32",2737.72,2740.07,2737.72,2739.48,1.8,+0.07%,0
"2018-11-30 11:31",2735.86,2737.68,2735.86,2737.68,1.84,+0.07%,0
"2018-11-30 11:30",2738.23,2738.23,2735.69,2735.84,-2.36,-0.09%,0
"2018-11-30 11:29",2737.19,2738.8,2737.08,2738.2,1.06,+0.04%,0
"2018-11-30 11:28",2738.2,2738.2,2736.87,2737.14,-1.25,-0.05%,0
"2018-11-30 11:27",2739.15,2739.17,2738.12,2738.39,-0.7,-0.03%,0
"2018-11-30 11:26",2740.23,2740.23,2739.08,2739.09,-1.18,-0.04%,0
"2018-11-30 11:25",2740.72,2740.89,2739.91,2740.27,-0.46,-0.02%,0
"2018-11-30 11:24",2741.01,2741.2,2740.73,2740.73,-0.28,-0.01%,0
"2018-11-30 11:23",2741.1,2741.72,2741.01,2741.01,-0.09,0.00%,0
"2018-11-30 11:22",2741.09,2741.21,2740.75,2741.1,0.01,0.00%,0
"2018-11-30 11:21",2740.45,2741.09,2740.39,2741.09,0.63,+0.02%,0
"2018-11-30 11:20",2739.87,2740.64,2739.82,2740.46,0.59,+0.02%,0
"2018-11-30 11:19",2740.12,2740.12,2739.55,2739.87,-0.24,-0.01%,0
"2018-11-30 11:18",2739.74,2740.15,2739.51,2740.11,0.41,+0.01%,0
"2018-11-30 11:17",2739.58,2740.01,2739.49,2739.7,0.16,+0.01%,0
"2018-11-30 11:16",2739.81,2739.81,2739.31,2739.54,-0.28,-0.01%,0
"2018-11-30 11:15",2739.86,2740.09,2739.56,2739.82,-0.05,0.00%,0
"2018-11-30 11:14",2739.65,2740.04,2739.64,2739.87,0.2,+0.01%,0
"2018-11-30 11:13",2739.76,2739.78,2739.45,2739.67,-0.07,0.00%,0
"2018-11-30 11:12",2740.83,2740.83,2739.73,2739.74,-1.12,-0.04%,0
"2018-11-30 11:11",2741.6,2741.6,2740.83,2740.86,-0.75,-0.03%,0
"2018-11-30 11:10",2741.7,2741.75,2741.28,2741.61,-0.1,0.00%,0
"2018-11-30 11:09",2741.3,2741.92,2741.24,2741.71,0.36,+0.01%,0
"2018-11-30 11:08",2741.62,2742.03,2741.33,2741.35,-0.23,-0.01%,0
"2018-11-30 11:07",2742.5,2742.63,2741.53,2741.58,-0.9,-0.03%,0
"2018-11-30 11:06",2742.96,2742.96,2742.47,2742.48,-0.53,-0.02%,0
"2018-11-30 11:05",2742.72,2743.09,2742.65,2743.01,0.32,+0.01%,0
