Time,Open,High,Low,Latest,Change,%Change,Volume
"2019-03-29 15:13",2830.85,2830.94,2830.64,2830.86,0.03,0.00%,0
"2019-03-29 15:12",2831.75,2832.15,2830.8,2830.83,-0.89,-0.03%,0
"2019-03-29 15:11",2832.83,2832.83,2831.66,2831.72,-1.11,-0.04%,0
"2019-03-29 15:10",2832.62,2833,2832.52,2832.83,0.26,+0.01%,0
"2019-03-29 15:09",2833.04,2833.13,2832.43,2832.57,-0.44,-0.02%,0
"2019-03-29 15:08",2832.92,2833.02,2832.76,2833.01,0.09,0.00%,0
"2019-03-29 15:07",2832.25,2833.04,2832.14,2832.92,0.67,+0.02%,0
"2019-03-29 15:06",2833.22,2833.29,2832.18,2832.25,-0.98,-0.03%,0
"2019-03-29 15:05",2833.92,2833.98,2833.15,2833.23,-0.71,-0.03%,0
"2019-03-29 15:04",2834.76,2835.15,2833.94,2833.94,-0.81,-0.03%,0
"2019-03-29 15:03",2835.01,2835.01,2834.6,2834.75,-0.29,-0.01%,0
"2019-03-29 15:02",2834.94,2835.4,2834.93,2835.04,0.1,0.00%,0
"2019-03-29 15:01",2834.59,2835.36,2834.59,2834.94,0.35,+0.01%,0
"2019-03-29 15:00",2833.37,2834.59,2833.37,2834.59,1.27,+0.04%,0
"2019-03-29 14:59",2833.19,2833.44,2833.19,2833.32,0.16,+0.01%,0
"2019-03-29 14:58",2832.84,2833.18,2832.78,2833.16,0.31,+0.01%,0
"2019-03-29 14:57",2833.12,2833.19,2832.85,2832.85,-0.26,-0.01%,0
"2019-03-29 14:56",2833.44,2833.44,2832.95,2833.11,-0.45,-0.02%,0
"2019-03-29 14:55",2834,2834.28,2833.38,2833.56,-0.39,-0.01%,0
"2019-03-29 14:54",2833.12,2833.95,2833.07,2833.95,0.82,+0.03%,0
"2019-03-29 14:53",2831.47,2833.26,2831.41,2833.13,1.64,+0.06%,0
"2019-03-29 14:52",2830.93,2831.89,2830.93,2831.49,0.57,+0.02%,0
"2019-03-29 14:51",2830,2830.94,2829.99,2830.92,0.92,+0.03%,0
"2019-03-29 14:50",2830.17,2830.18,2829.94,2830,-0.15,-0.01%,0
"2019-03-29 14:49",2829.35,2830.18,2829.35,2830.15,0.84,+0.03%,0
"2019-03-29 14:48",2828.69,2829.31,2828.69,2829.31,0.62,+0.02%,0
"2019-03-29 14:47",2827.67,2828.69,2827.67,2828.69,1.04,+0.04%,0
"2019-03-29 14:46",2828.36,2828.36,2827.54,2827.65,-0.73,-0.03%,0
"2019-03-29 14:45",2828.22,2828.76,2828,2828.38,0.15,+0.01%,0
"2019-03-29 14:44",2829.31,2829.4,2828.23,2828.23,-1.08,-0.04%,0
"2019-03-29 14:43",2828.6,2829.35,2828.6,2829.31,0.73,+0.03%,0
"2019-03-29 14:42",2828.86,2828.88,2828.56,2828.58,-0.28,-0.01%,0
"2019-03-29 14:41",2828.56,2828.88,2827.09,2828.86,0.06,0.00%,0
"2019-03-29 14:40",2829.08,2829.14,2828.77,2828.8,-0.34,-0.01%,0
"2019-03-29 14:39",2829.39,2829.39,2829.02,2829.14,-0.24,-0.01%,0
"2019-03-29 14:38",2829.39,2829.5,2829.3,2829.38,-0.01,0.00%,0
"2019-03-29 14:37",2829.36,2829.46,2829.34,2829.39,0.04,0.00%,0
"2019-03-29 14:36",2829.21,2829.43,2829.19,2829.35,0.13,0.00%,0
"2019-03-29 14:35",2829.65,2829.69,2829.22,2829.22,-0.44,-0.02%,0
"2019-03-29 14:34",2829.57,2829.88,2829.57,2829.66,0.12,0.00%,0
"2019-03-29 14:33",2829.89,2829.92,2829.54,2829.54,-0.35,-0.01%,0
"2019-03-29 14:32",2829.74,2830.05,2829.73,2829.89,0.15,+0.01%,0
"2019-03-29 14:31",2829.79,2829.79,2829.63,2829.74,-0.04,0.00%,0
"2019-03-29 14:30",2829.85,2829.85,2829.36,2829.78,-0.09,0.00%,0
"2019-03-29 14:29",2829.95,2830.07,2829.87,2829.87,0.1,0.00%,0
"2019-03-29 14:28",2829.7,2829.78,2829.61,2829.77,0.08,0.00%,0
"2019-03-29 14:27",2829.37,2829.69,2829.35,2829.69,0.3,+0.01%,0
"2019-03-29 14:26",2829.12,2829.72,2829.06,2829.39,0.28,+0.01%,0
"2019-03-29 14:25",2828.97,2829.32,2828.97,2829.11,0.15,+0.01%,0
"2019-03-29 14:24",2829.23,2829.23,2828.94,2828.96,-0.26,-0.01%,0
"2019-03-29 14:23",2828.62,2829.22,2828.55,2829.22,0.58,+0.02%,0
"2019-03-29 14:22",2828.72,2828.74,2828.23,2828.64,-0.06,0.00%,0
"2019-03-29 14:21",2828.55,2828.73,2828.39,2828.7,0.15,+0.01%,0
"2019-03-29 14:20",2828.51,2828.99,2828.5,2828.55,0.05,0.00%,0
"2019-03-29 14:19",2828.7,2829,2828.5,2828.5,-0.2,-0.01%,0
"2019-03-29 14:18",2828.88,2829.01,2828.66,2828.7,-0.19,-0.01%,0
"2019-03-29 14:17",2829.02,2829.03,2828.7,2828.89,-0.14,0.00%,0
"2019-03-29 14:16",2829.63,2829.63,2828.97,2829.03,-0.59,-0.02%,0
"2019-03-29 14:15",2829.57,2829.89,2829.55,2829.62,0.05,0.00%,0
"2019-03-29 14:14",2829.26,2829.64,2828.97,2829.57,0.3,+0.01%,0
"2019-03-29 14:13",2829.17,2829.33,2828.98,2829.27,0.1,0.00%,0
"2019-03-29 14:12",2828.93,2829.25,2828.93,2829.17,0.24,+0.01%,0
"2019-03-29 14:11",2828.49,2828.94,2828.49,2828.93,0.47,+0.02%,0
"2019-03-29 14:10",2828.73,2829.09,2828.44,2828.46,-0.26,-0.01%,0
"2019-03-29 14:09",2828.7,2828.89,2828.64,2828.72,0.04,0.00%,0
"2019-03-29 14:08",2828.61,2829.13,2828.61,2828.68,0.09,0.00%,0
"2019-03-29 14:07",2828.3,2828.61,2828.3,2828.59,0.33,+0.01%,0
"2019-03-29 14:06",2828.18,2828.39,2828.06,2828.26,0.07,0.00%,0
"2019-03-29 14:05",2828.51,2828.61,2828.19,2828.19,-0.32,-0.01%,0
"2019-03-29 14:04",2828.32,2828.61,2828.23,2828.51,0.19,+0.01%,0
"2019-03-29 14:03",2827.86,2828.32,2827.79,2828.32,0.43,+0.02%,0
"2019-03-29 14:02",2827.61,2827.97,2827.55,2827.89,0.27,+0.01%,0
"2019-03-29 14:01",2826.89,2827.65,2826.89,2827.62,0.75,+0.03%,0
"2019-03-29 14:00",2827.15,2827.57,2826.81,2826.87,-0.3,-0.01%,0
"2019-03-29 13:59",2827.34,2827.54,2827.14,2827.17,-0.18,-0.01%,0
"2019-03-29 13:58",2827.28,2827.39,2827.26,2827.35,0.06,0.00%,0
"2019-03-29 13:57",2826.73,2827.29,2826.72,2827.29,0.56,+0.02%,0
"2019-03-29 13:56",2826.9,2827.05,2826.73,2826.73,-0.19,-0.01%,0
"2019-03-29 13:55",2827.75,2827.91,2826.91,2826.92,-0.83,-0.03%,0
"2019-03-29 13:54",2827.66,2827.87,2827.64,2827.75,0.09,0.00%,0
"2019-03-29 13:53",2827.44,2827.75,2827.44,2827.66,0.22,+0.01%,0
"2019-03-29 13:52",2827.35,2827.84,2827.32,2827.44,0.08,0.00%,0
"2019-03-29 13:51",2827.3,2827.68,2827.29,2827.36,0.06,0.00%,0
"2019-03-29 13:50",2827.63,2827.66,2827.12,2827.3,-0.33,-0.01%,0
"2019-03-29 13:49",2827.44,2827.67,2827.39,2827.63,0.18,+0.01%,0
"2019-03-29 13:48",2827.71,2827.74,2827.45,2827.45,-0.25,-0.01%,0
"2019-03-29 13:47",2827.23,2827.82,2827.23,2827.7,0.47,+0.02%,0
"2019-03-29 13:46",2828.04,2828.13,2826.37,2827.23,-0.83,-0.03%,0
"2019-03-29 13:45",2828.57,2828.58,2827.92,2828.06,-0.52,-0.02%,0
"2019-03-29 13:44",2827.48,2828.6,2827.47,2828.58,1.12,+0.04%,0
"2019-03-29 13:43",2826.97,2827.46,2826.9,2827.46,0.5,+0.02%,0
"2019-03-29 13:42",2826.63,2827.01,2826.63,2826.96,0.33,+0.01%,0
"2019-03-29 13:41",2826.2,2826.75,2826.2,2826.63,0.42,+0.01%,0
"2019-03-29 13:40",2826.3,2826.43,2826.11,2826.21,-0.1,0.00%,0
"2019-03-29 13:39",2825.76,2826.33,2825.76,2826.31,0.56,+0.02%,0
"2019-03-29 13:38",2825.56,2825.75,2825.22,2825.75,0.22,+0.01%,0
"2019-03-29 13:37",2826.21,2826.22,2825.51,2825.53,-0.68,-0.02%,0
"2019-03-29 13:36",2826.15,2826.22,2825.96,2826.21,0.04,0.00%,0
"2019-03-29 13:35",2825.91,2826.46,2825.91,2826.17,0.26,+0.01%,0
"2019-03-29 13:34",2825.9,2826.33,2825.9,2825.91,0.02,0.00%,0
"2019-03-29 13:33",2826.04,2826.04,2825.79,2825.89,-0.17,-0.01%,0
"2019-03-29 13:32",2826.56,2826.64,2826.04,2826.06,-0.52,-0.02%,0
"2019-03-29 13:31",2826.89,2827.17,2826.58,2826.58,-0.32,-0.01%,0
"2019-03-29 13:30",2827.14,2827.14,2826.79,2826.9,-0.28,-0.01%,0
"2019-03-29 13:29",2826.7,2827.32,2826.7,2827.18,0.52,+0.02%,0
"2019-03-29 13:28",2826.94,2826.94,2826.57,2826.66,-0.3,-0.01%,0
"2019-03-29 13:27",2826.46,2826.96,2826.27,2826.96,0.5,+0.02%,0
"2019-03-29 13:26",2826.41,2826.62,2826.37,2826.46,0.06,0.00%,0
"2019-03-29 13:25",2826.41,2826.52,2826.33,2826.4,0,0.00%,0
"2019-03-29 13:24",2826.68,2826.68,2826.24,2826.4,-0.27,-0.01%,0
"2019-03-29 13:23",2826.46,2826.7,2826.26,2826.67,0.22,+0.01%,0
"2019-03-29 13:22",2826.13,2826.51,2826.03,2826.45,0.3,+0.01%,0
"2019-03-29 13:21",2824.33,2826.23,2824.33,2826.15,1.67,+0.06%,0
"2019-03-29 13:20",2825.89,2825.89,2824.48,2824.48,-1.49,-0.05%,0
"2019-03-29 13:19",2826.1,2826.52,2825.96,2825.97,-0.12,0.00%,0
"2019-03-29 13:18",2825.52,2826.09,2825.52,2826.09,0.56,+0.02%,0
"2019-03-29 13:17",2825.63,2825.9,2825.53,2825.53,-0.08,0.00%,0
"2019-03-29 13:16",2825.8,2825.92,2825.52,2825.61,-0.2,-0.01%,0
"2019-03-29 13:15",2826.48,2826.48,2825.81,2825.81,-0.67,-0.02%,0
"2019-03-29 13:14",2827.24,2827.24,2826.45,2826.48,-0.75,-0.03%,0
"2019-03-29 13:13",2826.97,2827.23,2826.91,2827.23,0.25,+0.01%,0
"2019-03-29 13:12",2826.45,2827.15,2826.36,2826.98,0.55,+0.02%,0
"2019-03-29 13:11",2826.78,2826.78,2826.28,2826.43,-0.38,-0.01%,0
"2019-03-29 13:10",2826.9,2827.04,2826.78,2826.81,-0.08,0.00%,0
"2019-03-29 13:09",2826.4,2826.94,2826.4,2826.89,0.5,+0.02%,0
"2019-03-29 13:08",2826.48,2826.65,2826.39,2826.39,-0.1,0.00%,0
"2019-03-29 13:07",2826.34,2826.67,2826.34,2826.49,0.16,+0.01%,0
"2019-03-29 13:06",2826.82,2826.82,2826.29,2826.33,-0.5,-0.02%,0
"2019-03-29 13:05",2827.29,2827.29,2826.6,2826.83,-0.45,-0.02%,0
"2019-03-29 13:04",2827.89,2827.89,2827.28,2827.28,-0.59,-0.02%,0
"2019-03-29 13:03",2827.61,2827.92,2827.61,2827.87,0.25,+0.01%,0
"2019-03-29 13:02",2827.3,2827.63,2827.3,2827.62,0.33,+0.01%,0
"2019-03-29 13:01",2827.73,2827.75,2827.07,2827.29,-0.42,-0.01%,0
"2019-03-29 13:00",2827.83,2828.21,2827.6,2827.71,-0.11,0.00%,0
"2019-03-29 12:59",2827.93,2828.02,2827.43,2827.82,-0.11,0.00%,0
"2019-03-29 12:58",2827.43,2828.01,2827.43,2827.93,0.51,+0.02%,0
"2019-03-29 12:57",2827.07,2827.42,2827.07,2827.42,0.37,+0.01%,0
"2019-03-29 12:56",2826.63,2827.06,2826.63,2827.05,0.42,+0.01%,0
"2019-03-29 12:55",2826.68,2827,2826.15,2826.63,-0.04,0.00%,0
"2019-03-29 12:54",2826.28,2826.67,2826.26,2826.67,0.42,+0.01%,0
"2019-03-29 12:53",2825.93,2826.55,2825.93,2826.25,0.34,+0.01%,0
"2019-03-29 12:52",2825.63,2825.91,2825.27,2825.91,0.26,+0.01%,0
"2019-03-29 12:51",2825.99,2826.24,2825.65,2825.65,-0.41,-0.01%,0
"2019-03-29 12:50",2827.17,2827.47,2826.06,2826.06,-1.12,-0.04%,0
"2019-03-29 12:49",2826.79,2827.21,2826.79,2827.18,0.39,+0.01%,0
"2019-03-29 12:48",2826.4,2826.8,2826.4,2826.79,0.38,+0.01%,0
"2019-03-29 12:47",2826.42,2826.43,2826.14,2826.41,-0.03,0.00%,0
"2019-03-29 12:46",2827.28,2827.28,2826.43,2826.44,-0.85,-0.03%,0
"2019-03-29 12:45",2826.97,2827.66,2826.95,2827.29,0.3,+0.01%,0
"2019-03-29 12:44",2827.25,2827.32,2826.84,2826.99,-0.24,-0.01%,0
"2019-03-29 12:43",2827.61,2827.94,2827.23,2827.23,-0.38,-0.01%,0
"2019-03-29 12:42",2827.74,2827.76,2827.52,2827.61,-0.11,0.00%,0
"2019-03-29 12:41",2828.21,2828.23,2827.71,2827.72,-0.5,-0.02%,0
"2019-03-29 12:40",2828.35,2828.57,2828.21,2828.22,-0.1,0.00%,0
"2019-03-29 12:39",2828.48,2828.67,2828.31,2828.32,-0.13,0.00%,0
"2019-03-29 12:38",2828.7,2828.7,2828.36,2828.45,-0.24,-0.01%,0
"2019-03-29 12:37",2828.64,2828.83,2828.43,2828.69,0.06,0.00%,0
"2019-03-29 12:36",2827.97,2828.75,2827.97,2828.63,0.65,+0.02%,0
"2019-03-29 12:35",2827.62,2828.02,2827.62,2827.98,0.38,+0.01%,0
"2019-03-29 12:34",2827.95,2827.95,2827.18,2827.6,-0.34,-0.01%,0
"2019-03-29 12:33",2827.32,2827.94,2827.31,2827.94,0.63,+0.02%,0
"2019-03-29 12:32",2826.46,2827.43,2826.46,2827.31,0.86,+0.03%,0
"2019-03-29 12:31",2826.18,2826.6,2826,2826.45,0.27,+0.01%,0
"2019-03-29 12:30",2826.4,2826.59,2826.07,2826.18,-0.25,-0.01%,0
"2019-03-29 12:29",2826.83,2827.01,2826.34,2826.43,-0.41,-0.01%,0
"2019-03-29 12:28",2826.57,2826.84,2826.28,2826.84,0.27,+0.01%,0
"2019-03-29 12:27",2825.85,2826.57,2825.85,2826.57,0.73,+0.03%,0
"2019-03-29 12:26",2825.75,2825.84,2825.43,2825.84,0.09,0.00%,0
"2019-03-29 12:25",2825.49,2825.94,2825.49,2825.75,0.26,+0.01%,0
"2019-03-29 12:24",2825.8,2825.8,2825.44,2825.49,-0.3,-0.01%,0
"2019-03-29 12:23",2825.52,2825.79,2825.33,2825.79,0.25,+0.01%,0
"2019-03-29 12:22",2825.07,2825.65,2825.07,2825.54,0.44,+0.02%,0
"2019-03-29 12:21",2825.04,2825.14,2824.69,2825.1,0.07,0.00%,0
"2019-03-29 12:20",2823.87,2825.03,2823.87,2825.03,1.17,+0.04%,0
"2019-03-29 12:19",2823.6,2823.87,2823.37,2823.86,0.26,+0.01%,0
"2019-03-29 12:18",2823.11,2823.62,2823.11,2823.6,0.53,+0.02%,0
"2019-03-29 12:17",2823.48,2823.83,2823,2823.07,-0.39,-0.01%,0
"2019-03-29 12:16",2822.92,2823.53,2822.92,2823.46,0.52,+0.02%,0
"2019-03-29 12:15",2822.49,2822.97,2822.26,2822.94,0.45,+0.02%,0
"2019-03-29 12:14",2824.6,2824.85,2822.31,2822.49,-2.12,-0.08%,0
"2019-03-29 12:13",2823.62,2824.61,2823.44,2824.61,0.97,+0.03%,0
"2019-03-29 12:12",2824.01,2824.16,2823.64,2823.64,-0.44,-0.02%,0
"2019-03-29 12:11",2824.07,2824.39,2823.86,2824.08,0.07,0.00%,0
"2019-03-29 12:10",2823.85,2824.07,2823.64,2824.01,0.16,+0.01%,0
"2019-03-29 12:09",2822.91,2823.86,2822.91,2823.85,0.95,+0.03%,0
"2019-03-29 12:08",2823.61,2823.69,2822.9,2822.9,-0.74,-0.03%,0
"2019-03-29 12:07",2823.99,2824.38,2823.64,2823.64,-0.22,-0.01%,0
"2019-03-29 12:06",2824,2824.12,2823.35,2823.86,-0.14,0.00%,0
"2019-03-29 12:05",2825.06,2825.22,2823.88,2824,-1.08,-0.04%,0
"2019-03-29 12:04",2825.47,2825.47,2825,2825.08,-0.38,-0.01%,0
"2019-03-29 12:03",2824.6,2825.49,2824.6,2825.46,0.89,+0.03%,0
"2019-03-29 12:02",2824.81,2824.81,2824.17,2824.57,-0.24,-0.01%,0
"2019-03-29 12:01",2825.02,2825.13,2824.62,2824.81,-0.21,-0.01%,0
"2019-03-29 12:00",2826.47,2826.59,2824.84,2825.02,-1.43,-0.05%,0
"2019-03-29 11:59",2826.91,2826.92,2826.37,2826.45,-0.49,-0.02%,0
"2019-03-29 11:58",2827.3,2827.7,2826.91,2826.94,-0.36,-0.01%,0
"2019-03-29 11:57",2827.4,2827.81,2827.3,2827.3,-0.09,0.00%,0
"2019-03-29 11:56",2827.68,2828.12,2827.27,2827.39,-0.33,-0.01%,0
"2019-03-29 11:55",2827.69,2827.96,2827.69,2827.72,0.05,0.00%,0
"2019-03-29 11:54",2828.28,2828.29,2827.55,2827.67,-0.6,-0.02%,0
"2019-03-29 11:53",2828.57,2828.57,2828.1,2828.27,-0.33,-0.01%,0
"2019-03-29 11:52",2828.5,2828.62,2828.22,2828.6,0.1,0.00%,0
"2019-03-29 11:51",2827.82,2828.55,2827.77,2828.5,0.67,+0.02%,0
"2019-03-29 11:50",2828.46,2828.76,2827.83,2827.83,-0.63,-0.02%,0
"2019-03-29 11:49",2829.25,2829.3,2828.44,2828.46,-0.8,-0.03%,0
"2019-03-29 11:48",2828.82,2829.27,2828.78,2829.26,0.42,+0.01%,0
"2019-03-29 11:47",2827.62,2828.86,2827.62,2828.84,1.28,+0.05%,0
"2019-03-29 11:46",2828.86,2828.95,2827.54,2827.56,-1.3,-0.05%,0
"2019-03-29 11:45",2828.94,2829.03,2828.73,2828.86,-0.09,0.00%,0
"2019-03-29 11:44",2828.97,2829.01,2828.68,2828.95,-0.04,0.00%,0
"2019-03-29 11:43",2829.36,2829.51,2828.99,2828.99,-0.43,-0.02%,0
"2019-03-29 11:42",2829.05,2829.67,2828.97,2829.42,0.34,+0.01%,0
"2019-03-29 11:41",2829.64,2829.64,2829.08,2829.08,-0.57,-0.02%,0
"2019-03-29 11:40",2829.79,2830.43,2829.6,2829.65,-0.13,0.00%,0
"2019-03-29 11:39",2829.73,2829.9,2829.46,2829.78,-0.03,0.00%,0
"2019-03-29 11:38",2829.36,2830.34,2829.36,2829.81,0.49,+0.02%,0
"2019-03-29 11:37",2827.55,2829.32,2827.51,2829.32,1.77,+0.06%,0
"2019-03-29 11:36",2827.34,2827.73,2827.34,2827.55,0.21,+0.01%,0
"2019-03-29 11:35",2828.22,2828.35,2827.34,2827.34,-0.87,-0.03%,0
"2019-03-29 11:34",2827.26,2828.23,2827.24,2828.21,0.92,+0.03%,0
"2019-03-29 11:33",2827.33,2827.37,2826.73,2827.29,-0.05,0.00%,0
"2019-03-29 11:32",2827.19,2827.36,2826.82,2827.34,0.1,0.00%,0
"2019-03-29 11:31",2827.03,2828.68,2827.03,2827.24,0.21,+0.01%,0
"2019-03-29 11:30",2827.03,2827.38,2826.66,2827.03,0.02,0.00%,0
"2019-03-29 11:29",2825.63,2827.02,2825.63,2827.01,1.38,+0.05%,0
"2019-03-29 11:28",2825.34,2825.68,2825.28,2825.63,0.29,+0.01%,0
"2019-03-29 11:27",2826.3,2826.4,2825.34,2825.34,-0.99,-0.04%,0
"2019-03-29 11:26",2825.36,2826.34,2825.36,2826.33,0.97,+0.03%,0
"2019-03-29 11:25",2825.69,2826.01,2825.35,2825.36,-0.5,-0.02%,0
"2019-03-29 11:24",2824.6,2825.88,2824.53,2825.86,1.24,+0.04%,0
"2019-03-29 11:23",2824.57,2824.78,2824.42,2824.62,0.01,0.00%,0
"2019-03-29 11:22",2824.8,2825.15,2824.38,2824.61,-0.22,-0.01%,0
"2019-03-29 11:21",2824.64,2825.45,2824.63,2824.83,0.18,+0.01%,0
"2019-03-29 11:20",2825.57,2825.66,2824.65,2824.65,-0.93,-0.03%,0
"2019-03-29 11:19",2825.49,2826.16,2825.47,2825.58,0.11,0.00%,0
"2019-03-29 11:18",2826.22,2826.24,2825.23,2825.47,-0.81,-0.03%,0
"2019-03-29 11:17",2825.99,2826.91,2825.99,2826.28,0.28,+0.01%,0
"2019-03-29 11:16",2825.3,2826.13,2824.94,2826,0.7,+0.02%,0
"2019-03-29 11:15",2825.02,2825.54,2824.95,2825.3,0.28,+0.01%,0
"2019-03-29 11:14",2824.78,2825.5,2824.72,2825.02,0.25,+0.01%,0
"2019-03-29 11:13",2825.61,2825.61,2824.77,2824.77,-0.86,-0.03%,0
"2019-03-29 11:12",2826.39,2826.43,2825.63,2825.63,-0.77,-0.03%,0
"2019-03-29 11:11",2825.86,2826.61,2825.49,2826.4,0.54,+0.02%,0
"2019-03-29 11:10",2826.25,2826.36,2825.85,2825.86,-0.39,-0.01%,0
"2019-03-29 11:09",2826.6,2826.72,2825.99,2826.25,-0.35,-0.01%,0
"2019-03-29 11:08",2826.89,2827.42,2826.6,2826.6,-0.26,-0.01%,0
"2019-03-29 11:07",2824.83,2826.86,2824.83,2826.86,2.01,+0.07%,0
"2019-03-29 11:06",2825.45,2825.49,2824.85,2824.85,-0.63,-0.02%,0
"2019-03-29 11:05",2825.88,2825.88,2825.02,2825.48,-0.42,-0.01%,0
