Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-10-31 15:15",2735.17,2735.3,2732.34,2734.39,-0.77,-0.03%,0
"2018-10-31 15:14",2734.73,2735.32,2733.65,2735.16,0.43,+0.02%,0
"2018-10-31 15:13",2733.91,2734.87,2733.86,2734.73,0.83,+0.03%,0
"2018-10-31 15:12",2733.06,2733.9,2732.82,2733.9,0.89,+0.03%,0
"2018-10-31 15:11",2731.6,2733.05,2731.6,2733.01,1.44,+0.05%,0
"2018-10-31 15:10",2731.92,2732.32,2731.31,2731.57,-0.35,-0.01%,0
"2018-10-31 15:09",2735.92,2735.92,2731.92,2731.92,-4.14,-0.15%,0
"2018-10-31 15:08",2735.73,2736.06,2735.4,2736.06,0.36,+0.01%,0
"2018-10-31 15:07",2735.79,2736.21,2735.57,2735.7,-0.09,0.00%,0
"2018-10-31 15:06",2735.86,2736.2,2734.98,2735.79,-0.01,0.00%,0
"2018-10-31 15:05",2735.02,2735.81,2734.58,2735.8,0.82,+0.03%,0
"2018-10-31 15:04",2736.13,2736.46,2734.87,2734.98,-1.13,-0.04%,0
"2018-10-31 15:03",2735.3,2736.69,2735.3,2736.11,1.11,+0.04%,0
"2018-10-31 15:02",2734.02,2735.13,2733.93,2735,0.83,+0.03%,0
"2018-10-31 15:01",2733.24,2734.55,2733.2,2734.17,0.94,+0.03%,0
"2018-10-31 15:00",2733.2,2733.37,2731.97,2733.23,-0.01,0.00%,0
"2018-10-31 14:59",2732.84,2733.48,2732.76,2733.24,0.35,+0.01%,0
"2018-10-31 14:58",2731.76,2732.93,2731.55,2732.89,1.1,+0.04%,0
"2018-10-31 14:57",2732.46,2732.46,2731.47,2731.79,-0.74,-0.03%,0
"2018-10-31 14:56",2732.12,2733.71,2732.11,2732.53,0.45,+0.02%,0
"2018-10-31 14:55",2732.37,2732.41,2731.8,2732.08,-0.29,-0.01%,0
"2018-10-31 14:54",2731.03,2732.66,2730.75,2732.37,1.35,+0.05%,0
"2018-10-31 14:53",2731.41,2731.53,2730.87,2731.02,-0.71,-0.03%,0
"2018-10-31 14:52",2730.71,2731.78,2730.49,2731.73,1.05,+0.04%,0
"2018-10-31 14:51",2729.63,2730.7,2729.58,2730.68,1.03,+0.04%,0
"2018-10-31 14:50",2729.94,2730.12,2728.88,2729.65,-0.28,-0.01%,0
"2018-10-31 14:49",2730.63,2730.66,2729.85,2729.93,-0.7,-0.03%,0
"2018-10-31 14:48",2730.37,2730.71,2729.64,2730.63,0.22,+0.01%,0
"2018-10-31 14:47",2732.03,2732.03,2730.41,2730.41,-1.7,-0.06%,0
"2018-10-31 14:46",2731.35,2732.83,2731.32,2732.11,0.73,+0.03%,0
"2018-10-31 14:45",2731.96,2732.65,2730.75,2731.38,-0.61,-0.02%,0
"2018-10-31 14:44",2733.09,2733.09,2731.56,2731.99,-1.16,-0.04%,0
"2018-10-31 14:43",2733.9,2733.9,2732.28,2733.15,-0.73,-0.03%,0
"2018-10-31 14:42",2734.72,2734.72,2733.86,2733.88,-1.06,-0.04%,0
"2018-10-31 14:41",2733.1,2734.98,2733.1,2734.94,1.87,+0.07%,0
"2018-10-31 14:40",2731.19,2733.07,2731.08,2733.07,1.76,+0.06%,0
"2018-10-31 14:39",2730.32,2731.74,2730.32,2731.31,0.9,+0.03%,0
"2018-10-31 14:38",2730.86,2731.64,2729.76,2730.41,-0.46,-0.02%,0
"2018-10-31 14:37",2731.9,2731.9,2730.54,2730.87,-1.03,-0.04%,0
"2018-10-31 14:36",2730.96,2732.39,2730.86,2731.9,0.91,+0.03%,0
"2018-10-31 14:35",2731.76,2731.95,2730.43,2730.99,-0.87,-0.03%,0
"2018-10-31 14:34",2733.69,2733.69,2731.86,2731.86,-1.84,-0.07%,0
"2018-10-31 14:33",2733.13,2734.01,2733.07,2733.7,0.56,+0.02%,0
"2018-10-31 14:32",2733.29,2733.61,2732.74,2733.14,-0.15,-0.01%,0
"2018-10-31 14:31",2733.18,2734.04,2732.55,2733.29,0.14,+0.01%,0
"2018-10-31 14:30",2733.72,2733.86,2732.3,2733.15,-0.57,-0.02%,0
"2018-10-31 14:29",2732.79,2734.32,2732.79,2733.72,0.94,+0.03%,0
"2018-10-31 14:28",2732.62,2732.94,2732.11,2732.78,0.17,+0.01%,0
"2018-10-31 14:27",2732.26,2732.79,2731.53,2732.61,0.27,+0.01%,0
"2018-10-31 14:26",2732.54,2733.05,2732.3,2732.34,-0.17,-0.01%,0
"2018-10-31 14:25",2733.25,2733.25,2731.88,2732.51,-0.75,-0.03%,0
"2018-10-31 14:24",2732.93,2733.42,2732.81,2733.26,0.29,+0.01%,0
"2018-10-31 14:23",2732.63,2733.3,2732.5,2732.97,0.33,+0.01%,0
"2018-10-31 14:22",2733.01,2733.41,2732.44,2732.64,-0.41,-0.02%,0
"2018-10-31 14:21",2734.24,2734.42,2732.89,2733.05,-1.25,-0.05%,0
"2018-10-31 14:20",2734.34,2734.72,2734.08,2734.3,-0.09,0.00%,0
"2018-10-31 14:19",2735.04,2735.04,2734.27,2734.39,-0.67,-0.02%,0
"2018-10-31 14:18",2735.99,2736.16,2734.98,2735.06,-0.98,-0.04%,0
"2018-10-31 14:17",2734,2736.36,2734,2736.04,2.05,+0.07%,0
"2018-10-31 14:16",2733.09,2733.99,2733.09,2733.99,0.87,+0.03%,0
"2018-10-31 14:15",2733.51,2733.51,2732.9,2733.12,-0.47,-0.02%,0
"2018-10-31 14:14",2733.16,2733.69,2732.99,2733.59,0.45,+0.02%,0
"2018-10-31 14:13",2733.43,2733.89,2732.56,2733.14,-0.33,-0.01%,0
"2018-10-31 14:12",2732.69,2733.47,2732.1,2733.47,0.51,+0.02%,0
"2018-10-31 14:11",2731.48,2733.18,2731.48,2732.96,1.43,+0.05%,0
"2018-10-31 14:10",2731.54,2732.05,2731.35,2731.53,-0.03,0.00%,0
"2018-10-31 14:09",2730.32,2731.56,2730.09,2731.56,1.26,+0.05%,0
"2018-10-31 14:08",2730.2,2730.52,2729.73,2730.3,0.01,0.00%,0
"2018-10-31 14:07",2731.19,2731.22,2730.29,2730.29,-1.15,-0.04%,0
"2018-10-31 14:06",2731.63,2732.81,2731.44,2731.44,-0.2,-0.01%,0
"2018-10-31 14:05",2730.49,2731.64,2730.16,2731.64,1.14,+0.04%,0
"2018-10-31 14:04",2730.74,2731.23,2730.21,2730.5,-0.37,-0.01%,0
"2018-10-31 14:03",2726.85,2730.87,2726.83,2730.87,4.01,+0.15%,0
"2018-10-31 14:02",2726.9,2726.98,2725.64,2726.86,-0.05,0.00%,0
"2018-10-31 14:01",2727.6,2727.68,2726.91,2726.91,-0.74,-0.03%,0
"2018-10-31 14:00",2728.53,2728.99,2726.92,2727.65,-0.85,-0.03%,0
"2018-10-31 13:59",2729.06,2729.23,2728.47,2728.5,-0.55,-0.02%,0
"2018-10-31 13:58",2728.65,2729.37,2728.56,2729.05,0.4,+0.01%,0
"2018-10-31 13:57",2728.78,2729.15,2728.32,2728.65,-0.25,-0.01%,0
"2018-10-31 13:56",2729.67,2729.78,2728.53,2728.9,-0.77,-0.03%,0
"2018-10-31 13:55",2729.04,2730.46,2728.94,2729.67,0.84,+0.03%,0
"2018-10-31 13:54",2728.67,2729.22,2728.67,2728.83,0.15,+0.01%,0
"2018-10-31 13:53",2730.35,2730.35,2728.44,2728.68,-1.66,-0.06%,0
"2018-10-31 13:52",2730.01,2731.28,2730.01,2730.34,0.4,+0.01%,0
"2018-10-31 13:51",2728.69,2729.97,2728.64,2729.94,1.23,+0.05%,0
"2018-10-31 13:50",2729.79,2729.85,2728.29,2728.71,-0.86,-0.03%,0
"2018-10-31 13:49",2729.53,2729.89,2729.33,2729.57,0.1,0.00%,0
"2018-10-31 13:48",2728.75,2729.47,2728.46,2729.47,0.69,+0.03%,0
"2018-10-31 13:47",2729.2,2729.53,2728.76,2728.78,-0.43,-0.02%,0
"2018-10-31 13:46",2731.35,2731.35,2729.16,2729.21,-2.16,-0.08%,0
"2018-10-31 13:45",2730.17,2731.84,2729.77,2731.37,1.22,+0.04%,0
"2018-10-31 13:44",2729.17,2730.15,2729.02,2730.15,1.16,+0.04%,0
"2018-10-31 13:43",2726.63,2728.99,2726.54,2728.99,2.35,+0.09%,0
"2018-10-31 13:42",2726.55,2726.78,2726.33,2726.64,-0.07,0.00%,0
"2018-10-31 13:41",2724.83,2726.93,2724.83,2726.71,1.91,+0.07%,0
"2018-10-31 13:40",2724.87,2724.96,2723.99,2724.8,-0.05,0.00%,0
"2018-10-31 13:39",2723.84,2725.08,2723.84,2724.85,1.03,+0.04%,0
"2018-10-31 13:38",2723.91,2724.23,2723.75,2723.82,0.07,0.00%,0
"2018-10-31 13:37",2723.32,2723.75,2723.16,2723.75,0.47,+0.02%,0
"2018-10-31 13:36",2725.55,2725.84,2722.83,2723.28,-2.22,-0.08%,0
"2018-10-31 13:35",2725.83,2725.85,2725.13,2725.5,-0.34,-0.01%,0
"2018-10-31 13:34",2726.25,2726.26,2725.35,2725.84,-0.41,-0.02%,0
"2018-10-31 13:33",2725.51,2726.27,2725.46,2726.25,0.77,+0.03%,0
"2018-10-31 13:32",2726.66,2726.72,2725.48,2725.48,-1.2,-0.04%,0
"2018-10-31 13:31",2727.03,2727.03,2726.45,2726.68,-0.33,-0.01%,0
"2018-10-31 13:30",2726.72,2727.14,2726.22,2727.01,0.28,+0.01%,0
"2018-10-31 13:29",2727.81,2728,2726.42,2726.73,-1.1,-0.04%,0
"2018-10-31 13:28",2728.43,2728.48,2727.82,2727.83,-0.54,-0.02%,0
"2018-10-31 13:27",2727.75,2728.73,2727.75,2728.37,0.59,+0.02%,0
"2018-10-31 13:26",2728.44,2728.56,2727.37,2727.78,-0.66,-0.02%,0
"2018-10-31 13:25",2729.18,2729.54,2727.91,2728.44,-0.81,-0.03%,0
"2018-10-31 13:24",2729.57,2729.57,2728.59,2729.25,-0.33,-0.01%,0
"2018-10-31 13:23",2729.42,2729.83,2729.41,2729.58,0.18,+0.01%,0
"2018-10-31 13:22",2730.58,2730.64,2729.4,2729.4,-1.17,-0.04%,0
"2018-10-31 13:21",2730.77,2731.2,2730.48,2730.57,-0.18,-0.01%,0
"2018-10-31 13:20",2729.43,2731.53,2729.43,2730.75,1.3,+0.05%,0
"2018-10-31 13:19",2730.36,2730.37,2729.39,2729.45,-0.94,-0.03%,0
"2018-10-31 13:18",2730.05,2730.69,2729.95,2730.39,0.34,+0.01%,0
"2018-10-31 13:17",2729.35,2730.05,2728.8,2730.05,0.66,+0.02%,0
"2018-10-31 13:16",2729.3,2729.65,2729.16,2729.39,0.08,0.00%,0
"2018-10-31 13:15",2728.93,2729.9,2728.77,2729.31,0.37,+0.01%,0
"2018-10-31 13:14",2729.32,2729.38,2728.72,2728.94,-0.38,-0.01%,0
"2018-10-31 13:13",2730.78,2730.9,2729.32,2729.32,-1.23,-0.05%,0
"2018-10-31 13:12",2729.14,2730.61,2728.97,2730.55,1.47,+0.05%,0
"2018-10-31 13:11",2727.94,2729.08,2727.79,2729.08,1.11,+0.04%,0
"2018-10-31 13:10",2725.64,2728.17,2725.48,2727.97,2.34,+0.09%,0
"2018-10-31 13:09",2725.57,2725.65,2725.01,2725.63,0,0.00%,0
"2018-10-31 13:08",2724.86,2725.76,2724.79,2725.63,0.76,+0.03%,0
"2018-10-31 13:07",2725.44,2725.72,2724.68,2724.87,-0.57,-0.02%,0
"2018-10-31 13:06",2725.2,2725.53,2724.96,2725.44,0.23,+0.01%,0
"2018-10-31 13:05",2724.13,2725.21,2724.13,2725.21,1.06,+0.04%,0
"2018-10-31 13:04",2724.18,2724.33,2723.67,2724.15,-0.05,0.00%,0
"2018-10-31 13:03",2725.38,2725.38,2724.19,2724.2,-1.17,-0.04%,0
"2018-10-31 13:02",2724.99,2725.37,2724.87,2725.37,0.39,+0.01%,0
"2018-10-31 13:01",2724.34,2725.25,2724.34,2724.98,0.63,+0.02%,0
"2018-10-31 13:00",2724.63,2725.56,2724.35,2724.35,-0.3,-0.01%,0
"2018-10-31 12:59",2725.41,2725.73,2724.61,2724.65,-0.74,-0.03%,0
"2018-10-31 12:58",2726.5,2726.53,2725.39,2725.39,-1.13,-0.04%,0
"2018-10-31 12:57",2726.2,2726.58,2725.85,2726.52,0.32,+0.01%,0
"2018-10-31 12:56",2724.41,2726.26,2724.39,2726.2,1.8,+0.07%,0
"2018-10-31 12:55",2723.25,2724.4,2722.91,2724.4,1.15,+0.04%,0
"2018-10-31 12:54",2722.56,2723.4,2722.37,2723.25,0.67,+0.02%,0
"2018-10-31 12:53",2721.02,2722.61,2721.02,2722.58,1.6,+0.06%,0
"2018-10-31 12:52",2722.16,2722.19,2720.81,2720.98,-1.23,-0.05%,0
"2018-10-31 12:51",2721.4,2722.59,2721.4,2722.21,0.92,+0.03%,0
"2018-10-31 12:50",2722.11,2722.11,2720.68,2721.29,-0.79,-0.03%,0
"2018-10-31 12:49",2722.01,2722.08,2721.19,2722.08,0.11,0.00%,0
"2018-10-31 12:48",2722.39,2722.55,2721.8,2721.97,-0.53,-0.02%,0
"2018-10-31 12:47",2722.62,2723.06,2722.5,2722.5,-0.15,-0.01%,0
"2018-10-31 12:46",2721.45,2722.72,2721.45,2722.65,1.24,+0.05%,0
"2018-10-31 12:45",2721.94,2722.04,2720.88,2721.41,-0.54,-0.02%,0
"2018-10-31 12:44",2722.69,2722.69,2721.39,2721.95,-0.61,-0.02%,0
"2018-10-31 12:43",2719.46,2722.56,2719.45,2722.56,3.12,+0.11%,0
"2018-10-31 12:42",2718.88,2719.59,2718.88,2719.44,0.77,+0.03%,0
"2018-10-31 12:41",2718.43,2718.84,2718.19,2718.67,0.28,+0.01%,0
"2018-10-31 12:40",2720.13,2720.5,2718.34,2718.39,-1.67,-0.06%,0
"2018-10-31 12:39",2719.69,2720.07,2719.6,2720.06,0.39,+0.01%,0
"2018-10-31 12:38",2718.87,2719.93,2718.69,2719.67,0.78,+0.03%,0
"2018-10-31 12:37",2718.79,2719.03,2718.63,2718.89,0.15,+0.01%,0
"2018-10-31 12:36",2718.09,2719.21,2717.91,2718.74,0.63,+0.02%,0
"2018-10-31 12:35",2716.62,2718.34,2716.62,2718.11,1.53,+0.06%,0
"2018-10-31 12:34",2715.81,2716.84,2715.75,2716.58,0.8,+0.03%,0
"2018-10-31 12:33",2715.52,2715.78,2714.45,2715.78,0.17,+0.01%,0
"2018-10-31 12:32",2715.63,2716.76,2715.24,2715.61,0,0.00%,0
"2018-10-31 12:31",2715.24,2715.84,2714.6,2715.61,0.39,+0.01%,0
"2018-10-31 12:30",2715.7,2716.4,2715.22,2715.22,-0.45,-0.02%,0
"2018-10-31 12:29",2717.27,2717.27,2715.67,2715.67,-1.6,-0.06%,0
"2018-10-31 12:28",2718.69,2718.69,2717.22,2717.27,-1.32,-0.05%,0
"2018-10-31 12:27",2717.24,2718.59,2717.24,2718.59,1.39,+0.05%,0
"2018-10-31 12:26",2716.69,2717.2,2716.01,2717.2,0.54,+0.02%,0
"2018-10-31 12:25",2717.12,2717.12,2716.29,2716.66,-0.49,-0.02%,0
"2018-10-31 12:24",2716.24,2717.2,2715.88,2717.15,0.84,+0.03%,0
"2018-10-31 12:23",2716.45,2716.68,2716,2716.31,-0.11,0.00%,0
"2018-10-31 12:22",2714.05,2716.55,2714,2716.42,2.38,+0.09%,0
"2018-10-31 12:21",2713.17,2714.26,2712.96,2714.04,0.96,+0.04%,0
"2018-10-31 12:20",2714.13,2714.2,2712.87,2713.08,-1.01,-0.04%,0
"2018-10-31 12:19",2711.81,2714.61,2711.81,2714.09,2.71,+0.10%,0
"2018-10-31 12:18",2713.73,2713.73,2710.62,2711.38,-2.34,-0.09%,0
"2018-10-31 12:17",2712.29,2713.73,2712.29,2713.72,1.35,+0.05%,0
"2018-10-31 12:16",2713.07,2713.14,2712.18,2712.37,-0.72,-0.03%,0
"2018-10-31 12:15",2714.57,2714.69,2713.09,2713.09,-1.49,-0.05%,0
"2018-10-31 12:14",2713.43,2714.72,2712.51,2714.58,1.19,+0.04%,0
"2018-10-31 12:13",2712.01,2713.82,2711.71,2713.39,1.48,+0.05%,0
"2018-10-31 12:12",2712.18,2713.01,2711.49,2711.91,-0.22,-0.01%,0
"2018-10-31 12:11",2712.45,2712.45,2711.45,2712.13,-0.33,-0.01%,0
"2018-10-31 12:10",2711.91,2712.81,2711.71,2712.46,0.42,+0.02%,0
"2018-10-31 12:09",2711.16,2712.26,2710.87,2712.04,1,+0.04%,0
"2018-10-31 12:08",2709.46,2711.04,2708.79,2711.04,1.56,+0.06%,0
"2018-10-31 12:07",2709.65,2711.05,2709.48,2709.48,-0.17,-0.01%,0
"2018-10-31 12:06",2708.83,2709.97,2708.83,2709.65,0.81,+0.03%,0
"2018-10-31 12:05",2710.45,2710.6,2708.62,2708.84,-1.64,-0.06%,0
"2018-10-31 12:04",2711.77,2711.81,2709.93,2710.48,-1.13,-0.04%,0
"2018-10-31 12:03",2711.35,2712.41,2711.28,2711.61,0.26,+0.01%,0
"2018-10-31 12:02",2715.41,2715.55,2711.29,2711.35,-4.02,-0.15%,0
"2018-10-31 12:01",2716.77,2718.47,2715.27,2715.37,-1.39,-0.05%,0
"2018-10-31 12:00",2716.87,2718.09,2716.56,2716.76,-0.36,-0.01%,0
"2018-10-31 11:59",2716.05,2717.91,2715.76,2717.12,1.14,+0.04%,0
"2018-10-31 11:58",2714.44,2716.55,2714.4,2715.98,1.57,+0.06%,0
"2018-10-31 11:57",2714.28,2715.78,2714.08,2714.41,0.22,+0.01%,0
"2018-10-31 11:56",2714.78,2716.21,2713.8,2714.19,-0.57,-0.02%,0
"2018-10-31 11:55",2717.53,2717.8,2714.48,2714.76,-2.79,-0.10%,0
"2018-10-31 11:54",2718.28,2718.87,2717.55,2717.55,-0.76,-0.03%,0
"2018-10-31 11:53",2717.68,2718.83,2717.68,2718.31,0.6,+0.02%,0
"2018-10-31 11:52",2715.82,2717.71,2715.82,2717.71,1.93,+0.07%,0
"2018-10-31 11:51",2716.17,2716.19,2715.07,2715.78,-0.44,-0.02%,0
"2018-10-31 11:50",2714.12,2716.35,2714.03,2716.22,2.07,+0.08%,0
"2018-10-31 11:49",2714.91,2715.86,2713.97,2714.15,-0.83,-0.03%,0
"2018-10-31 11:48",2715.34,2716.48,2714.98,2714.98,-0.39,-0.01%,0
"2018-10-31 11:47",2716.42,2716.46,2714.87,2715.37,-1.04,-0.04%,0
"2018-10-31 11:46",2715.18,2716.82,2715.18,2716.41,1.24,+0.05%,0
"2018-10-31 11:45",2713.27,2715.51,2713.1,2715.17,1.62,+0.06%,0
"2018-10-31 11:44",2715.67,2715.71,2713.55,2713.55,-2.11,-0.08%,0
"2018-10-31 11:43",2716.97,2717.13,2715.06,2715.66,-1.26,-0.05%,0
"2018-10-31 11:42",2716.59,2717.18,2715.96,2716.92,0.28,+0.01%,0
"2018-10-31 11:41",2717.87,2719.05,2716.64,2716.64,-1.23,-0.05%,0
"2018-10-31 11:40",2720.52,2722.01,2717.87,2717.87,-2.57,-0.09%,0
"2018-10-31 11:39",2718.71,2720.44,2718.71,2720.44,1.71,+0.06%,0
"2018-10-31 11:38",2718.52,2719.24,2718.15,2718.73,0.16,+0.01%,0
"2018-10-31 11:37",2716.94,2718.57,2716.94,2718.57,1.73,+0.06%,0
"2018-10-31 11:36",2719.3,2719.3,2716.83,2716.84,-2.4,-0.09%,0
"2018-10-31 11:35",2718.76,2719.45,2718.73,2719.24,0.46,+0.02%,0
"2018-10-31 11:34",2722.09,2722.09,2718.69,2718.78,-3.3,-0.12%,0
"2018-10-31 11:33",2722.56,2722.8,2722.08,2722.08,-0.51,-0.02%,0
"2018-10-31 11:32",2723.74,2723.74,2722.18,2722.59,-1.14,-0.04%,0
"2018-10-31 11:31",2722.76,2723.73,2722.73,2723.73,0.92,+0.03%,0
"2018-10-31 11:30",2723.11,2723.62,2722.68,2722.81,-0.31,-0.01%,0
"2018-10-31 11:29",2723.95,2724.44,2723.12,2723.12,-0.9,-0.03%,0
"2018-10-31 11:28",2722.54,2724.16,2722.54,2724.02,1.49,+0.05%,0
"2018-10-31 11:27",2722.43,2723.11,2722.11,2722.53,0.12,0.00%,0
"2018-10-31 11:26",2722.04,2722.82,2721.9,2722.41,0.46,+0.02%,0
"2018-10-31 11:25",2722.31,2722.31,2721.23,2721.95,-0.41,-0.02%,0
"2018-10-31 11:24",2721.58,2722.59,2721.42,2722.36,0.7,+0.03%,0
"2018-10-31 11:23",2720.76,2721.66,2720.34,2721.66,1,+0.04%,0
"2018-10-31 11:22",2717.84,2720.75,2717.84,2720.66,2.87,+0.11%,0
"2018-10-31 11:21",2718.74,2718.81,2717.77,2717.79,-0.95,-0.03%,0
"2018-10-31 11:20",2716.55,2718.87,2716.54,2718.74,2.3,+0.08%,0
"2018-10-31 11:19",2716.06,2717.51,2715.84,2716.44,0.37,+0.01%,0
"2018-10-31 11:18",2716.44,2716.44,2715.46,2716.07,-0.31,-0.01%,0
"2018-10-31 11:17",2717.25,2717.66,2716.35,2716.38,-0.72,-0.03%,0
"2018-10-31 11:16",2716.17,2717.22,2716.16,2717.1,1.01,+0.04%,0
"2018-10-31 11:15",2715.76,2716.09,2715.01,2716.09,0.31,+0.01%,0
"2018-10-31 11:14",2714.46,2715.97,2714.35,2715.78,1.29,+0.05%,0
"2018-10-31 11:13",2716.85,2716.85,2714.02,2714.49,-2.24,-0.08%,0
"2018-10-31 11:12",2719.27,2719.27,2716.42,2716.73,-2.54,-0.09%,0
"2018-10-31 11:11",2718.97,2719.73,2718.83,2719.27,0.3,+0.01%,0
"2018-10-31 11:10",2717.31,2719.04,2717.31,2718.97,1.68,+0.06%,0
"2018-10-31 11:09",2718.28,2719.15,2717,2717.29,-0.98,-0.04%,0
"2018-10-31 11:08",2717.32,2718.42,2717.14,2718.27,0.94,+0.03%,0
"2018-10-31 11:07",2717.3,2717.7,2716.97,2717.33,-0.03,0.00%,0
