Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-12-31 13:34",6881.22,6881.78,6881.18,6881.78,0.53,+0.01%,0
"2025-12-31 13:33",6880.41,6881.36,6880.28,6881.25,0.78,+0.01%,0
"2025-12-31 13:32",6881.28,6881.47,6880.47,6880.47,-0.82,-0.01%,0
"2025-12-31 13:31",6880.12,6881.29,6880.12,6881.29,1.18,+0.02%,0
"2025-12-31 13:30",6880.76,6880.87,6880.05,6880.11,-0.61,-0.01%,0
"2025-12-31 13:29",6880.98,6880.98,6880.32,6880.72,-0.26,0.00%,0
"2025-12-31 13:28",6880.31,6881.07,6880.31,6880.98,0.76,+0.01%,0
"2025-12-31 13:27",6879.48,6880.22,6879.48,6880.22,0.82,+0.01%,0
"2025-12-31 13:26",6879.11,6879.4,6878.86,6879.4,0.3,0.00%,0
"2025-12-31 13:25",6877.49,6879.18,6877.42,6879.1,1.64,+0.02%,0
"2025-12-31 13:24",6877.24,6877.46,6877.01,6877.46,0.24,0.00%,0
"2025-12-31 13:23",6877.36,6877.4,6877.05,6877.22,-0.17,0.00%,0
"2025-12-31 13:22",6877.12,6877.74,6877.09,6877.39,0.24,0.00%,0
"2025-12-31 13:21",6877.64,6877.7,6876.87,6877.15,-0.49,-0.01%,0
"2025-12-31 13:20",6876.88,6877.72,6876.7,6877.64,0.76,+0.01%,0
"2025-12-31 13:19",6877.46,6877.49,6876.8,6876.88,-0.55,-0.01%,0
"2025-12-31 13:18",6877.61,6877.69,6877.43,6877.43,-0.17,0.00%,0
"2025-12-31 13:17",6879.32,6879.52,6877.44,6877.6,-1.73,-0.03%,0
"2025-12-31 13:16",6879.66,6880.19,6879.32,6879.33,-0.42,-0.01%,0
"2025-12-31 13:15",6880.04,6880.04,6879.53,6879.75,-0.22,0.00%,0
"2025-12-31 13:14",6879.2,6879.97,6879.2,6879.97,0.78,+0.01%,0
"2025-12-31 13:13",6879.11,6879.24,6878.74,6879.19,0.12,0.00%,0
"2025-12-31 13:12",6877.83,6879.11,6877.82,6879.07,1.23,+0.02%,0
"2025-12-31 13:11",6878.04,6878.27,6877.75,6877.84,-0.17,0.00%,0
"2025-12-31 13:10",6877.85,6878.02,6877.42,6878.01,0.17,0.00%,0
"2025-12-31 13:09",6877.92,6877.92,6877.46,6877.84,-0.13,0.00%,0
"2025-12-31 13:08",6876.57,6878.15,6876.57,6877.97,1.47,+0.02%,0
"2025-12-31 13:07",6874.69,6876.58,6874.65,6876.5,1.8,+0.03%,0
"2025-12-31 13:06",6875.08,6875.09,6874.59,6874.7,-0.4,-0.01%,0
"2025-12-31 13:05",6876.21,6876.25,6875.06,6875.1,-1.11,-0.02%,0
"2025-12-31 13:04",6876.02,6876.24,6875.62,6876.21,0.16,0.00%,0
"2025-12-31 13:03",6875.88,6876.18,6875.57,6876.05,0.11,0.00%,0
"2025-12-31 13:02",6875.09,6876.26,6875.09,6875.94,1.03,+0.01%,0
"2025-12-31 13:01",6875.72,6875.72,6874.73,6874.91,-0.85,-0.01%,0
"2025-12-31 13:00",6875.22,6876.16,6875.06,6875.76,0.61,+0.01%,0
"2025-12-31 12:59",6874.62,6875.2,6874.61,6875.15,0.58,+0.01%,0
"2025-12-31 12:58",6874.39,6874.66,6874.18,6874.57,0.2,0.00%,0
"2025-12-31 12:57",6874.15,6874.52,6874.02,6874.37,0.2,0.00%,0
"2025-12-31 12:56",6874.07,6874.26,6873.91,6874.17,0.24,0.00%,0
"2025-12-31 12:55",6876.09,6876.09,6873.93,6873.93,-2.11,-0.03%,0
"2025-12-31 12:54",6875.93,6876.47,6875.93,6876.04,0.29,0.00%,0
"2025-12-31 12:53",6875.35,6875.95,6875.18,6875.75,0.52,+0.01%,0
"2025-12-31 12:52",6875.28,6875.37,6874.71,6875.23,-0.06,0.00%,0
"2025-12-31 12:51",6875.71,6875.99,6875.19,6875.29,-0.43,-0.01%,0
"2025-12-31 12:50",6875.97,6875.97,6874.85,6875.72,-0.27,0.00%,0
"2025-12-31 12:49",6876.6,6876.61,6875.94,6875.99,-0.74,-0.01%,0
"2025-12-31 12:48",6877.52,6877.53,6876.56,6876.73,-0.81,-0.01%,0
"2025-12-31 12:47",6877.32,6877.69,6877.14,6877.54,0.24,0.00%,0
"2025-12-31 12:46",6878.05,6878.17,6877.3,6877.3,-0.69,-0.01%,0
"2025-12-31 12:45",6877.81,6878.32,6877.68,6877.99,0.14,0.00%,0
"2025-12-31 12:44",6877.02,6877.85,6876.71,6877.85,0.84,+0.01%,0
"2025-12-31 12:43",6877.11,6877.34,6876.96,6877.01,-0.13,0.00%,0
"2025-12-31 12:42",6876.4,6877.44,6876.25,6877.14,0.91,+0.01%,0
"2025-12-31 12:41",6876.67,6876.74,6876.1,6876.23,-0.43,-0.01%,0
"2025-12-31 12:40",6877.62,6877.92,6876.66,6876.66,-0.86,-0.01%,0
"2025-12-31 12:39",6878.24,6878.27,6877.45,6877.52,-0.74,-0.01%,0
"2025-12-31 12:38",6879.07,6879.24,6878.15,6878.26,-0.8,-0.01%,0
"2025-12-31 12:37",6879.54,6880.13,6879.06,6879.06,-0.48,-0.01%,0
"2025-12-31 12:36",6879.14,6879.67,6879.05,6879.54,0.39,+0.01%,0
"2025-12-31 12:35",6879.38,6879.71,6879.09,6879.15,-0.29,0.00%,0
"2025-12-31 12:34",6878.57,6879.53,6878.57,6879.44,0.9,+0.01%,0
"2025-12-31 12:33",6878.68,6878.83,6878.03,6878.54,-0.13,0.00%,0
"2025-12-31 12:32",6877.6,6878.74,6877.49,6878.67,1.08,+0.02%,0
"2025-12-31 12:31",6877.54,6878.23,6877.54,6877.59,0.07,0.00%,0
"2025-12-31 12:30",6877.15,6877.52,6876.76,6877.52,0.38,+0.01%,0
"2025-12-31 12:29",6877.6,6877.74,6877.11,6877.14,-0.44,-0.01%,0
"2025-12-31 12:28",6877.67,6877.77,6877.55,6877.58,-0.12,0.00%,0
"2025-12-31 12:27",6877.8,6877.99,6877.65,6877.7,-0.13,0.00%,0
"2025-12-31 12:26",6876.64,6877.94,6876.6,6877.83,1.22,+0.02%,0
"2025-12-31 12:25",6876.13,6876.74,6875.67,6876.61,0.46,+0.01%,0
"2025-12-31 12:24",6876.23,6876.34,6876.01,6876.15,-0.08,0.00%,0
"2025-12-31 12:23",6876.38,6876.68,6876.22,6876.23,-0.13,0.00%,0
"2025-12-31 12:22",6875.94,6876.64,6875.9,6876.36,0.35,+0.01%,0
"2025-12-31 12:21",6876.31,6876.71,6875.89,6876.01,-0.26,0.00%,0
"2025-12-31 12:20",6878.57,6878.57,6876.19,6876.27,-2.29,-0.03%,0
"2025-12-31 12:19",6878.66,6878.95,6878.38,6878.56,-0.15,0.00%,0
"2025-12-31 12:18",6878.59,6878.96,6878.4,6878.71,0.16,0.00%,0
"2025-12-31 12:17",6876.77,6878.55,6876.74,6878.55,1.77,+0.03%,0
"2025-12-31 12:16",6877.12,6877.14,6876.51,6876.78,-0.3,0.00%,0
"2025-12-31 12:15",6876.49,6877.08,6876.33,6877.08,0.59,+0.01%,0
"2025-12-31 12:14",6876.53,6876.58,6876.19,6876.49,-0.08,0.00%,0
"2025-12-31 12:13",6874.74,6876.71,6874.72,6876.57,1.85,+0.03%,0
"2025-12-31 12:12",6875.21,6875.28,6874.62,6874.72,-0.54,-0.01%,0
"2025-12-31 12:11",6873.7,6875.28,6873.61,6875.26,1.39,+0.02%,0
"2025-12-31 12:10",6874.11,6874.17,6873.56,6873.87,-0.23,0.00%,0
"2025-12-31 12:09",6874.88,6874.91,6873.97,6874.1,-0.78,-0.01%,0
"2025-12-31 12:08",6875.5,6875.5,6874.73,6874.88,-0.78,-0.01%,0
"2025-12-31 12:07",6877.67,6877.82,6875.45,6875.66,-1.87,-0.03%,0
"2025-12-31 12:06",6879.76,6879.76,6877.39,6877.53,-2.17,-0.03%,0
"2025-12-31 12:05",6879.95,6880.23,6879.08,6879.7,-0.28,0.00%,0
"2025-12-31 12:04",6880.95,6880.97,6879.88,6879.98,-0.96,-0.01%,0
"2025-12-31 12:03",6880.06,6881.12,6880.05,6880.94,0.87,+0.01%,0
"2025-12-31 12:02",6880.8,6880.81,6879.98,6880.07,-0.69,-0.01%,0
"2025-12-31 12:01",6880.17,6880.94,6879.91,6880.76,0.53,+0.01%,0
"2025-12-31 12:00",6880.63,6880.68,6879.95,6880.23,-0.42,-0.01%,0
"2025-12-31 11:59",6881.03,6881.1,6880.42,6880.65,-0.44,-0.01%,0
"2025-12-31 11:58",6879.93,6881.09,6879.89,6881.09,1.18,+0.02%,0
"2025-12-31 11:57",6880.21,6880.39,6879.91,6879.91,-0.3,0.00%,0
"2025-12-31 11:56",6879.62,6880.29,6879.2,6880.21,0.59,+0.01%,0
"2025-12-31 11:55",6878.89,6879.7,6878.83,6879.62,0.82,+0.01%,0
"2025-12-31 11:54",6878.74,6878.89,6878.41,6878.8,0.04,0.00%,0
"2025-12-31 11:53",6879.35,6879.49,6878.73,6878.76,-0.57,-0.01%,0
"2025-12-31 11:52",6879.32,6879.55,6878.81,6879.33,0.06,0.00%,0
"2025-12-31 11:51",6876.9,6879.57,6876.88,6879.27,2.55,+0.04%,0
"2025-12-31 11:50",6876.17,6876.72,6876.01,6876.72,0.59,+0.01%,0
"2025-12-31 11:49",6875.8,6876.6,6875.48,6876.13,0.38,+0.01%,0
"2025-12-31 11:48",6875.32,6875.75,6875.13,6875.75,0.52,+0.01%,0
"2025-12-31 11:47",6876.31,6876.31,6875.19,6875.23,-1.,-0.01%,0
"2025-12-31 11:46",6876.55,6876.63,6876.02,6876.23,-0.34,0.00%,0
"2025-12-31 11:45",6876.15,6876.65,6875.48,6876.57,0.39,+0.01%,0
"2025-12-31 11:44",6875.59,6876.21,6875.59,6876.18,0.6,+0.01%,0
"2025-12-31 11:43",6875.23,6875.81,6874.96,6875.58,0.22,0.00%,0
"2025-12-31 11:42",6876.27,6876.29,6875.03,6875.36,-0.96,-0.01%,0
"2025-12-31 11:41",6877.34,6877.37,6876.12,6876.32,-1.04,-0.02%,0
"2025-12-31 11:40",6878.14,6878.15,6877.3,6877.36,-0.89,-0.01%,0
"2025-12-31 11:39",6877.65,6878.25,6877.55,6878.25,0.64,+0.01%,0
"2025-12-31 11:38",6877.01,6878.35,6877.01,6877.61,0.63,+0.01%,0
"2025-12-31 11:37",6874.9,6876.98,6874.88,6876.98,2.1,+0.03%,0
"2025-12-31 11:36",6875.52,6875.54,6874.88,6874.88,-0.62,-0.01%,0
"2025-12-31 11:35",6875.37,6875.5,6874.79,6875.5,0.13,0.00%,0
"2025-12-31 11:34",6875.46,6875.99,6875.06,6875.37,-0.19,0.00%,0
"2025-12-31 11:33",6875.45,6875.64,6875.14,6875.56,0.11,0.00%,0
"2025-12-31 11:32",6875.68,6875.69,6874.89,6875.45,-0.19,0.00%,0
"2025-12-31 11:31",6876.36,6876.42,6875.33,6875.64,-0.69,-0.01%,0
"2025-12-31 11:30",6878.53,6878.61,6876.33,6876.33,-2.18,-0.03%,0
"2025-12-31 11:29",6877.79,6878.53,6877.79,6878.51,0.82,+0.01%,0
"2025-12-31 11:28",6877.02,6877.69,6876.77,6877.69,0.72,+0.01%,0
"2025-12-31 11:27",6877.05,6877.4,6876.52,6876.97,-0.04,0.00%,0
"2025-12-31 11:26",6876.16,6877.11,6876.15,6877.01,0.77,+0.01%,0
"2025-12-31 11:25",6875.55,6876.61,6875.45,6876.24,0.72,+0.01%,0
"2025-12-31 11:24",6875.78,6875.99,6875.33,6875.52,-0.21,0.00%,0
"2025-12-31 11:23",6874.71,6875.73,6874.65,6875.73,0.99,+0.01%,0
"2025-12-31 11:22",6874.5,6875.01,6874.26,6874.74,0.27,0.00%,0
"2025-12-31 11:21",6875.78,6876.28,6874.39,6874.47,-1.34,-0.02%,0
"2025-12-31 11:20",6875.55,6876.16,6875.36,6875.81,0.31,0.00%,0
"2025-12-31 11:19",6873.33,6875.5,6873.22,6875.5,2.18,+0.03%,0
"2025-12-31 11:18",6873,6873.45,6872.48,6873.32,0.35,+0.01%,0
"2025-12-31 11:17",6873.47,6873.87,6872.75,6872.97,-0.52,-0.01%,0
"2025-12-31 11:16",6873.35,6873.93,6873.2,6873.49,0.27,0.00%,0
"2025-12-31 11:15",6872.29,6873.64,6872.29,6873.22,0.86,+0.01%,0
"2025-12-31 11:14",6872.84,6872.84,6872.2,6872.36,-0.53,-0.01%,0
"2025-12-31 11:13",6872.54,6873.19,6872.54,6872.89,0.39,+0.01%,0
"2025-12-31 11:12",6872.05,6872.85,6871.98,6872.5,0.53,+0.01%,0
"2025-12-31 11:11",6870.56,6872.12,6870.56,6871.97,1.4,+0.02%,0
"2025-12-31 11:10",6871.46,6871.86,6870.4,6870.57,-0.89,-0.01%,0
"2025-12-31 11:09",6872.66,6872.66,6871.19,6871.46,-1.21,-0.02%,0
"2025-12-31 11:08",6871.2,6872.67,6871.17,6872.67,1.55,+0.02%,0
"2025-12-31 11:07",6870.85,6871.56,6870.83,6871.12,0.23,0.00%,0
"2025-12-31 11:06",6871.95,6872.26,6870.89,6870.89,-1.03,-0.01%,0
"2025-12-31 11:05",6872.55,6872.77,6871.34,6871.92,-0.62,-0.01%,0
