Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-09-30 15:38",6679.65,6679.96,6679.02,6679.56,-0.03,0.00%,0
"2025-09-30 15:37",6678.59,6680.38,6678.59,6679.59,1.06,+0.02%,0
"2025-09-30 15:36",6678.92,6678.92,6678.06,6678.53,-0.42,-0.01%,0
"2025-09-30 15:35",6679.93,6680.38,6678.77,6678.95,-0.9,-0.01%,0
"2025-09-30 15:34",6680.01,6680.03,6679.11,6679.85,-0.21,0.00%,0
"2025-09-30 15:33",6680.9,6680.95,6680,6680.06,-0.68,-0.01%,0
"2025-09-30 15:32",6681.75,6682.1,6680.74,6680.74,-0.93,-0.01%,0
"2025-09-30 15:31",6679.06,6681.73,6679.06,6681.67,2.7,+0.04%,0
"2025-09-30 15:30",6678.81,6679.69,6678.61,6678.97,0.16,0.00%,0
"2025-09-30 15:29",6677.93,6678.84,6677.63,6678.81,0.8,+0.01%,0
"2025-09-30 15:28",6679.97,6679.97,6677.97,6678.01,-1.93,-0.03%,0
"2025-09-30 15:27",6678.95,6679.94,6678.67,6679.94,1.04,+0.02%,0
"2025-09-30 15:26",6678.29,6679.9,6678.25,6678.9,0.53,+0.01%,0
"2025-09-30 15:25",6677.43,6678.52,6677.11,6678.37,0.96,+0.01%,0
"2025-09-30 15:24",6676.15,6677.6,6676.11,6677.41,1.26,+0.02%,0
"2025-09-30 15:23",6676.87,6677.04,6675.93,6676.15,-0.78,-0.01%,0
"2025-09-30 15:22",6676.28,6677.58,6676.28,6676.93,0.57,+0.01%,0
"2025-09-30 15:21",6675.18,6676.36,6675.18,6676.36,1.09,+0.02%,0
"2025-09-30 15:20",6672.58,6675.29,6672.56,6675.27,2.66,+0.04%,0
"2025-09-30 15:19",6672.19,6672.74,6671.81,6672.61,0.42,+0.01%,0
"2025-09-30 15:18",6671.96,6672.69,6671.93,6672.19,0.29,0.00%,0
"2025-09-30 15:17",6670.35,6672.03,6670.35,6671.9,1.56,+0.02%,0
"2025-09-30 15:16",6670.51,6671.44,6669.99,6670.34,-0.23,0.00%,0
"2025-09-30 15:15",6671.39,6671.78,6669.88,6670.57,-0.8,-0.01%,0
"2025-09-30 15:14",6671.83,6672.2,6671.24,6671.37,-0.43,-0.01%,0
"2025-09-30 15:13",6672.01,6672.7,6671.8,6671.8,-0.13,0.00%,0
"2025-09-30 15:12",6671.74,6672.23,6671.25,6671.93,0.2,0.00%,0
"2025-09-30 15:11",6673.02,6673.02,6671.51,6671.73,-1.39,-0.02%,0
"2025-09-30 15:10",6672.12,6673.42,6671.62,6673.12,1.06,+0.02%,0
"2025-09-30 15:09",6672.72,6672.95,6672.06,6672.06,-0.69,-0.01%,0
"2025-09-30 15:08",6671.83,6672.93,6671.8,6672.75,0.94,+0.01%,0
"2025-09-30 15:07",6669.72,6671.83,6669.72,6671.81,2.11,+0.03%,0
"2025-09-30 15:06",6669.57,6670.17,6669.46,6669.7,0.16,0.00%,0
"2025-09-30 15:05",6669.53,6670.04,6669.02,6669.54,0.01,0.00%,0
"2025-09-30 15:04",6670.91,6670.91,6669.38,6669.53,-1.45,-0.02%,0
"2025-09-30 15:03",6671.53,6672.37,6670.98,6670.98,-0.46,-0.01%,0
"2025-09-30 15:02",6670.59,6671.44,6670.27,6671.44,0.9,+0.01%,0
"2025-09-30 15:01",6670,6670.8,6669.75,6670.54,0.3,0.00%,0
"2025-09-30 15:00",6669.15,6670.32,6669.15,6670.24,1.06,+0.02%,0
"2025-09-30 14:59",6670.53,6670.53,6668.84,6669.18,-1.38,-0.02%,0
"2025-09-30 14:58",6670.67,6670.88,6670.08,6670.56,-0.08,0.00%,0
"2025-09-30 14:57",6669.87,6670.72,6669.55,6670.64,0.81,+0.01%,0
"2025-09-30 14:56",6670.16,6670.42,6669.69,6669.83,-0.35,-0.01%,0
"2025-09-30 14:55",6669.47,6670.27,6668.71,6670.18,0.71,+0.01%,0
"2025-09-30 14:54",6670.68,6670.73,6669.39,6669.47,-1.29,-0.02%,0
"2025-09-30 14:53",6669.84,6670.88,6669.63,6670.76,0.84,+0.01%,0
"2025-09-30 14:52",6669.49,6669.92,6668.59,6669.92,0.44,+0.01%,0
"2025-09-30 14:51",6669.43,6669.5,6668.5,6669.48,0.06,0.00%,0
"2025-09-30 14:50",6670.54,6670.97,6669.42,6669.42,-1.09,-0.02%,0
"2025-09-30 14:49",6668.88,6670.54,6668.88,6670.51,1.72,+0.03%,0
"2025-09-30 14:48",6669.32,6670.07,6668.62,6668.79,-0.4,-0.01%,0
"2025-09-30 14:47",6667.51,6669.32,6667.43,6669.19,1.75,+0.03%,0
"2025-09-30 14:46",6668.07,6668.24,6667.1,6667.44,-0.61,-0.01%,0
"2025-09-30 14:45",6667.96,6668.64,6667.61,6668.05,-0.01,0.00%,0
"2025-09-30 14:44",6667.42,6668.13,6666.96,6668.06,0.64,+0.01%,0
"2025-09-30 14:43",6666.96,6667.68,6666.87,6667.42,0.46,+0.01%,0
"2025-09-30 14:42",6666.22,6667.89,6666.19,6666.96,0.66,+0.01%,0
"2025-09-30 14:41",6665.45,6666.39,6665.37,6666.3,0.88,+0.01%,0
"2025-09-30 14:40",6664.58,6666.5,6664.45,6665.42,0.84,+0.01%,0
"2025-09-30 14:39",6664.42,6664.84,6664.21,6664.58,0.22,0.00%,0
"2025-09-30 14:38",6664.08,6664.52,6663.76,6664.36,0.25,0.00%,0
"2025-09-30 14:37",6662.99,6664.65,6662.99,6664.11,1.1,+0.02%,0
"2025-09-30 14:36",6662.84,6663.23,6662.54,6663.01,0.22,0.00%,0
"2025-09-30 14:35",6662.46,6662.79,6662.14,6662.79,0.3,0.00%,0
"2025-09-30 14:34",6661.83,6662.79,6661.82,6662.49,0.89,+0.01%,0
"2025-09-30 14:33",6663.71,6663.86,6661.59,6661.6,-2.33,-0.03%,0
"2025-09-30 14:32",6663.91,6664.24,6663.61,6663.93,-0.04,0.00%,0
"2025-09-30 14:31",6664.26,6664.61,6663.78,6663.97,-0.22,0.00%,0
"2025-09-30 14:30",6664,6664.21,6663.19,6664.19,0.24,0.00%,0
"2025-09-30 14:29",6663.05,6664.05,6662.86,6663.95,0.95,+0.01%,0
"2025-09-30 14:28",6664.28,6664.33,6662.79,6663,-1.32,-0.02%,0
"2025-09-30 14:27",6664.87,6664.99,6663.52,6664.32,-0.6,-0.01%,0
"2025-09-30 14:26",6663.61,6665.01,6663.44,6664.92,1.43,+0.02%,0
"2025-09-30 14:25",6663.35,6663.75,6663.25,6663.49,0.09,0.00%,0
"2025-09-30 14:24",6661.96,6663.82,6661.79,6663.4,1.58,+0.02%,0
"2025-09-30 14:23",6661.91,6662.08,6660.63,6661.82,-0.14,0.00%,0
"2025-09-30 14:22",6663.7,6664.13,6661.96,6661.96,-1.84,-0.03%,0
"2025-09-30 14:21",6662.98,6663.8,6662.65,6663.8,0.79,+0.01%,0
"2025-09-30 14:20",6662.23,6663.01,6661.59,6663.01,0.63,+0.01%,0
"2025-09-30 14:19",6660.77,6662.57,6660.68,6662.38,1.67,+0.03%,0
"2025-09-30 14:18",6661.26,6661.26,6660.35,6660.71,-0.52,-0.01%,0
"2025-09-30 14:17",6662.33,6662.33,6661.14,6661.23,-0.98,-0.01%,0
"2025-09-30 14:16",6663.52,6663.64,6661.69,6662.21,-1.28,-0.02%,0
"2025-09-30 14:15",6661.82,6664.81,6661.82,6663.49,1.69,+0.03%,0
"2025-09-30 14:14",6661.29,6662.02,6661.16,6661.8,0.48,+0.01%,0
"2025-09-30 14:13",6662.06,6662.42,6660.66,6661.32,-0.79,-0.01%,0
"2025-09-30 14:12",6660.44,6662.39,6660.44,6662.11,1.67,+0.03%,0
"2025-09-30 14:11",6659.47,6660.94,6659.25,6660.44,0.93,+0.01%,0
"2025-09-30 14:10",6656.48,6659.57,6656.48,6659.51,3.05,+0.05%,0
"2025-09-30 14:09",6655.57,6656.58,6655.57,6656.46,0.93,+0.01%,0
"2025-09-30 14:08",6653.99,6655.53,6653.66,6655.53,1.46,+0.02%,0
"2025-09-30 14:07",6653.32,6654.12,6653.1,6654.07,0.77,+0.01%,0
"2025-09-30 14:06",6652.42,6654.11,6652.34,6653.3,0.89,+0.01%,0
"2025-09-30 14:05",6650.49,6652.73,6650.46,6652.41,2.01,+0.03%,0
"2025-09-30 14:04",6650.67,6650.7,6649.71,6650.4,-0.41,-0.01%,0
"2025-09-30 14:03",6650.51,6651.01,6650.5,6650.81,0.28,0.00%,0
"2025-09-30 14:02",6650.08,6651.12,6650.08,6650.53,0.39,+0.01%,0
"2025-09-30 14:01",6650.08,6650.98,6649.98,6650.14,0.04,0.00%,0
"2025-09-30 14:00",6649.9,6650.47,6649.24,6650.1,0.26,0.00%,0
"2025-09-30 13:59",6650.73,6650.76,6649.3,6649.84,-0.89,-0.01%,0
"2025-09-30 13:58",6652.02,6652.02,6650.73,6650.73,-1.34,-0.02%,0
"2025-09-30 13:57",6650.94,6652.23,6650.55,6652.07,1.21,+0.02%,0
"2025-09-30 13:56",6653.15,6653.73,6650.54,6650.86,-2.28,-0.03%,0
"2025-09-30 13:55",6655.03,6655.46,6653.14,6653.14,-1.94,-0.03%,0
"2025-09-30 13:54",6654.62,6655.44,6654.62,6655.08,0.46,+0.01%,0
"2025-09-30 13:53",6654.15,6655.06,6654.15,6654.62,0.56,+0.01%,0
"2025-09-30 13:52",6654.72,6655.3,6654.06,6654.06,-0.59,-0.01%,0
"2025-09-30 13:51",6653.79,6655.08,6653.41,6654.65,0.94,+0.01%,0
"2025-09-30 13:50",6651.68,6653.71,6651.68,6653.71,2.01,+0.03%,0
"2025-09-30 13:49",6650.17,6651.7,6649.93,6651.7,1.46,+0.02%,0
"2025-09-30 13:48",6650.28,6650.4,6649.67,6650.24,-0.05,0.00%,0
"2025-09-30 13:47",6649.93,6650.35,6649.2,6650.29,0.3,0.00%,0
"2025-09-30 13:46",6648.75,6650.02,6648.75,6649.99,1.17,+0.02%,0
"2025-09-30 13:45",6646.67,6648.85,6646.65,6648.82,2.13,+0.03%,0
"2025-09-30 13:44",6648.1,6648.13,6645.76,6646.69,-1.54,-0.02%,0
"2025-09-30 13:43",6647.68,6648.35,6647.68,6648.23,0.83,+0.01%,0
"2025-09-30 13:42",6647.85,6647.93,6647.02,6647.4,-0.41,-0.01%,0
"2025-09-30 13:41",6647.17,6647.81,6646.78,6647.81,0.61,+0.01%,0
"2025-09-30 13:40",6645.56,6647.47,6645.56,6647.2,1.66,+0.02%,0
"2025-09-30 13:39",6645.37,6645.67,6645.31,6645.54,0.16,0.00%,0
"2025-09-30 13:38",6644.53,6646.11,6644.49,6645.38,0.9,+0.01%,0
"2025-09-30 13:37",6644.49,6645.01,6644.17,6644.48,-0.06,0.00%,0
"2025-09-30 13:36",6647.33,6647.45,6643.8,6644.54,-2.73,-0.04%,0
"2025-09-30 13:35",6646.37,6647.57,6646.37,6647.27,0.87,+0.01%,0
"2025-09-30 13:34",6645.95,6646.65,6645.51,6646.4,0.42,+0.01%,0
"2025-09-30 13:33",6644.34,6646.03,6644.12,6645.98,1.59,+0.02%,0
"2025-09-30 13:32",6643.81,6645.18,6643.53,6644.39,0.41,+0.01%,0
"2025-09-30 13:31",6643.4,6644.07,6642.89,6643.98,0.57,+0.01%,0
"2025-09-30 13:30",6645.93,6645.93,6643.27,6643.41,-2.56,-0.04%,0
"2025-09-30 13:29",6643.51,6646.27,6643.49,6645.97,2.48,+0.04%,0
"2025-09-30 13:28",6643.61,6643.88,6642.71,6643.49,-0.21,0.00%,0
"2025-09-30 13:27",6644.74,6645.12,6642.92,6643.7,-1.12,-0.02%,0
"2025-09-30 13:26",6645.67,6645.67,6644.52,6644.82,-0.95,-0.01%,0
"2025-09-30 13:25",6645.2,6646.37,6645.2,6645.77,0.59,+0.01%,0
"2025-09-30 13:24",6646.22,6646.63,6644.7,6645.18,-1.1,-0.02%,0
"2025-09-30 13:23",6647.41,6647.64,6646.15,6646.28,-1.11,-0.02%,0
"2025-09-30 13:22",6646.65,6647.39,6646.17,6647.39,0.73,+0.01%,0
"2025-09-30 13:21",6649.39,6649.4,6646.66,6646.66,-2.85,-0.04%,0
"2025-09-30 13:20",6649.94,6649.94,6648.87,6649.51,-0.35,-0.01%,0
"2025-09-30 13:19",6648.94,6650.01,6648.94,6649.86,0.94,+0.01%,0
"2025-09-30 13:18",6649.25,6649.26,6648.52,6648.92,-0.31,0.00%,0
"2025-09-30 13:17",6648.74,6649.84,6648.62,6649.23,0.44,+0.01%,0
"2025-09-30 13:16",6648,6650.41,6647.92,6648.79,0.78,+0.01%,0
"2025-09-30 13:15",6648.91,6648.91,6647.46,6648.01,-0.89,-0.01%,0
"2025-09-30 13:14",6648.19,6648.93,6647.65,6648.9,0.61,+0.01%,0
"2025-09-30 13:13",6647.93,6649.64,6647.91,6648.29,0.39,+0.01%,0
"2025-09-30 13:12",6647.44,6648.31,6647.09,6647.9,0.47,+0.01%,0
"2025-09-30 13:11",6649.04,6649.04,6646.19,6647.43,-1.63,-0.02%,0
"2025-09-30 13:10",6651.11,6651.46,6649.06,6649.06,-2.07,-0.03%,0
"2025-09-30 13:09",6651.01,6651.34,6650.67,6651.13,0.27,0.00%,0
"2025-09-30 13:08",6650.58,6650.93,6649.91,6650.86,0.19,0.00%,0
"2025-09-30 13:07",6651.15,6651.23,6650.67,6650.67,-0.62,-0.01%,0
"2025-09-30 13:06",6651.98,6652.16,6650.72,6651.29,-0.63,-0.01%,0
"2025-09-30 13:05",6651,6652.46,6651,6651.92,0.87,+0.01%,0
"2025-09-30 13:04",6651.6,6651.72,6650.73,6651.05,-0.54,-0.01%,0
"2025-09-30 13:03",6652.18,6652.72,6651.59,6651.59,-0.44,-0.01%,0
"2025-09-30 13:02",6653.04,6653.68,6651.96,6652.03,-1.04,-0.02%,0
"2025-09-30 13:01",6651.34,6653.08,6651.34,6653.07,1.87,+0.03%,0
"2025-09-30 13:00",6653.25,6653.25,6651.12,6651.2,-2.01,-0.03%,0
"2025-09-30 12:59",6652.38,6653.56,6652.04,6653.21,0.78,+0.01%,0
"2025-09-30 12:58",6655.15,6655.16,6651.36,6652.43,-2.65,-0.04%,0
"2025-09-30 12:57",6655.31,6655.78,6654.94,6655.08,-0.32,0.00%,0
"2025-09-30 12:56",6655.21,6655.92,6654.83,6655.4,0.22,0.00%,0
"2025-09-30 12:55",6655.45,6656.1,6655.04,6655.18,-0.33,0.00%,0
"2025-09-30 12:54",6655.95,6656.02,6655.08,6655.51,-0.57,-0.01%,0
"2025-09-30 12:53",6657.7,6658.4,6655.94,6656.08,-1.5,-0.02%,0
"2025-09-30 12:52",6657.05,6657.58,6656.93,6657.58,0.59,+0.01%,0
"2025-09-30 12:51",6657.36,6657.63,6656.78,6656.99,-0.3,0.00%,0
"2025-09-30 12:50",6657.27,6658.02,6657.01,6657.29,0.06,0.00%,0
"2025-09-30 12:49",6656.06,6657.4,6656.06,6657.23,1.23,+0.02%,0
"2025-09-30 12:48",6657.59,6657.6,6655.99,6656,-1.63,-0.02%,0
"2025-09-30 12:47",6658.56,6658.8,6657.55,6657.63,-0.8,-0.01%,0
"2025-09-30 12:46",6660.33,6660.48,6658.37,6658.43,-1.52,-0.02%,0
"2025-09-30 12:45",6661.3,6661.38,6659.9,6659.95,-1.26,-0.02%,0
"2025-09-30 12:44",6658.46,6661.21,6658.46,6661.21,2.67,+0.04%,0
"2025-09-30 12:43",6658.12,6658.69,6658.04,6658.54,0.47,+0.01%,0
"2025-09-30 12:42",6658.94,6659.31,6657.97,6658.07,-0.87,-0.01%,0
"2025-09-30 12:41",6659.39,6659.77,6658.87,6658.94,-0.48,-0.01%,0
"2025-09-30 12:40",6659.24,6659.95,6658.84,6659.42,0.25,0.00%,0
"2025-09-30 12:39",6658.72,6659.26,6658.59,6659.17,0.5,+0.01%,0
"2025-09-30 12:38",6659.46,6660.01,6658.43,6658.67,-0.81,-0.01%,0
"2025-09-30 12:37",6659.65,6660.43,6659.46,6659.48,-0.23,0.00%,0
"2025-09-30 12:36",6660,6660.25,6659.45,6659.71,-0.27,0.00%,0
"2025-09-30 12:35",6659.07,6660.4,6658.98,6659.98,0.9,+0.01%,0
"2025-09-30 12:34",6659.71,6659.71,6659.08,6659.08,-0.6,-0.01%,0
"2025-09-30 12:33",6659.82,6660.44,6659.42,6659.68,-0.11,0.00%,0
"2025-09-30 12:32",6659.85,6660.6,6659.79,6659.79,-0.17,0.00%,0
"2025-09-30 12:31",6660.81,6661.28,6659.76,6659.96,-0.84,-0.01%,0
"2025-09-30 12:30",6658.75,6660.92,6658.75,6660.8,2.1,+0.03%,0
"2025-09-30 12:29",6659.54,6659.54,6658.25,6658.7,-0.84,-0.01%,0
"2025-09-30 12:28",6658.28,6659.61,6658.28,6659.54,1.33,+0.02%,0
"2025-09-30 12:27",6657.76,6658.59,6657.56,6658.21,0.5,+0.01%,0
"2025-09-30 12:26",6660.27,6660.27,6657.71,6657.71,-2.56,-0.04%,0
"2025-09-30 12:25",6659.61,6660.48,6659.08,6660.27,0.64,+0.01%,0
"2025-09-30 12:24",6661.34,6661.34,6659.48,6659.63,-1.7,-0.03%,0
"2025-09-30 12:23",6662.75,6662.87,6661.19,6661.33,-1.49,-0.02%,0
"2025-09-30 12:22",6664.7,6665.15,6662.82,6662.82,-1.9,-0.03%,0
"2025-09-30 12:21",6659.95,6665.07,6659.95,6664.72,4.81,+0.07%,0
"2025-09-30 12:20",6657.41,6659.91,6657.39,6659.91,2.46,+0.04%,0
"2025-09-30 12:19",6655.83,6657.45,6655.83,6657.45,1.8,+0.03%,0
"2025-09-30 12:18",6654.42,6655.65,6653.68,6655.65,1.2,+0.02%,0
"2025-09-30 12:17",6653.16,6654.56,6653.16,6654.45,1.23,+0.02%,0
"2025-09-30 12:16",6653.21,6654.06,6652.69,6653.22,0.01,0.00%,0
"2025-09-30 12:15",6652.72,6653.98,6652.14,6653.21,0.46,+0.01%,0
"2025-09-30 12:14",6651.75,6652.75,6651.64,6652.75,1.01,+0.02%,0
"2025-09-30 12:13",6652.02,6652.24,6651.54,6651.74,-0.36,-0.01%,0
"2025-09-30 12:12",6652.56,6652.66,6651.5,6652.1,-0.56,-0.01%,0
"2025-09-30 12:11",6652.33,6652.86,6651.61,6652.66,0.12,0.00%,0
"2025-09-30 12:10",6653.06,6653.25,6651.96,6652.54,-0.52,-0.01%,0
"2025-09-30 12:09",6651.88,6653.06,6651.75,6653.06,1.16,+0.02%,0
"2025-09-30 12:08",6653.53,6653.78,6651.65,6651.9,-1.8,-0.03%,0
"2025-09-30 12:07",6654.87,6654.96,6653.7,6653.7,-1.18,-0.02%,0
"2025-09-30 12:06",6655.51,6655.96,6654.61,6654.88,-0.8,-0.01%,0
"2025-09-30 12:05",6653.65,6655.69,6653.03,6655.68,2.02,+0.03%,0
"2025-09-30 12:04",6653.94,6654.57,6653.64,6653.66,-0.21,0.00%,0
"2025-09-30 12:03",6654.22,6655.22,6653.61,6653.87,-0.44,-0.01%,0
"2025-09-30 12:02",6655.96,6656.01,6653.68,6654.31,-1.61,-0.02%,0
"2025-09-30 12:01",6655.89,6655.97,6654.47,6655.92,0,0.00%,0
"2025-09-30 12:00",6655.17,6656.42,6655.17,6655.92,0.75,+0.01%,0
"2025-09-30 11:59",6654.54,6655.17,6654.38,6655.17,0.45,+0.01%,0
"2025-09-30 11:58",6655.21,6656.72,6654.68,6654.72,-0.52,-0.01%,0
"2025-09-30 11:57",6651.43,6655.28,6651.43,6655.24,3.81,+0.06%,0
"2025-09-30 11:56",6653.39,6653.55,6650.79,6651.43,-1.97,-0.03%,0
"2025-09-30 11:55",6653.98,6654.43,6652.84,6653.4,-0.48,-0.01%,0
"2025-09-30 11:54",6654.12,6654.12,6653.5,6653.88,-0.26,0.00%,0
"2025-09-30 11:53",6652.35,6654.54,6652.35,6654.14,1.93,+0.03%,0
"2025-09-30 11:52",6653.93,6653.93,6651.07,6652.21,-1.8,-0.03%,0
"2025-09-30 11:51",6652.14,6654.25,6652.14,6654.01,1.92,+0.03%,0
"2025-09-30 11:50",6651.63,6653.09,6651.43,6652.09,0.54,+0.01%,0
"2025-09-30 11:49",6647.56,6651.55,6647.56,6651.55,4,+0.06%,0
"2025-09-30 11:48",6645.97,6647.55,6645.48,6647.55,1.48,+0.02%,0
"2025-09-30 11:47",6647.49,6647.63,6645.7,6646.07,-1.39,-0.02%,0
"2025-09-30 11:46",6646.95,6647.78,6646.28,6647.46,0.61,+0.01%,0
"2025-09-30 11:45",6645.37,6647,6645.37,6646.85,1.56,+0.02%,0
"2025-09-30 11:44",6644.32,6645.33,6643.98,6645.29,1.04,+0.02%,0
"2025-09-30 11:43",6646.26,6646.26,6644.24,6644.25,-2.04,-0.03%,0
"2025-09-30 11:42",6645.5,6646.29,6644.61,6646.29,0.73,+0.01%,0
"2025-09-30 11:41",6644.83,6646.39,6644.35,6645.56,0.54,+0.01%,0
"2025-09-30 11:40",6644.53,6646.12,6644.53,6645.02,0.4,+0.01%,0
"2025-09-30 11:39",6645.95,6646.28,6644.61,6644.62,-1.37,-0.02%,0
"2025-09-30 11:38",6645.53,6646.43,6645.12,6645.99,0.51,+0.01%,0
"2025-09-30 11:37",6647.76,6647.92,6645.48,6645.48,-2.2,-0.03%,0
"2025-09-30 11:36",6646.13,6648.03,6646.13,6647.68,1.7,+0.03%,0
"2025-09-30 11:35",6650.74,6650.92,6645.44,6645.98,-4.66,-0.07%,0
"2025-09-30 11:34",6649.87,6650.78,6649.43,6650.64,0.75,+0.01%,0
"2025-09-30 11:33",6651.25,6651.25,6649.89,6649.89,-1.32,-0.02%,0
"2025-09-30 11:32",6649.51,6651.33,6649.19,6651.21,2.01,+0.03%,0
"2025-09-30 11:31",6647.88,6649.2,6647.15,6649.2,1.18,+0.02%,0
"2025-09-30 11:30",6646.76,6648.13,6646.3,6648.02,1.26,+0.02%,0
"2025-09-30 11:29",6644.28,6647.41,6643.97,6646.76,2.53,+0.04%,0
"2025-09-30 11:28",6643.65,6644.73,6643.65,6644.23,0.73,+0.01%,0
"2025-09-30 11:27",6645.96,6646.19,6641,6643.5,-2.59,-0.04%,0
"2025-09-30 11:26",6646.6,6647.05,6645.91,6646.09,-0.47,-0.01%,0
"2025-09-30 11:25",6648.26,6648.73,6646.54,6646.56,-1.67,-0.03%,0
"2025-09-30 11:24",6648.97,6649.12,6647.99,6648.23,-0.54,-0.01%,0
"2025-09-30 11:23",6649.43,6649.88,6648.39,6648.77,-0.65,-0.01%,0
"2025-09-30 11:22",6648.74,6650.48,6648.71,6649.42,0.47,+0.01%,0
"2025-09-30 11:21",6648.18,6649.33,6647.86,6648.95,1.11,+0.02%,0
"2025-09-30 11:20",6649.84,6650.79,6646.39,6647.84,-1.97,-0.03%,0
"2025-09-30 11:19",6650.83,6650.83,6648.89,6649.81,-1.11,-0.02%,0
"2025-09-30 11:18",6650.85,6651.11,6650.54,6650.92,0.09,0.00%,0
"2025-09-30 11:17",6652.41,6652.41,6650.71,6650.83,-1.57,-0.02%,0
"2025-09-30 11:16",6653.36,6653.36,6650.87,6652.4,-1.16,-0.02%,0
"2025-09-30 11:15",6653.43,6654.35,6652.86,6653.56,0.06,0.00%,0
"2025-09-30 11:14",6656.6,6656.6,6653.39,6653.5,-3.11,-0.05%,0
"2025-09-30 11:13",6657.38,6657.99,6656.24,6656.61,-0.81,-0.01%,0
"2025-09-30 11:12",6655.23,6657.74,6655.23,6657.42,2.22,+0.03%,0
"2025-09-30 11:11",6657.65,6657.67,6654.49,6655.2,-2.49,-0.04%,0
"2025-09-30 11:10",6658.82,6659.27,6657.66,6657.69,-1.08,-0.02%,0
"2025-09-30 11:09",6658.43,6659.06,6658.13,6658.77,0.22,0.00%,0
"2025-09-30 11:08",6657.05,6658.58,6657.05,6658.55,1.45,+0.02%,0
"2025-09-30 11:07",6657.79,6657.79,6656.28,6657.1,-0.79,-0.01%,0
"2025-09-30 11:06",6659.85,6659.91,6657.6,6657.89,-1.67,-0.03%,0
"2025-09-30 11:05",6659.63,6660.46,6658.34,6659.56,0,0.00%,0
